,account_nm,thstrm_amount
145,투자부동산의 처분,
146,무형자산의취득,-2013445093.0
147,무형자산의처분,
148,파생상품의처분,1626245000.0
149,재무활동으로인한현금흐름,57387807290.0
150,자기주식의취득,5974059060.0
151,자기주식의처분,
152,배당금의지급,18038133650.0
153,단기차입금의증가,27000000000.0
154,유동성장기부채의증가,
155,유동성장기부채의감소,-7500000000.0
156,장기차입금의증가,61900000000.0
157,현금및현금성자산의증가(감소),65829955077.0
158,기초의현금및현금성자산,155680459216.0
159,외화표시현금및현금성자산의환율변동효과,294873850.0
160,기말의현금및현금성자산,221805288143.0
161,기초자본,1275864679646.0
162,기초자본,1275864679646.0
163,기초자본,-42037090104.0
164,기초자본,20531735579.0
165,기초자본,-157788802306.0
166,기초자본,95219976623.0
167,기초자본,80684588608.0
168,기초자본,1180273511142.0
169,기초자본,56943670000.0
170,당기순이익,126046994757.0
171,당기순이익,126046994757.0
172,당기순이익,126046994757.0
173,매도가능증권평가손익,744805930.0
174,매도가능증권평가손익,744805930.0
175,매도가능증권평가손익,744805930.0
176,순확정급여부채의 재측정요소,-10605148409.0
177,순확정급여부채의 재측정요소,-10605148409.0
178,순확정급여부채의 재측정요소,-10605148409.0
179,지분법이익잉여금변동,-4099226819.0
180,지분법이익잉여금변동,-4099226819.0
181,지분법이익잉여금변동,-4099226819.0
182,총포괄이익,112087425459.0
183,총포괄이익,112087425459.0
184,총포괄이익,744805930.0
185,총포괄이익,111342619529.0
186,배당금,-18038133650.0
187,배당금,-18038133650.0
188,배당금,-18038133650.0
189,자기주식취득,-5974059060.0
190,자기주식취득,-5974059060.0
191,자기주식취득,-5974059060.0
192,자기주식취득,-5974059060.0
193,자기주식처분,
194,자기주식처분,
195,자기주식처분,
196,자기주식처분,
197,자기주식처분,
198,기말자본,1363939912395.0
199,기말자본,1363939912395.0
200,기말자본,-48011149164.0
201,기말자본,20531735579.0
202,기말자본,-163762861366.0
203,기말자본,95219976623.0
204,기말자본,81429394538.0
205,기말자본,1273577997021.0
206,기말자본,56943670000.0
