,account_nm,thstrm_amount
134,파생상품자산/부채평가이익,12209263092.0
135,당기손익-공정가치측정금융자산 평가이익,13769035291.0
136,당기손익-공정가치측정금융자산 처분이익,508608905.0
137,확정계약평가이익,0.0
138,"종속,관계기업등주식처분이익",0.0
139,지분법이익,0.0
140,재고자산평가손실환입,6245095762.0
141,충당부채환입,24677343287.0
142,기타 현금의 유입이 없는 수익등,1442871243.0
143,운전자본의 변동 :,9434744389.0
144,매출채권,-2308806536.0
145,기타채권,12771212209.0
146,파생상품자산/부채,-37397295847.0
147,미청구공사,
148,계약자산,-24707606257.0
149,기타유동자산,-4053598933.0
150,재고자산,6514119530.0
151,장기기타채권,-32265823.0
152,기타비유동자산,1979887963.0
153,매입채무,57725481051.0
154,기타채무,-5539789112.0
155,초과청구공사,
156,계약부채,31516329934.0
157,기타유동부채,3361433802.0
158,유동성충당부채,-744247747.0
159,순확정급여부채,-29818047659.0
160,장기기타채무,
161,충당부채,-810268058.0
162,해외사업환산,978205872.0
163,영업활동으로 인한 현금수취액,9985538817.0
164,이자수익 수취,9975181640.0
165,배당수익 수취,10357177.0
166,법인세환급,
167,영업활동으로 인한 현금지급액,-66664944547.0
168,이자비용 지급,15745128631.0
169,법인세납부,50919815916.0
170,중단영업,-5556734258.0
171,투자활동현금흐름,-78622967404.0
172,계속영업,-79158660404.0
173,투자활동으로 인한 현금유입액,64819508163.0
174,금융기관예치금의 감소,7783637370.0
175,기타채권의 감소,6374220962.0
176,유동성당기손익-공정가치측정금융자산의 처분,28973548408.0
177,유동성파생상품자산/부채의 처분,
178,유동성기타포괄손익-공정가치측정금융자산의 처분,
179,장기기타채권의 감소,2080591764.0
180,당기손익-공정가치측정금융자산의 처분,260460497.0
181,매도가능금융자산의 처분,
182,기타포괄손익-공정가치측정금융자산의 처분,1476707460.0
183,유형자산의 처분,17531452813.0
184,무형자산의 처분,255500000.0
185,종속기업에 대한 지배력 획득,
186,기타투자활동으로인한 현금유입액,83388889.0
187,투자활동으로 인한 현금유출액,-143978168567.0
188,금융기관예치금의 취득,4281845707.0
189,기타채권의 증가,6798504464.0
190,유동성당기손익-공정가치측정금융자산의 취득,34514400000.0
191,유동성파생상품자산의 취득,0.0
192,유동성기타포괄손익-공정가치측정금융자산의 취득,432742.0
193,장기금융기관예치금의 취득,29094000.0
194,장기기타채권의 증가,3133113066.0
195,매도금융자산의 취득,0.0
196,기타포괄손익-공정가치측정금융자산의 취득,199449320.0
197,종속ㆍ관계ㆍ조인트벤처주식의 취득,348364800.0
198,유형자산의 취득,77513517104.0
199,무형자산의 취득,7816634821.0
200,기타비유동자산의 증가,4749212543.0
201,사업부의 취득,
202,사용권자산의 취득,4593600000.0
203,중단영업,535693000.0
204,재무활동현금흐름,-57835240292.0
205,계속영업,-57835240292.0
206,재무활동으로 인한 현금유입액,235640219666.0
207,단기차입금의 차입,85152870028.0
208,장기차입금의 차입,149488360000.0
209,기타비유동부채의 증가,998989638.0
210,재무활동으로 인한 현금유출액,-293475459958.0
211,배당금의 지급,35189729680.0
212,단기차입금의 상환,100593904935.0
213,유동성리스부채의 상환,7055111559.0
214,유동성장기차입금의 상환,150013655253.0
215,장기차입금의 상환,0.0
216,기타비유동부채의 감소,623058531.0
217,현금및현금성자산의 증감,79621413251.0
218,기초의 현금및현금성자산,455629276025.0
219,현금및현금성자산의 환율변동으로 인한 효과,-743252750.0
220,기말현금및현금성자산,534507436526.0
221,기초자본,1297471337214.0
222,기초자본,2961795127.0
223,기초자본,1294509542087.0
224,기초자본,-14470503323.0
225,기초자본,-25542012816.0
226,기초자본,1183343624155.0
227,기초자본,150000000000.0
228,기초자본,1178434071.0
229,회계정책 변경효과,
230,회계정책 변경효과,
231,회계정책 변경효과,
232,회계정책 변경효과,
233,수정 후 재작성된 금액,
234,수정 후 재작성된 금액,
235,수정 후 재작성된 금액,
236,수정 후 재작성된 금액,
237,수정 후 재작성된 금액,
238,수정 후 재작성된 금액,
239,수정 후 재작성된 금액,
240,수정 후 재작성된 금액,
241,당기순이익,103042611501.0
242,당기순이익,-826363913.0
243,당기순이익,103868975414.0
244,당기순이익,103868975414.0
245,배당금의 지급,35190032400.0
246,배당금의 지급,
247,배당금의 지급,35190032400.0
248,배당금의 지급,35190032400.0
249,매도가능금융자산평가손익,
250,매도가능금융자산평가손익,
251,매도가능금융자산평가손익,
252,연결범위변동,
253,연결범위변동,
254,연결범위변동,
255,기타포괄손익-공정가치측정금융자산 평가손익,-86873999.0
256,기타포괄손익-공정가치측정금융자산 평가손익,-86873999.0
257,기타포괄손익-공정가치측정금융자산 평가손익,-86873999.0
258,지분법자본변동,-8003443.0
259,지분법자본변동,-8003443.0
260,지분법자본변동,-8003443.0
261,현금흐름위험회피파생상품평가손익,115261495.0
262,현금흐름위험회피파생상품평가손익,115261495.0
263,현금흐름위험회피파생상품평가손익,115261495.0
264,확정급여제도의 재측정요소,-5624585764.0
265,확정급여제도의 재측정요소,-20759312.0
266,확정급여제도의 재측정요소,-5603826452.0
267,확정급여제도의 재측정요소,-5603826452.0
268,해외사업장환산외환차이,2963087735.0
269,해외사업장환산외환차이,-23176891.0
270,해외사업장환산외환차이,2986264626.0
271,해외사업장환산외환차이,2986264626.0
272,기말자본,1362682802339.0
273,기말자본,2091495011.0
274,기말자본,1360591307328.0
275,기말자본,-11463854644.0
276,기말자본,-25542012816.0
277,기말자본,1246418740717.0
278,기말자본,150000000000.0
279,기말자본,1178434071.0
