,account_nm,thstrm_amount
75,법인세비용차감전 계속사업이익,18655786000000
76,법인세비용,5239413000000
77,당기순이익(손실),13416373000000
78,기타포괄손익,34006000000
79,당기손익으로 재분류되지 않는 세후기타포괄손익,-88144000000
80,확정급여제도의 재측정요소,-87861000000
81,지분법적용대상인 관계기업과 공동기업의기타포괄손익에 대한 지분,-283000000
82,당기손익으로 재분류되는 세후기타포괄손익,122150000000
83,매도가능금융자산평가손익,9648000000
84,현금흐름위험회피 파생상품평가손익,4409000000
85,해외사업환산손익,18535000000
86,지분법적용대상인 관계기업과 공동기업의 기타포괄손익에 대한 지분,89558000000
87,총포괄손익,13450379000000
88,지배기업의 소유주에게 귀속되는 당기순이익,13289127000000
89,비지배지분에 귀속되는 당기순이익,127246000000
90,지배기업의 소유주에게 귀속되는 포괄이익,13308132000000
91,비지배지분에 귀속되는 포괄이익,142247000000
92,기본주당이익(손실),20701
93,희석주당이익(손실),20701
94,영업활동현금흐름,16943105000000
95,영업에서 창출된 현금,19881773000000
96,당기순이익,13416373000000
97,당기순이익 조정을 위한 가감,8790416000000
98,법인세비용,5239413000000
99,감가상각비,8269118000000
100,무형자산상각비,72266000000
101,퇴직급여,314692000000
102,대손상각비,18350000000
103,이자비용,2015684000000
104,금융자산처분손실,3008000000
105,유형자산처분손실,1933000000
106,유형자산폐기손실,365056000000
107,유형자산손상차손,30344000000
108,무형자산손상차손,22000000
109,무형자산처분손실,16000000
110,충당부채순전입액,1602724000000
111,외화환산손익,617224000000
112,파생상품손익,-708120000000
113,"관계기업,공동기업투자지분평가손익",-194272000000
114,금융자산처분이익,-4000000
115,유형자산처분이익,-8637508000000
116,무형자산처분이익,-32000000
117,관계기업 및 공동기업 투자지분 처분이익,-4731000000
118,관계기업 및 공동기업 투자지분 처분손실,0
119,종속기업 투자지분 처분이익,-8376000000
120,종속기업 투자지분 처분손실,0
121,관계기업 및 공동기업 투자지분 손상차손,0
122,이자수익,-241585000000
123,배당금수익,-14069000000
124,매도가능금융자산손상차손,84370000000
125,기타,-35107000000
126,영업활동으로 인한 자산(부채)의 감소(증가),-2325016000000
127,매출채권의 감소,715498000000
128,미수금의 감소(증가),-17102000000
129,미수수익의 감소(증가),17051000000
130,기타채권의 증가,-9441000000
131,기타의유동자산의 감소,67520000000
132,재고자산의 증가,-1190188000000
133,기타의비유동자산의 감소(증가),-31465000000
134,매입채무의 감소,-1577551000000
135,미지급금의 증가(감소),38223000000
136,미지급비용의 감소,-410744000000
137,기타채무의 증가,964000000
138,기타유동부채의 증가,870945000000
139,기타의비유동부채의 증가(감소),377617000000
140,관계기업 및 공동기업투자지분의 감소,114708000000
141,충당부채의 감소,-1033502000000
142,퇴직금의 지급,-43100000000
143,사외적립자산의 납입,-214449000000
144,배당금수취,38565000000
145,이자지급,2176040000000
146,이자수취,133875000000
147,법인세납부,935068000000
148,투자활동현금흐름,-9773970000000
149,"종속기업, 조인트벤처와 관계기업에 대한 투자의 처분",22058000000
150,"종속기업, 조인트벤처와 관계기업에 대한 투자의 취득",116114000000
151,유형자산의 처분,9843796000000
152,유형자산의 취득,14049887000000
153,무형자산의 처분,467000000
154,무형자산의 취득,87946000000
155,영업권의 취득,0
156,금융자산의 처분,242856000000
157,금융자산의 취득,5326151000000
158,대여금의 증가,153570000000
159,대여금의 감소,111714000000
160,보증금의 증가,352669000000
161,보증금의 감소,185154000000
162,정부보조금 등의 수령,52696000000
163,정부보조금 등의 사용,-13372000000
164,연결범위의 변동으로 인한 순현금유출입액,-968000000
165,기타투자활동으로 인한 순현금유출액,-132034000000
166,재무활동현금흐름,-5206619000000
167,단기차입금의 순상환,-65355000000
168,사채 및 장기차입금의 차입,4178454000000
169,사채 및 장기차입금의 상환,8960706000000
170,금융리스부채의 상환,110040000000
171,파생상품의 순정산,73348000000
172,자기주식의 처분,0
173,연결자본거래로 인한 순현금유입액,104019000000
174,신종자본증권 배당지급액,-16455000000
175,배당금지급,409884000000
176,기타재무활동으로 인한 순현금유출액,0
177,환율변동효과 반영전 현금및현금성자산의 순증감,1962516000000
178,현금및현금성자산에 대한 환율변동효과,24249000000
179,현금및현금성자산의순증감,1986765000000
180,기초현금및현금성자산,1796300000000
181,기말현금및현금성자산,3783065000000
182,기초자본,54825010000000
183,기초자본,1223679000000
184,기초자본,53601331000000
185,기초자본,14244106000000
186,기초자본,4053578000000
187,기초자본,35303647000000
188,당기순이익,13416373000000
189,당기순이익,127246000000
190,당기순이익,13289127000000
191,당기순이익,0
192,당기순이익,0
193,당기순이익,13289127000000
194,확정급여제도의 재측정요소,-87861000000
195,확정급여제도의 재측정요소,-3590000000
196,확정급여제도의 재측정요소,-84271000000
197,확정급여제도의 재측정요소,0
198,확정급여제도의 재측정요소,0
199,확정급여제도의 재측정요소,-84271000000
200,지분법적용대상인 관계기업과 공동기업의 기타포괄손익에 대한 지분,-283000000
201,지분법적용대상인 관계기업과 공동기업의 기타포괄손익에 대한 지분,-3000000
202,지분법적용대상인 관계기업과 공동기업의 기타포괄손익에 대한 지분,-280000000
203,지분법적용대상인 관계기업과 공동기업의 기타포괄손익에 대한 지분,0
204,지분법적용대상인 관계기업과 공동기업의 기타포괄손익에 대한 지분,0
205,지분법적용대상인 관계기업과 공동기업의 기타포괄손익에 대한 지분,-280000000
206,매도가능금융자산평가손익,9648000000
207,매도가능금융자산평가손익,-96000000
208,매도가능금융자산평가손익,9744000000
209,매도가능금융자산평가손익,9744000000
210,매도가능금융자산평가손익,0
211,매도가능금융자산평가손익,0
212,현금흐름위험회피 파생상품평가손익,4409000000
213,현금흐름위험회피 파생상품평가손익,1252000000
214,현금흐름위험회피 파생상품평가손익,3157000000
215,현금흐름위험회피 파생상품평가손익,3157000000
216,현금흐름위험회피 파생상품평가손익,0
217,현금흐름위험회피 파생상품평가손익,0
218,해외사업장환산손익,18535000000
219,해외사업장환산손익,17356000000
220,해외사업장환산손익,1179000000
221,해외사업장환산손익,1179000000
222,해외사업장환산손익,0
223,해외사업장환산손익,0
224,지분법적용대상인 관계기업과 공동기업의 기타포괄손익에 대한 지분,89558000000
225,지분법적용대상인 관계기업과 공동기업의 기타포괄손익에 대한 지분,82000000
226,지분법적용대상인 관계기업과 공동기업의 기타포괄손익에 대한 지분,89476000000
227,지분법적용대상인 관계기업과 공동기업의 기타포괄손익에 대한 지분,89476000000
228,지분법적용대상인 관계기업과 공동기업의 기타포괄손익에 대한 지분,0
229,지분법적용대상인 관계기업과 공동기업의 기타포괄손익에 대한 지분,0
230,배당,-407053000000
231,배당,-86071000000
232,배당,-320982000000
233,배당,0
234,배당,0
235,배당,-320982000000
236,유상증자 등,14865000000
237,유상증자 등,12329000000
238,유상증자 등,2536000000
239,유상증자 등,2536000000
240,유상증자 등,0
241,유상증자 등,0
242,유상증자 외 연결실체내의 변동,53212000000
243,유상증자 외 연결실체내의 변동,9046000000
244,유상증자 외 연결실체내의 변동,44166000000
245,유상증자 외 연결실체내의 변동,44166000000
246,유상증자 외 연결실체내의 변동,0
247,유상증자 외 연결실체내의 변동,0
248,자기주식 처분,0
249,자기주식 처분,0
250,자기주식 처분,0
251,자기주식 처분,0
252,자기주식 처분,0
253,자기주식 처분,0
254,연결실체의 변동,22513000000
255,연결실체의 변동,23229000000
256,연결실체의 변동,-716000000
257,연결실체의 변동,-716000000
258,연결실체의 변동,0
259,연결실체의 변동,0
260,신종자본증권의 배당,-16455000000
261,신종자본증권의 배당,-16455000000
262,신종자본증권의 배당,0
263,신종자본증권의 배당,0
264,신종자본증권의 배당,0
265,신종자본증권의 배당,0
266,기타,4000000
267,기타,4000000
268,기타,0
269,기타,0
270,기타,0
271,기타,0
272,기말자본,67942475000000
273,기말자본,1308008000000
274,기말자본,66634467000000
275,기말자본,14393648000000
276,기말자본,4053578000000
277,기말자본,48187241000000
