,account_nm,thstrm_amount
79,기타 현금의유출이없는비용등,17289000000.0
80,법인세비용,719941000000.0
81,현금유입이 없는 수익등의 차감,670312000000.0
82,기타수익,35190000000.0
83,금융수익,55408000000.0
84,공동기업및관계기업 손익에 대한 지분 증가,556627000000.0
85,기타 현금의 유입이 없는 수익 등,23087000000.0
86,영업활동으로 인한 자산 부채의 변동,-75997000000.0
87,매출채권및기타채권,43908000000.0
88,비금융자산,-55962000000.0
89,파생상품자산,11702000000.0
90,재고자산,45661000000.0
91,비유동채권,0.0
92,비유동비금융자산,0.0
93,매입채무및기타채무,-73456000000.0
94,비금융부채,3343000000.0
95,파생상품부채,-32000000.0
96,장기매입채무및기타채무,0.0
97,비유동비금융부채,22333000000.0
98,퇴직급여채무,-1296000000.0
99,사외적립자산,-48635000000.0
100,퇴직금지급액,-23413000000.0
101,장기충당부채,-150000000.0
102,영업활동에서 발생한 현금흐름,-784769000000.0
103,이자지급,-207250000000.0
104,이자수취,26017000000.0
105,관계기업 등으로부터의 배당금 수취,119591000000.0
106,법인세납부액,-723127000000.0
107,투자활동현금흐름,-2944129000000.0
108,투자활동으로 인한 현금유입액,1265195000000.0
109,금융자산의 감소,1207199000000.0
110,비유동금융자산의 감소,0.0
111,투자부동산의 처분,4000000.0
112,유형자산의 처분,21289000000.0
113,무형자산의 처분,1056000000.0
114,종속기업의 처분,1052000000.0
115,공동기업및관계기업투자자산의 처분,34044000000.0
116,매각예정자산/부채의 처분,0.0
117,기타투자활동으로 인한 현금유입액,551000000.0
118,투자활동으로 인한 현금유출액,4209324000000.0
119,금융자산의 증가,714819000000.0
120,비유동금융자산의 증가,0.0
121,유형자산의 취득,1776561000000.0
122,무형자산의 취득,796280000000.0
123,투자부동산의 취득,0.0
124,관계기업투자주식의 취득,12047000000.0
125,사업결합으로 인한 현금유출액,755955000000.0
126,종속기업의 취득,66605000000.0
127,연결범위변동으로 인한 현금의 감소,0.0
128,기타투자활동으로 인한 현금유출액,87057000000.0
129,재무활동현금흐름,2204441000000.0
130,재무활동으로 인한 현금유입액,3220439000000.0
131,금융부채의 증가,3101335000000.0
132,비유동금융부채의 증가,0.0
133,종속기업 유상증자,0.0
134,기타재무활동으로 인한 현금유입액,119104000000.0
135,재무활동으로 인한 현금유출액,1015998000000.0
136,금융부채의 감소,877443000000.0
137,비유동금융부채의 감소,0.0
138,배당금 지급으로 인한 현금유출액,138346000000.0
139,연결자본거래에 의한 현금유출액,209000000.0
140,기타자본잉여금의 감소,0.0
141,기타재무활동으로인한 현금유출액,0.0
142,외화화산으로 인한 현금의 변동액,13606000000.0
143,현금및현금성자산의순증가(감소),-73097000000.0
144,기초현금및현금성자산,579806000000.0
145,기말현금및현금성자산,506709000000.0
146,전기오류수정,0.0
147,기초자본,7217914000000.0
148,기초자본,1311043000000.0
149,기초자본,5906871000000.0
150,기초자본,-119143000000.0
151,기초자본,4428568000000.0
152,기초자본,473501000000.0
153,기초자본,1294754000000.0
154,기초자본,-170809000000.0
155,당기순이익,509319000000.0
156,당기순이익,17115000000.0
157,당기순이익,492204000000.0
158,당기순이익,492204000000.0
159,순확정급여부채의 재측정요소,-10669000000.0
160,순확정급여부채의 재측정요소,-3530000000.0
161,순확정급여부채의 재측정요소,-7139000000.0
162,순확정급여부채의 재측정요소,-7139000000.0
163,관계기업 순확정급여부채의 재측정요소 등,-3446000000.0
164,관계기업 순확정급여부채의 재측정요소 등,
165,관계기업 순확정급여부채의 재측정요소 등,-3446000000.0
166,관계기업 순확정급여부채의 재측정요소 등,-3446000000.0
167,매도가능금융자산평가손익,25000000.0
168,매도가능금융자산평가손익,-551000000.0
169,매도가능금융자산평가손익,576000000.0
170,매도가능금융자산평가손익,576000000.0
171,공동기업및관계기업의 기타포괄손익 지분,10841000000.0
172,공동기업및관계기업의 기타포괄손익 지분,131000000.0
173,공동기업및관계기업의 기타포괄손익 지분,10710000000.0
174,공동기업및관계기업의 기타포괄손익 지분,10710000000.0
175,해외사업환산손익,49950000000.0
176,해외사업환산손익,1506000000.0
177,해외사업환산손익,48444000000.0
178,해외사업환산손익,48444000000.0
179,해외사업장순투자 환산손익,7260000000.0
180,해외사업장순투자 환산손익,426000000.0
181,해외사업장순투자 환산손익,6834000000.0
182,해외사업장순투자 환산손익,6834000000.0
183,현금흐름위험회피파생상품평가손익,1356000000.0
184,현금흐름위험회피파생상품평가손익,629000000.0
185,현금흐름위험회피파생상품평가손익,727000000.0
186,현금흐름위험회피파생상품평가손익,727000000.0
187,총포괄손익 소계,564636000000.0
188,총포괄손익 소계,15726000000.0
189,총포괄손익 소계,548910000000.0
190,총포괄손익 소계,67291000000.0
191,총포괄손익 소계,481619000000.0
192,연차배당,-138350000000.0
193,연차배당,-24651000000.0
194,연차배당,-113699000000.0
195,연차배당,-113699000000.0
196,종속기업의 유상증자,95284000000.0
197,종속기업의 유상증자,109888000000.0
198,종속기업의 유상증자,-14604000000.0
199,종속기업의 유상증자,108000000.0
200,종속기업의 유상증자,-14712000000.0
201,풋옵션계약의 금융부채 인식,-6404000000.0
202,풋옵션계약의 금융부채 인식,-6404000000.0
203,풋옵션계약의 금융부채 인식,-6404000000.0
204,종속기업 자본잉여금의 이익잉여금 전입,2896427000000.0
205,종속기업 자본잉여금의 이익잉여금 전입,
206,종속기업 자본잉여금의 이익잉여금 전입,-2896427000000.0
207,연결범위변동 등,364772000000.0
208,연결범위변동 등,364962000000.0
209,연결범위변동 등,-190000000.0
210,연결범위변동 등,-159000000.0
211,연결범위변동 등,
212,연결범위변동 등,-31000000.0
213,자본에 직접 인식된 소유주와의 거래 소계,315302000000.0
214,자본에 직접 인식된 소유주와의 거래 소계,450199000000.0
215,자본에 직접 인식된 소유주와의 거래 소계,-134897000000.0
216,자본에 직접 인식된 소유주와의 거래 소계,2782677000000.0
217,자본에 직접 인식된 소유주와의 거래 소계,-14712000000.0
218,자본에 직접 인식된 소유주와의 거래 소계,-2902862000000.0
219,기말자본,8097852000000.0
220,기말자본,1776968000000.0
221,기말자본,6320884000000.0
222,기말자본,-51852000000.0
223,기말자본,7692864000000.0
224,기말자본,473501000000.0
225,기말자본,1280042000000.0
226,기말자본,-3073671000000.0
