,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
209539,004370,농심,387000,0,0.0,13774,5300549000,387000,388000,382000,2353982454000,0.16,6082642,1249295.0,20.54,100,2016-05-27
211708,004370,농심,385000,-2000,-0.5,16299,6242901000,388500,388500,378000,2341817170000,0.16,6082642,1246226.0,20.49,101,2016-05-30
213875,004370,농심,381000,-4000,-1.0,20976,7994675000,383000,385000,380000,2317486602000,0.16,6082642,1238902.0,20.37,100,2016-05-31
216044,004370,농심,383000,2000,0.5,17299,6614519000,379500,384500,379500,2329651886000,0.16,6082642,1240266.0,20.39,100,2016-06-01
218212,004370,농심,377500,-5500,-1.4,24517,9315825500,381000,383500,377500,2296197355000,0.16,6082642,1241312.0,20.41,98,2016-06-02
220382,004370,농심,380500,3000,0.8,15801,5988217500,380000,382500,376000,2314445281000,0.16,6082642,1242851.0,20.43,98,2016-06-03
222558,004370,농심,377500,-3000,-0.8,16011,6062063000,381000,382000,377000,2296197355000,0.15,6082642,1238906.0,20.37,102,2016-06-07
224731,004370,농심,380000,2500,0.7,18504,7008811500,377500,381500,377500,2311403960000,0.15,6082642,1235424.0,20.31,103,2016-06-08
226901,004370,농심,386000,6000,1.6,27942,10754232500,380000,386000,380000,2347899812000,0.16,6082642,1249553.0,20.54,101,2016-06-09
229074,004370,농심,381500,-4500,-1.2,19928,7582593000,384000,385500,378500,2320527923000,0.15,6082642,1248849.0,20.53,101,2016-06-10
231245,004370,농심,378500,-3000,-0.8,13404,5083124500,381500,382000,377500,2302279997000,0.16,6082642,1250224.0,20.55,98,2016-06-13
233419,004370,농심,375500,-3000,-0.8,13349,5033076000,378000,381500,375500,2284032071000,0.16,6082642,1251401.0,20.57,99,2016-06-14
235591,004370,농심,375500,0,0.0,12976,4883959000,374500,378500,373500,2284032071000,0.16,6082642,1245223.0,20.47,98,2016-06-15
237763,004370,농심,376500,1000,0.3,15081,5703861000,376000,380500,375000,2290114713000,0.16,6082642,1239934.0,20.38,97,2016-06-16
239935,004370,농심,376000,-500,-0.1,8831,3332168500,376500,380000,375500,2287073392000,0.16,6082642,1238199.0,20.36,96,2016-06-17
242112,004370,농심,369500,-6500,-1.7,18769,6947457500,379500,379500,368000,2247536219000,0.15,6082642,1234419.0,20.29,100,2016-06-20
244283,004370,농심,373000,3500,1.0,13755,5120573000,370500,375000,368500,2268825466000,0.15,6082642,1241509.0,20.41,98,2016-06-21
246459,004370,농심,366500,-6500,-1.7,14940,5503779000,371000,373000,366000,2229288293000,0.15,6082642,1243142.0,20.44,101,2016-06-22
248634,004370,농심,364500,-2000,-0.6,16656,6081493500,364000,370000,363000,2217123009000,0.15,6082642,1251409.0,20.57,101,2016-06-23
250809,004370,농심,354500,-10000,-2.7,44348,15644729000,364500,366500,345000,2156296589000,0.15,6082642,1265261.0,20.8,99,2016-06-24
252985,004370,농심,368000,13500,3.8,33053,12011935500,354500,369000,348000,2238412256000,0.16,6082642,1278261.0,21.01,96,2016-06-27
255162,004370,농심,379500,11500,3.1,40651,15408632500,366500,384000,363500,2308362639000,0.16,6082642,1295143.0,21.29,94,2016-06-28
257343,004370,농심,378500,-1000,-0.3,17927,6803667000,379500,382000,378000,2302279997000,0.16,6082642,1292826.0,21.25,96,2016-06-29
259522,004370,농심,374000,-4500,-1.2,26778,10095906500,377000,384000,374000,2274908108000,0.16,6082642,1293417.0,21.26,96,2016-06-30
261702,004370,농심,375500,1500,0.4,17318,6545672000,374000,380500,374000,2284032071000,0.15,6082642,1292817.0,21.25,96,2016-07-01
263883,004370,농심,365000,-10500,-2.8,26417,9692372000,374000,379000,363000,2220164330000,0.15,6082642,1286988.0,21.16,97,2016-07-04
266068,004370,농심,358500,-6500,-1.8,28088,10061535000,365000,365500,354000,2180627157000,0.15,6082642,1287137.0,21.16,101,2016-07-05
268250,004370,농심,349500,-9000,-2.5,36606,12748801000,357000,358000,345000,2125883379000,0.15,6082642,1272218.0,20.92,102,2016-07-06
270433,004370,농심,341500,-8000,-2.3,59951,20436904500,351000,351500,338000,2077222243000,0.14,6082642,1271396.0,20.9,104,2016-07-07
272615,004370,농심,335000,-6500,-1.9,43655,14558166500,341500,342000,330000,2037685070000,0.14,6082642,1259940.0,20.71,106,2016-07-08
274798,004370,농심,336500,1500,0.4,26819,9038601500,335000,342000,334000,2046809033000,0.14,6082642,1262687.0,20.76,108,2016-07-11
276982,004370,농심,330500,-6000,-1.8,30575,10123376000,335000,335000,330000,2010313181000,0.14,6082642,1253314.0,20.6,111,2016-07-12
279164,004370,농심,327000,-3500,-1.1,42106,13855498500,331000,335000,326500,1989023934000,0.13,6082642,1246705.0,20.5,112,2016-07-13
281351,004370,농심,321500,-5500,-1.7,47858,15439273000,327000,330500,320500,1955569403000,0.13,6082642,1242828.0,20.43,116,2016-07-14
283534,004370,농심,323000,1500,0.5,21807,7040068500,321500,326000,321000,1964693366000,0.13,6082642,1241420.0,20.41,116,2016-07-15
285719,004370,농심,322000,-1000,-0.3,28617,9223805000,323500,326000,319500,1958610724000,0.13,6082642,1236618.0,20.33,117,2016-07-18
287905,004370,농심,322000,0,0.0,17163,5509767500,323000,323000,319500,1958610724000,0.13,6082642,1236163.0,20.32,118,2016-07-19
290086,004370,농심,335000,13000,4.0,52686,17490775000,323000,335500,322000,2037685070000,0.14,6082642,1237690.0,20.35,113,2016-07-20
292274,004370,농심,329000,-6000,-1.8,35223,11644130000,337000,337500,329000,2001189218000,0.13,6082642,1224647.0,20.13,115,2016-07-21
294453,004370,농심,341500,12500,3.8,64683,22029878000,329500,345000,328500,2077222243000,0.14,6082642,1231763.0,20.25,108,2016-07-22
296640,004370,농심,340500,-1000,-0.3,29878,10194575500,345000,348000,336500,2071139601000,0.14,6082642,1230170.0,20.22,109,2016-07-25
298826,004370,농심,339500,-1000,-0.3,21085,7194880500,340000,346000,339000,2065056959000,0.14,6082642,1235599.0,20.31,109,2016-07-26
301011,004370,농심,336000,-3500,-1.0,23988,8078456000,338000,342000,334000,2043767712000,0.14,6082642,1241383.0,20.41,108,2016-07-27
303199,004370,농심,340500,4500,1.3,27222,9315070000,336000,346000,335000,2071139601000,0.14,6082642,1248327.0,20.52,109,2016-07-28
305386,004370,농심,336500,-4000,-1.2,24838,8434927500,340000,344500,336000,2046809033000,0.14,6082642,1245522.0,20.48,108,2016-07-29
307576,004370,농심,336500,0,0.0,14135,4770525500,342500,342500,335000,2046809033000,0.14,6082642,1238366.0,20.36,108,2016-08-01
309767,004370,농심,339500,3000,0.9,23111,7832662500,335000,342000,335000,2065056959000,0.14,6082642,1234389.0,20.29,108,2016-08-02
311960,004370,농심,334000,-5500,-1.6,14243,4783842500,339000,339000,330500,2031602428000,0.14,6082642,1229680.0,20.22,110,2016-08-03
314148,004370,농심,340000,6000,1.8,12616,4271313000,334000,341500,333500,2068098280000,0.14,6082642,1228390.0,20.2,107,2016-08-04
316343,004370,농심,330000,-10000,-2.9,20646,6848163500,338000,339500,330000,2007271860000,0.13,6082642,1229315.0,20.21,111,2016-08-05
318535,004370,농심,333500,3500,1.1,17303,5787756000,329000,336500,329000,2028561107000,0.13,6082642,1231160.0,20.24,111,2016-08-08
320724,004370,농심,340500,7000,2.1,23499,7968362500,334000,341500,332000,2071139601000,0.14,6082642,1233617.0,20.28,107,2016-08-09
322912,004370,농심,359000,18500,5.4,57183,20220645500,341500,360500,341000,2183668478000,0.14,6082642,1245386.0,20.47,101,2016-08-10
325108,004370,농심,358500,-500,-0.1,30169,10797866500,358500,363500,352000,2180627157000,0.14,6082642,1235591.0,20.31,102,2016-08-11
327301,004370,농심,357500,-1000,-0.3,18762,6709996000,356000,362500,354000,2174544515000,0.14,6082642,1236784.0,20.33,101,2016-08-12
329496,004370,농심,353500,-4000,-1.1,17762,6334998500,360500,360500,352500,2150213947000,0.14,6082642,1231457.0,20.25,102,2016-08-16
331704,004370,농심,330000,-23500,-6.6,91386,30278793500,336500,338000,325500,2007271860000,0.13,6082642,1208558.0,19.87,115,2016-08-17
333898,004370,농심,323500,-6500,-2.0,45788,14876199500,332000,332000,321500,1967734687000,0.13,6082642,1204119.0,19.8,114,2016-08-18
336098,004370,농심,309500,-14000,-4.3,73528,22845650000,323500,323500,307000,1882577699000,0.12,6082642,1180911.0,19.41,119,2016-08-19
338292,004370,농심,310500,1000,0.3,28505,8789348000,310000,311500,307000,1888660341000,0.12,6082642,1175308.0,19.32,118,2016-08-22
340488,004370,농심,311500,1000,0.3,36829,11470876000,310500,314500,308000,1894742983000,0.12,6082642,1168391.0,19.21,119,2016-08-23
342683,004370,농심,308000,-3500,-1.1,34029,10479557000,312000,314000,306500,1873453736000,0.12,6082642,1159346.0,19.06,119,2016-08-24
344878,004370,농심,304000,-4000,-1.3,34660,10541051000,307000,310000,302000,1849123168000,0.12,6082642,1142961.0,18.79,119,2016-08-25
347074,004370,농심,304000,0,0.0,26462,8029105500,306500,306500,301500,1849123168000,0.12,6082642,1135519.0,18.67,120,2016-08-26
349268,004370,농심,302500,-1500,-0.5,13446,4058074500,302000,304000,300500,1839999205000,0.12,6082642,1133241.0,18.63,119,2016-08-29
351465,004370,농심,300500,-2000,-0.7,28416,8523528500,300500,303500,297000,1827833921000,0.12,6082642,1132952.0,18.63,121,2016-08-30
353660,004370,농심,300000,-500,-0.2,15402,4630708500,300500,304000,299500,1824792600000,0.12,6082642,1130131.0,18.58,121,2016-08-31
355855,004370,농심,301000,1000,0.3,10145,3057513000,299500,302500,299000,1830875242000,0.12,6082642,1130531.0,18.59,120,2016-09-01
358048,004370,농심,311000,10000,3.3,33452,10336670000,303500,312500,301500,1891701662000,0.13,6082642,1124613.0,18.49,117,2016-09-02
360245,004370,농심,309500,-1500,-0.5,26813,8292616000,312000,313500,307000,1882577699000,0.12,6082642,1118460.0,18.39,118,2016-09-05
362442,004370,농심,306000,-3500,-1.1,17326,5347673500,310000,312000,305500,1861288452000,0.12,6082642,1116442.0,18.35,120,2016-09-06
364637,004370,농심,303500,-2500,-0.8,13588,4144139500,307000,308500,303000,1846081847000,0.12,6082642,1114763.0,18.33,119,2016-09-07
366836,004370,농심,301000,-2500,-0.8,20433,6161456000,303000,305000,300000,1830875242000,0.12,6082642,1110162.0,18.25,121,2016-09-08
369034,004370,농심,296000,-5000,-1.7,23006,6810174000,301000,301000,295000,1800462032000,0.12,6082642,1102636.0,18.13,121,2016-09-09
371230,004370,농심,296500,500,0.2,23100,6855288500,296500,298500,296000,1803503353000,0.12,6082642,1107568.0,18.21,119,2016-09-12
373426,004370,농심,303500,7000,2.4,21910,6639175000,297000,306000,297000,1846081847000,0.12,6082642,1116241.0,18.35,117,2016-09-13
375625,004370,농심,304500,1000,0.3,14782,4506143000,303000,307000,303000,1852164489000,0.12,6082642,1116741.0,18.36,118,2016-09-19
377821,004370,농심,312000,7500,2.5,24863,7735028000,305000,312500,305000,1897784304000,0.13,6082642,1123173.0,18.47,117,2016-09-20
380014,004370,농심,317500,5500,1.8,27700,8698689500,312000,318000,308500,1931238835000,0.13,6082642,1125462.0,18.5,112,2016-09-21
