,account_nm,thstrm_amount
165,종속기업 유상증자 및 지분취득,2535091040.0
166,종속기업 유상증자 및 지분취득,2453594747.0
167,종속기업 유상증자 및 지분취득,81496293.0
168,종속기업 유상증자 및 지분취득,81496293.0
169,기타,
170,기타,
171,기타,
172,사업결합,
173,사업결합,
174,기말자본,1585460435513.0
175,기말자본,391069143482.0
176,기말자본,1194391292031.0
177,기말자본,-1578948670.0
178,기말자본,-59748846882.0
179,기말자본,960988438792.0
180,기말자본,193800000000.0
181,기말자본,100930648791.0
