,account_nm,thstrm_amount
126,관계기업주식의 취득,1000000000.0
127,유형자산의 취득,1220984000000.0
128,무형자산의 취득,400389000000.0
129,대여금의 증가,70270000000.0
130,보증금의 증가,26353000000.0
131,기타(선급금)의 증가,
132,재무활동현금흐름,-546873000000.0
133,단기차입금의 증가,487337000000.0
134,사채의 증가,298717000000.0
135,장기차입금의 증가,200000000000.0
136,정부보조금의 수취,251000000.0
137,유상증자,
138,단기차입금의 상환,492337000000.0
139,유동상장기부채의 상환,866196000000.0
140,장기차입금의 상환,
141,배당금지급,174645000000.0
142,자기주식의 취득,
143,현금및현금성자산에 대한 환율변동효과,-242000000.0
144,현금및현금성자산의순증가(감소),-71248000000.0
145,기초현금및현금성자산,449879000000.0
146,기말현금및현금성자산,378631000000.0
147,기초자본,5232986000000.0
148,기초자본,115000000.0
149,기초자본,5232871000000.0
150,기초자본,1422000000.0
151,기초자본,1820562000000.0
152,기초자본,2573969000000.0
153,기초자본,836918000000.0
154,연차배당,-174645000000.0
155,연차배당,-174645000000.0
156,연차배당,-174645000000.0
157,회계정책변경에 따른 증가,1303405000000.0
158,회계정책변경에 따른 증가,51000000.0
159,회계정책변경에 따른 증가,1303354000000.0
160,회계정책변경에 따른 증가,1303354000000.0
161,당기순이익(손실),481609000000.0
162,당기순이익(손실),-28000000.0
163,당기순이익(손실),481637000000.0
164,당기순이익(손실),481637000000.0
165,해외사업장환산외환차이,-240000000.0
166,해외사업장환산외환차이,-240000000.0
167,해외사업장환산외환차이,-240000000.0
168,확정급여제도의 재측정요소,16382000000.0
169,확정급여제도의 재측정요소,
170,확정급여제도의 재측정요소,16382000000.0
171,확정급여제도의 재측정요소,16382000000.0
172,지분법자본변동,-37000000.0
173,지분법자본변동,-37000000.0
174,지분법자본변동,-37000000.0
175,종속기업의 유상증자,
176,종속기업의 유상증자,
177,연결실체내 자본거래 등,
178,연결실체내 자본거래 등,
179,연결실체내 자본거래 등,
180,연결실체내 자본거래 등,
181,기타포괄손익-공정가치 채무상품 평가손익,-4795000000.0
182,기타포괄손익-공정가치 채무상품 평가손익,-4795000000.0
183,기타포괄손익-공정가치 채무상품 평가손익,-4795000000.0
184,기타포골손익-공정가치 지분상품 평가손익,-1319000000.0
185,기타포골손익-공정가치 지분상품 평가손익,-1319000000.0
186,기타포골손익-공정가치 지분상품 평가손익,-1177000000.0
187,기타포골손익-공정가치 지분상품 평가손익,-142000000.0
188,지분법이익잉여금변동,23000000.0
189,지분법이익잉여금변동,23000000.0
190,지분법이익잉여금변동,23000000.0
191,매도가능금융자산평가손익,
192,매도가능금융자산평가손익,
193,매도가능금융자산평가손익,
194,기말자본,6853369000000.0
195,기말자본,138000000.0
196,기말자본,6853231000000.0
197,기말자본,-4827000000.0
198,기말자본,3447171000000.0
199,기말자본,2573969000000.0
200,기말자본,836918000000.0
