,account_nm,thstrm_amount
141,주식기준보상거래,943349956.0
142,자본 증가(감소) 합계,100211040344.0
143,자본 증가(감소) 합계,42150869220.0
144,자본 증가(감소) 합계,58060171124.0
145,자본 증가(감소) 합계,943349956.0
146,자본 증가(감소) 합계,-48670776149.0
147,자본 증가(감소) 합계,105787597317.0
148,기말자본,2131656180687.0
149,기말자본,94925831683.0
150,기말자본,2036730349004.0
151,기말자본,1617439933.0
152,기말자본,-174800577537.0
153,기말자본,2179604829752.0
154,기말자본,53380000000.0
155,기말자본,-23071343144.0
