,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
126356,008040,동아원,2830,60,2.2,64156,182017185,2795,2885,2775,184460387670,0.01,65180349,466548.0,0.72,674,2015-04-03
128381,008040,동아원,2865,35,1.2,55499,158273020,2860,2895,2810,186741699885,0.01,65180349,470357.0,0.72,670,2015-04-06
130409,008040,동아원,2900,35,1.2,107584,310565005,2865,2910,2860,189023012100,0.01,65180349,467232.0,0.72,669,2015-04-07
132435,008040,동아원,2965,65,2.2,212786,631062340,2900,3010,2880,193259734785,0.01,65180349,456109.0,0.7,666,2015-04-08
134468,008040,동아원,2950,-15,-0.5,103528,301826635,2965,2985,2850,192282029550,0.01,65180349,465088.0,0.71,670,2015-04-09
136504,008040,동아원,2935,-15,-0.5,46844,137811960,2950,2980,2885,191304324315,0.01,65180349,464026.0,0.71,677,2015-04-10
138548,008040,동아원,2900,-35,-1.2,52676,151804095,2950,2950,2850,189023012100,0.01,65180349,466565.0,0.72,692,2015-04-13
140574,008040,동아원,2850,-50,-1.7,35112,100519595,2900,2900,2850,185763994650,0.01,65180349,469126.0,0.72,690,2015-04-14
142601,008040,동아원,2895,45,1.6,23248,67016470,2875,2900,2855,188697110355,0.01,65180349,468524.0,0.72,689,2015-04-15
144630,008040,동아원,2900,5,0.2,20315,58629760,2930,2935,2860,189023012100,0.01,65180349,469816.0,0.72,696,2015-04-16
146655,008040,동아원,2900,0,0.0,45196,130596205,2900,2925,2865,189023012100,0.01,65180349,470811.0,0.72,699,2015-04-17
148689,008040,동아원,2820,-80,-2.8,84731,241829555,2905,2930,2820,183808584180,0.01,65180349,459649.0,0.71,711,2015-04-20
150719,008040,동아원,2820,0,0.0,95652,269260040,2820,2860,2775,183808584180,0.01,65180349,466561.0,0.72,718,2015-04-21
152732,008040,동아원,2815,-5,-0.2,128596,355528305,2780,2840,2680,183482682435,0.01,65180349,457559.0,0.7,708,2015-04-22
