,account_nm,thstrm_amount
138,수정후 금액,408389934000.0
139,수정후 금액,-4051640000.0
140,수정후 금액,214635544000.0
141,수정후 금액,425000000000.0
142,당기순이익(손실),-355687197000.0
143,당기순이익(손실),-1384231000.0
144,당기순이익(손실),-354302966000.0
145,당기순이익(손실),-354302966000.0
146,기타포괄손익-공정가치 측정 금융자산 평가손익,128621000.0
147,기타포괄손익-공정가치 측정 금융자산 평가손익,128621000.0
148,기타포괄손익-공정가치 측정 금융자산 평가손익,128621000.0
149,지분법이익잉여금,-96235000.0
150,지분법이익잉여금,-96235000.0
151,지분법이익잉여금,-96235000.0
152,확정급여채무 재측정요소,-16930071000.0
153,확정급여채무 재측정요소,-122393000.0
154,확정급여채무 재측정요소,-16807678000.0
155,확정급여채무 재측정요소,-16807678000.0
156,해외사업환산이익,1381149000.0
157,해외사업환산이익,851437000.0
158,해외사업환산이익,529712000.0
159,해외사업환산이익,529712000.0
160,신종자본증권 발행,150322810000.0
161,신종자본증권 발행,150322810000.0
162,신종자본증권 발행,150322810000.0
163,연차배당,-3833057000.0
164,연차배당,-3833057000.0
165,종속기업의 취득(처분),-400000000.0
166,종속기업의 취득(처분),-692353000.0
167,종속기업의 취득(처분),292354000.0
168,종속기업의 취득(처분),292354000.0
169,기말자본,882880161000.0
170,기말자본,58839705000.0
171,기말자본,824040456000.0
172,기말자본,559005098000.0
173,기말자본,-3393307000.0
174,기말자본,-156571335000.0
175,기말자본,425000000000.0
