,account_nm,thstrm_amount
216,종속기업에 대한 소유주지분의 변동,51320482
217,종속기업에 대한 소유주지분의 변동,429423191
218,종속기업에 대한 소유주지분의 변동,-378102709
219,종속기업에 대한 소유주지분의 변동,-378102709
220,종속기업에 대한 소유주지분의 변동,0
221,종속기업에 대한 소유주지분의 변동,0
222,종속기업에 대한 소유주지분의 변동,0
223,종속기업에 대한 소유주지분의 변동,0
224,배당금,-14470360000
225,배당금,-1134000000
226,배당금,-13336360000
227,배당금,0
228,배당금,0
229,배당금,-13336360000
230,배당금,0
231,배당금,0
232,분할차손의 보전,0
233,분할차손의 보전,0
234,분할차손의 보전,0
235,분할차손의 보전,0
236,분할차손의 보전,0
237,분할차손의 보전,0
238,분할차손의 보전,0
239,분할차손의 보전,0
240,기말자본,933738021337
241,기말자본,30368553
242,기말자본,933707652784
243,기말자본,-28832641406
244,기말자본,-47820218025
245,기말자본,693259584714
246,기말자본,55086180000
247,기말자본,262014747501
