,account_nm,thstrm_amount
262,연결대상범위의 변동,11505
263,연결대상범위의 변동,11505
264,연결대상범위의 변동,0
265,연결대상범위의 변동,0
266,연결대상범위의 변동,0
267,연결대상범위의 변동,0
268,연결대상범위의 변동,0
269,연결대상범위의 변동,0
270,연결대상범위의 변동,0
271,자기주식위 취득,-4681230629
272,자기주식위 취득,-2248726286
273,자기주식위 취득,-2432504343
274,자기주식위 취득,0
275,자기주식위 취득,0
276,자기주식위 취득,-2432504343
277,자기주식위 취득,0
278,자기주식위 취득,0
279,자기주식위 취득,0
280,기말자본,982563609890
281,기말자본,546952654133
282,기말자본,435610955757
283,기말자본,-671874910844
284,기말자본,133258922051
285,기말자본,-100671695071
286,기말자본,118387875000
287,기말자본,562944764621
288,기말자본,393566000000
