,account_nm,thstrm_amount
118,단기금융상품의 감소,54360564223.0
119,장기금융상품의 감소,
120,단기대여금의 회수,32167658329.0
121,만기보유금융자산의 처분,309566438.0
122,매도가능금융자산의 처분,
123,당기손익-공정가치금융자산의 처분,5731465523.0
124,기타포괄손익-공정가치금융자산의 처분,56403394.0
125,장기대여금의 회수,23466958105.0
126,유형자산의 처분,2645090266.0
127,무형자산의 처분,86510000.0
128,매각예정비유동자산의처분,92811642819.0
129,투자부동산의 처분,
130,종속기업투자주식의 처분,21066632000.0
131,관계기업및공동지배기업투자주식의 처분,
132,연결범위 변동으로 인한 현금의 변동,
133,기타투자활동으로 인한 현금유입,9218477288.0
134,투자활동으로 인한 현금유출액,-255141634611.0
135,단기금융상품의 증가,7956827500.0
136,정부보조금의 상환,
137,장기금융상품의 증가,40674555065.0
138,당기손익 공정가치 금융자산의 취득,6250000000.0
139,만기보유금융자산의 취득,19110000.0
140,매도가능금융자산의 취득,
141,장단기대여금의 대여,829998487.0
142,유형자산의 취득,148053128944.0
143,무형자산의 취득,4406548896.0
144,연결범위 변동으로 인한 현금의 변동,46802058199.0
145,기타투자자산의 취득,149407520.0
146,재무활동으로 인한 현금흐름,-565892171084.0
147,재무활동으로 인한 현금유입액,57825054600.0
148,단기차입금의 차입,57822413500.0
149,장기차입금의 차입,
150,주식발행비의 환입,2641100.0
151,재무활동으로 인한 현금유출액,-623717225684.0
152,단기차입금의 상환,596739200000.0
153,유동성장기차입금의 상환,8741656260.0
154,유동성장기사채의 상환,
155,장기차입금의 중도상환,567790444.0
156,종속기업지분의 추가 매입,
157,금융리스부채의 상환,17640000000.0
158,신종자본증권 이자지급,
159,주식발행비 지급,28578980.0
160,현금및현금성자산의 증가,146028158867.0
161,기초의 현금및현금성자산,205795485057.0
162,외화표시 현금및현금성자산의 환율변동효과,-633976293.0
163,당기말의 현금및현금성자산,351189667631.0
164,기초자본,2990661324744.0
165,기초자본,-402759825536.0
166,기초자본,3393421150280.0
167,기초자본,
168,기초자본,369529117423.0
169,기초자본,12387396375.0
170,기초자본,2284775000000.0
171,기초자본,334939343073.0
172,기초자본,-92163403201.0
173,기초자본,-726096000.0
174,기초자본,538281440000.0
175,기초자본,-53601647390.0
176,무상감자,
177,무상감자,
178,유상증자,
179,유상증자,
180,유상증자,
181,유상증자,
182,회계정책변경의 효과,52080145196.0
183,회계정책변경의 효과,52080145196.0
184,회계정책변경의 효과,544409025.0
185,회계정책변경의 효과,-12387396375.0
186,회계정책변경의 효과,63923132546.0
187,수정후 금액,3042741469940.0
188,수정후 금액,-402759825536.0
189,수정후 금액,3445501295476.0
190,수정후 금액,369529117423.0
191,수정후 금액,544409025.0
192,수정후 금액,2284775000000.0
193,수정후 금액,334939343073.0
194,수정후 금액,-28240270655.0
195,수정후 금액,-726096000.0
196,수정후 금액,538281440000.0
197,수정후 금액,-53601647390.0
198,(감자)단주대금 지급,
199,(감자)단주대금 지급,
200,(감자)단주대금 지급,
201,자본잉여금 결손보전,-341349119947.0
202,자본잉여금 결손보전,341349119947.0
203,출자전환,13177851940.0
204,출자전환,13177851940.0
205,출자전환,10430531940.0
206,출자전환,2747320000.0
207,영구전환사채 발행,27559231613.0
208,영구전환사채 발행,27559231613.0
209,영구전환사채 발행,-20498024568.0
210,영구전환사채 발행,48057256181.0
211,신종자본증권이자지급,
212,신종자본증권이자지급,
213,신종자본증권이자지급,
214,연결범위의 변동,456870499293.0
215,연결범위의 변동,435356151027.0
216,연결범위의 변동,21514348266.0
217,연결범위의 변동,21514348266.0
218,기타의자본변동,
219,기타의자본변동,
220,기타의자본변동,
221,기타의자본변동,
222,기타의자본변동,
223,기타의자본변동,
224,당기순이익,320051707063.0
225,당기순이익,-24669872583.0
226,당기순이익,344721579646.0
227,당기순이익,344721579646.0
228,기타포괄손익,-20179187754.0
229,기타포괄손익,-7926452908.0
230,기타포괄손익,-12252734846.0
231,기타포괄손익,
232,기타포괄손익,-8596459519.0
233,기타포괄손익,
234,기타포괄손익,-10239224028.0
235,기타포괄손익,-32340740314.0
236,기타포괄손익,38923689015.0
237,당기말자본,3840221572095.0
238,당기말자본,
239,당기말자본,3840221572095.0
240,당기말자본,
241,당기말자본,18112504848.0
242,당기말자본,-8052050494.0
243,당기말자본,
244,당기말자본,2332832256181.0
245,당기말자본,324700119045.0
246,당기말자본,647004036890.0
247,당기말자본,-726096000.0
248,당기말자본,541028760000.0
249,당기말자본,-14677958375.0
