,account_nm,thstrm_amount
88,퇴직급여,23713320103.0
89,감가상각비,68186113744.0
90,무형자산상각비,19671943743.0
91,대손상각비,13075276268.0
92,기타의대손상각비,1653803829.0
93,충당부채전입,6659438943.0
94,외화환산손실,41388643596.0
95,재고자산평가손실,7359917762.0
96,유형자산손상차손,4565392755.0
97,유형자산처분손실,802259722.0
98,무형자산손상차손,12537237793.0
99,무형자산처분손실,14233393.0
100,이자비용,18872343846.0
101,계속영업법인세비용,30912110984.0
102,파생상품자산/부채거래손실,13157249639.0
103,파생상품자산/부채평가손실,1111753051.0
104,확정계약평가손실,18194727821.0
105,매도가능금융자산손상차손,56000000.0
106,매도가능금융자산처분손실,5022759.0
107,종속.관계기업투자등손상차손,
108,종속.관계기업투자등처분손실,
109,잡손실,246278753.0
110,지분법손실,
111,매출채권처분손실,298958635.0
112,기타비용,223579527.0
113,수익차감 :,-110284502401.0
114,외화환산이익,13086521906.0
115,유형자산손상차손환입,60522182.0
116,유형자산처분이익,2825389178.0
117,무형자산손상차손환입,57500000.0
118,무형자산처분이익,100160000.0
119,이자수익,6767591183.0
120,배당금수익,132726517.0
121,대손충당금환입,647109020.0
122,기타의대손충당금환입,
123,파생상품자산/부채거래이익,60623704368.0
124,파생상품자산/부채평가이익,13654380958.0
125,확정계약평가이익,1068732580.0
126,매도가능금융자산처분이익,
127,종속ㆍ관계기업투자등처분이익,
128,잡이익,456510543.0
129,지분법이익,229163845.0
130,재고자산평가손실환입,280770917.0
131,충당부채환입,10293379204.0
132,기타수익,340000.0
133,운전자본의 변동 :,-80153331296.0
134,매출채권,-37549804649.0
135,기타채권,-3203907110.0
136,미청구공사,28377571910.0
137,기타유동자산,-9788401497.0
138,재고자산,-29874950363.0
139,장기기타채권,-1902551.0
140,기타비유동자산,2972007276.0
141,매입채무,-12927643575.0
142,기타채무,22919489246.0
143,초과청구공사,11069327747.0
144,기타유동부채,-15399882273.0
145,유동성충당부채,-10351188038.0
146,장기기타채무,-636000000.0
147,퇴직급여채무,-24669864055.0
148,충당부채,-9848946.0
149,해외사업환산,-1078334418.0
150,영업활동으로 인한 현금수취액,7076839897.0
151,이자수익 수취,6943435600.0
152,배당금 수취,132726517.0
153,법인세환급,677780.0
154,영업활동으로 인한 현금지급액,-58224745109.0
155,이자비용 지급,19276479987.0
156,법인세납부,38948265122.0
157,중단영업,-4098088105.0
158,투자활동현금흐름,-163771626195.0
159,계속영업,-163771626195.0
160,투자활동으로 인한 현금유입액,169358923772.0
161,금융기관예치금의 감소,100350177226.0
162,기타채권의 감소,2770300000.0
163,유동성파생상품자산의 처분,57207227262.0
164,장기금융기관예치금의 감소,
165,장기기타채권의 감소,1476234708.0
166,매도가능금융자산의 처분,1101063285.0
167,종속ㆍ관계기업투자등의 처분,
168,유형자산의 처분,3885968614.0
169,무형자산의 처분,2566500000.0
170,기타투자활동으로인한현금유입액,1452677.0
171,투자활동으로 인한 현금유출액,-333130549967.0
172,금융기관예치금의 취득,204964779711.0
173,기타채권의 증가,3206901805.0
174,유동성파생상품자산의 처분,25235052411.0
175,장기금융기관예치금의 취득,202458000.0
176,장기기타채권의 증가,16051105207.0
177,매도가능금융자산의 취득,15355426000.0
178,종속.관계.조인트벤처주식의 취득,1633442625.0
179,유형자산의 취득,45602284157.0
180,무형자산의 취득,14696616374.0
181,기타비유동자산의 증가,6182483677.0
182,중단영업,
183,재무활동현금흐름,-54073832613.0
184,계속영업,-54073832613.0
185,재무활동으로 인한 현금유입액,211514231470.0
186,단기차입금의 차입,110268804082.0
187,장기차입금의 증가,99620360000.0
188,종속기업의 유상증자,
189,기타비유동부채의 증가,1625067388.0
190,재무활동으로 인한 현금유출액,-265588064083.0
191,배당금의 지급,23458662230.0
192,단기차입금의 상환,113476521261.0
193,유동성장기차입금의 상환,122628002027.0
194,장기차입금의 상환,5799280000.0
195,기타비유동부채의 감소,225598565.0
196,기타재무활동으로 인한 현금유출액,
197,현금및현금성자산의 증가(감소),-73247139895.0
198,기초현금및현금성자산,340136689935.0
199,현금및현금성자산의 환율변동으로 인한 효과,-5383049532.0
200,기말현금및현금성자산,261506500508.0
201,기초자본,1066066215531.0
202,기초자본,1484564487.0
203,기초자본,1064581651044.0
204,기초자본,-25542012816.0
205,기초자본,-1261661295.0
206,기초자본,940206891084.0
207,기초자본,150000000000.0
208,기초자본,1178434071.0
209,당기순이익,106004533376.0
210,당기순이익,908286859.0
211,당기순이익,105096246517.0
212,당기순이익,105096246517.0
213,배당금의 지급,23460022400.0
214,배당금의 지급,23460022400.0
215,배당금의 지급,23460022400.0
216,매도가능금융자산평가손익,1438123.0
217,매도가능금융자산평가손익,1438123.0
218,매도가능금융자산평가손익,1438123.0
219,지분법평가,-197171753.0
220,지분법평가,-197171753.0
221,지분법평가,-197171753.0
222,현금흐름위험회피파생상품평가손익,132939886.0
223,현금흐름위험회피파생상품평가손익,132939886.0
224,현금흐름위험회피파생상품평가손익,132939886.0
225,확정급여제도의 재측정요소,4888390909.0
226,확정급여제도의 재측정요소,-12834500.0
227,확정급여제도의 재측정요소,4901225409.0
228,확정급여제도의 재측정요소,4901225409.0
229,해외사업장환산외환차이,-5296383667.0
230,해외사업장환산외환차이,37017791.0
231,해외사업장환산외환차이,-5333401458.0
232,해외사업장환산외환차이,-5333401458.0
233,종속기업의 유상증자,
234,종속기업의 유상증자,
235,종속기업의 유상증자,
236,종속기업의 유상증자,
237,기말자본,1148139940005.0
238,기말자본,2417034637.0
239,기말자본,1145722905368.0
240,기말자본,-25542012816.0
241,기말자본,-6657856497.0
242,기말자본,1026744340610.0
243,기말자본,150000000000.0
244,기말자본,1178434071.0
