,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
357001,008060,대덕전자,8220,-30,-0.4,140370,1156499740,8260,8320,8210,401105586000,0.02,48796300,9821636.0,20.13,414,2018-08-17
359334,008060,대덕전자,8300,80,1.0,111169,924343270,8300,8370,8240,405009290000,0.02,48796300,9847054.0,20.18,413,2018-08-20
361665,008060,대덕전자,8500,200,2.4,270680,2276161670,8280,8550,8260,414768550000,0.02,48796300,9968879.0,20.43,409,2018-08-21
364005,008060,대덕전자,8370,-130,-1.5,151877,1280577290,8460,8530,8350,408425031000,0.02,48796300,9974129.0,20.44,414,2018-08-22
366339,008060,대덕전자,8290,-80,-1.0,133789,1110773460,8370,8400,8270,404521327000,0.02,48796300,9943859.0,20.38,414,2018-08-23
368675,008060,대덕전자,8320,30,0.4,91282,754750160,8290,8340,8220,405985216000,0.02,48796300,9951314.0,20.39,415,2018-08-24
371020,008060,대덕전자,8270,-50,-0.6,67745,561789570,8320,8360,8260,403545401000,0.02,48796300,9945701.0,20.38,425,2018-08-27
373351,008060,대덕전자,8300,30,0.4,95653,794790600,8280,8350,8260,405009290000,0.02,48796300,9962345.0,20.42,421,2018-08-28
375681,008060,대덕전자,8470,170,2.0,211675,1792486470,8360,8520,8340,413304661000,0.02,48796300,10061802.0,20.62,415,2018-08-29
378020,008060,대덕전자,8330,-140,-1.6,149109,1250823490,8480,8510,8330,406473179000,0.02,48796300,10045088.0,20.59,418,2018-08-30
380363,008060,대덕전자,8340,10,0.1,111096,926235700,8340,8380,8300,406961142000,0.02,48796300,10053366.0,20.6,424,2018-08-31
382697,008060,대덕전자,8380,40,0.5,102091,857945730,8340,8450,8300,408912994000,0.02,48796300,10059501.0,20.62,421,2018-09-03
385041,008060,대덕전자,8320,-60,-0.7,102448,851750780,8410,8410,8280,405985216000,0.02,48796300,10045995.0,20.59,428,2018-09-04
387377,008060,대덕전자,8290,-30,-0.4,72584,602849460,8310,8350,8270,404521327000,0.02,48796300,10053569.0,20.6,427,2018-09-05
389713,008060,대덕전자,8230,-60,-0.7,101355,836269670,8280,8320,8230,401593549000,0.02,48796300,10052101.0,20.6,426,2018-09-06
392050,008060,대덕전자,8230,0,0.0,164298,1346524390,8210,8280,8160,401593549000,0.02,48796300,10008603.0,20.51,426,2018-09-07
394391,008060,대덕전자,8150,-80,-1.0,88891,726425770,8210,8210,8140,397689845000,0.02,48796300,10001229.0,20.5,431,2018-09-10
396726,008060,대덕전자,8300,150,1.8,143752,1184157930,8130,8310,8130,405009290000,0.02,48796300,10005277.0,20.5,429,2018-09-11
399066,008060,대덕전자,8120,-180,-2.2,247375,2014221680,8310,8310,8100,396225956000,0.02,48796300,9937478.0,20.37,433,2018-09-12
401401,008060,대덕전자,8120,0,0.0,127262,1035550000,8150,8180,8120,396225956000,0.02,48796300,9892149.0,20.27,432,2018-09-13
403739,008060,대덕전자,8190,70,0.9,93270,766055530,8130,8250,8130,399641697000,0.02,48796300,9897315.0,20.28,432,2018-09-14
406075,008060,대덕전자,8120,-70,-0.8,118094,959959100,8150,8190,8100,396225956000,0.02,48796300,9857662.0,20.2,429,2018-09-17
408419,008060,대덕전자,8130,10,0.1,58964,478678580,8100,8160,8060,396713919000,0.02,48796300,9860190.0,20.21,434,2018-09-18
410755,008060,대덕전자,8080,-50,-0.6,123906,1001354840,8130,8140,8030,394274104000,0.02,48796300,9823058.0,20.13,432,2018-09-19
413095,008060,대덕전자,7940,-140,-1.7,260349,2071654410,8030,8090,7900,387442622000,0.02,48796300,9814285.0,20.11,434,2018-09-20
415436,008060,대덕전자,7980,40,0.5,93784,748498990,7980,8030,7940,389394474000,0.02,48796300,9843522.0,20.17,437,2018-09-21
417779,008060,대덕전자,8010,30,0.4,103972,836566780,7980,8130,7980,390858363000,0.02,48796300,9879424.0,20.25,441,2018-09-27
420115,008060,대덕전자,7980,-30,-0.4,98157,784302840,8040,8040,7950,389394474000,0.02,48796300,9864998.0,20.22,438,2018-09-28
422453,008060,대덕전자,7940,-40,-0.5,97657,775763000,7960,8010,7910,387442622000,0.02,48796300,9852370.0,20.19,438,2018-10-01
424780,008060,대덕전자,8050,110,1.4,105869,850519090,7930,8120,7920,392810215000,0.02,48796300,9835456.0,20.16,426,2018-10-02
427097,008060,대덕전자,8690,640,8.0,1139839,9640956550,8100,8700,8050,424039847000,0.02,48796300,9670662.0,19.82,403,2018-10-04
429440,008060,대덕전자,8510,-180,-2.1,464253,3961650490,8700,8710,8360,415256513000,0.02,48796300,9646802.0,19.77,405,2018-10-05
431781,008060,대덕전자,8400,-110,-1.3,183483,1559993460,8500,8630,8400,409888920000,0.02,48796300,9645496.0,19.77,404,2018-10-08
434123,008060,대덕전자,8190,-210,-2.5,222063,1830110870,8360,8400,8170,399641697000,0.02,48796300,9620704.0,19.72,404,2018-10-10
436481,008060,대덕전자,7430,-760,-9.3,504012,3894453070,7900,8090,7400,362556509000,0.02,48796300,9583471.0,19.64,420,2018-10-11
438815,008060,대덕전자,7650,220,3.0,345549,2611291650,7360,7700,7350,373291695000,0.02,48796300,9481193.0,19.43,418,2018-10-12
441155,008060,대덕전자,7360,-290,-3.8,282228,2104441230,7660,7660,7350,359140768000,0.02,48796300,9350632.0,19.16,426,2018-10-15
443490,008060,대덕전자,7560,200,2.7,117877,886933840,7360,7600,7360,368900028000,0.02,48796300,9349625.0,19.16,428,2018-10-16
445799,008060,대덕전자,8150,590,7.8,575865,4669734480,7630,8370,7630,397689845000,0.02,48796300,9381807.0,19.23,404,2018-10-17
448123,008060,대덕전자,8340,190,2.3,246227,2041037130,8100,8440,8100,406961142000,0.02,48796300,9355838.0,19.17,395,2018-10-18
