,account_nm,thstrm_amount
136,비지배지분의 취득,-317000000.0
137,비지배지분의 취득,-317000000.0
138,종속기업의 유상증자,0.0
139,종속기업의 유상증자,0.0
140,종속기업의 유상증자,0.0
141,종속기업 지분의 처분,745000000.0
142,종속기업 지분의 처분,745000000.0
143,종속기업 지분의 처분,0.0
144,연차배당,1680000000.0
145,연차배당,0.0
146,연차배당,1680000000.0
147,연차배당,1680000000.0
148,적립금의 적립,0.0
149,적립금의 적립,0.0
150,적립금의 적립,0.0
151,적립금의 적립,-168000000.0
152,적립금의 적립,168000000.0
153,기말자본,354189000000.0
154,기말자본,-2237000000.0
155,기말자본,356426000000.0
156,기말자본,2602000000.0
157,기말자본,290544000000.0
158,기말자본,12000000000.0
159,기말자본,24361000000.0
160,기말자본,26919000000.0
