,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
210508,024110,기업은행,17000,300,1.8,651682,11037848700,16700,17000,16600,9519639855000,0.49,559978815,133953601.0,23.92,35,2018-05-16
212819,024110,기업은행,16800,-200,-1.2,692583,11664375800,17000,17000,16700,9407644092000,0.49,559978815,133968004.0,23.92,35,2018-05-17
215130,024110,기업은행,16550,-250,-1.5,607850,10104661800,16700,16950,16450,9267649388250,0.48,559978815,133909992.0,23.91,35,2018-05-18
217442,024110,기업은행,16400,-150,-0.9,492565,8128975050,16500,16650,16400,9183652566000,0.47,559978815,133937390.0,23.92,36,2018-05-21
219753,024110,기업은행,16400,0,0.0,709898,11679253350,16400,16600,16350,9183652566000,0.47,559978815,134082805.0,23.94,36,2018-05-23
222063,024110,기업은행,16350,-50,-0.3,493110,8075011800,16450,16650,16300,9155653625250,0.47,559978815,134112004.0,23.95,36,2018-05-24
224373,024110,기업은행,16200,-150,-0.9,674541,10929094700,16400,16450,16100,9071656803000,0.47,559978815,134104656.0,23.95,36,2018-05-25
226683,024110,기업은행,16250,50,0.3,540907,8781807850,16250,16400,16100,9099655743750,0.47,559978815,134187470.0,23.96,36,2018-05-28
228993,024110,기업은행,16150,-100,-0.6,366472,5918351550,16250,16300,16100,9043657862250,0.47,559978815,134203030.0,23.97,36,2018-05-29
231304,024110,기업은행,15500,-650,-4.0,1242527,19355436200,16000,16100,15350,8679671632500,0.46,559978815,134007520.0,23.93,36,2018-05-30
233615,024110,기업은행,15600,100,0.6,1370764,21389892900,15650,15700,15500,8735669514000,0.46,559978815,134017710.0,23.93,36,2018-05-31
235926,024110,기업은행,15500,-100,-0.6,781938,12181047250,15600,15750,15450,8679671632500,0.45,559978815,133984979.0,23.93,36,2018-06-01
238238,024110,기업은행,15900,400,2.6,834151,13177782700,15650,15950,15600,8903663158500,0.46,559978815,134090490.0,23.95,36,2018-06-04
240550,024110,기업은행,16000,100,0.6,659186,10534759150,16000,16050,15750,8959661040000,0.46,559978815,134135653.0,23.95,36,2018-06-05
242861,024110,기업은행,16200,200,1.2,822746,13369503850,16350,16400,16150,9071656803000,0.47,559978815,134231519.0,23.97,36,2018-06-07
245173,024110,기업은행,16150,-50,-0.3,367835,5942573000,16200,16300,16050,9043657862250,0.47,559978815,134292941.0,23.98,36,2018-06-08
247486,024110,기업은행,16400,250,1.6,412235,6710491150,16150,16400,16100,9183652566000,0.47,559978815,134279363.0,23.98,36,2018-06-11
249799,024110,기업은행,16450,50,0.3,606980,9921622600,16400,16450,16100,9211651506750,0.47,559978815,134358318.0,23.99,36,2018-06-12
252113,024110,기업은행,16300,-150,-0.9,761260,12397223556,16400,16450,16150,9127654684500,0.48,559978815,134242450.0,23.97,36,2018-06-14
254427,024110,기업은행,16000,-300,-1.8,1043830,16722376850,16300,16300,15800,8959661040000,0.47,559978815,134086085.0,23.94,36,2018-06-15
256741,024110,기업은행,16250,250,1.6,669919,10910941000,16050,16400,16000,9099655743750,0.49,559978815,134121347.0,23.95,36,2018-06-18
259055,024110,기업은행,16050,-200,-1.2,777728,12483912450,16050,16250,15800,8987659980750,0.49,559978815,134035211.0,23.94,36,2018-06-19
261369,024110,기업은행,16050,0,0.0,698717,11238709150,16000,16300,16000,8987659980750,0.48,559978815,133943826.0,23.92,36,2018-06-20
263683,024110,기업은행,15600,-450,-2.8,757347,11933796750,15950,16100,15550,8735669514000,0.48,559978815,134127571.0,23.95,36,2018-06-21
265997,024110,기업은행,15700,100,0.6,804611,12669702050,15450,15950,15450,8791667395500,0.47,559978815,134402223.0,24.0,36,2018-06-22
268311,024110,기업은행,15700,0,0.0,427544,6721843050,15650,15850,15500,8791667395500,0.47,559978815,134504521.0,24.02,36,2018-06-25
270626,024110,기업은행,15750,50,0.3,467169,7347874900,15850,15850,15550,8819666336250,0.48,559978815,134476757.0,24.01,36,2018-06-26
272942,024110,기업은행,15700,-50,-0.3,564053,8879732550,15600,15900,15600,8791667395500,0.48,559978815,134595474.0,24.04,36,2018-06-27
275259,024110,기업은행,15250,-450,-2.9,737249,11315181600,15550,15650,15250,8539676928750,0.47,559978815,134314345.0,23.99,36,2018-06-28
277577,024110,기업은행,15400,150,1.0,822924,12711782400,15400,15600,15300,8623673751000,0.47,559978815,134562258.0,24.03,37,2018-06-29
279894,024110,기업은행,15400,0,0.0,497914,7701503500,15350,15650,15300,8623673751000,0.48,559978815,134606580.0,24.04,36,2018-07-02
282213,024110,기업은행,15150,-250,-1.6,621695,9409958550,15450,15500,15000,8483679047250,0.47,559978815,134487654.0,24.02,37,2018-07-03
284531,024110,기업은행,15200,50,0.3,328023,4986701550,15050,15300,15050,8511677988000,0.48,559978815,134433935.0,24.01,37,2018-07-04
286849,024110,기업은행,15450,250,1.6,546505,8432844550,15350,15500,15200,8651672691750,0.49,559978815,134565053.0,24.03,37,2018-07-05
289167,024110,기업은행,15750,300,1.9,744431,11742947450,15550,15900,15500,8819666336250,0.49,559978815,134561540.0,24.03,36,2018-07-06
291486,024110,기업은행,16050,300,1.9,527706,8441214800,15750,16150,15750,8987659980750,0.5,559978815,134610726.0,24.04,35,2018-07-09
293807,024110,기업은행,15900,-150,-0.9,618407,9837058800,16150,16200,15750,8903663158500,0.49,559978815,134686567.0,24.05,37,2018-07-10
296124,024110,기업은행,15900,0,0.0,580288,9127920450,15650,16000,15550,8903663158500,0.5,559978815,134760658.0,24.07,35,2018-07-11
298445,024110,기업은행,15600,-300,-1.9,592066,9296480550,16000,16000,15600,8735669514000,0.48,559978815,134767338.0,24.07,37,2018-07-12
300765,024110,기업은행,16000,400,2.6,468176,7450934350,15700,16000,15700,8959661040000,0.49,559978815,135014868.0,24.11,37,2018-07-13
303090,024110,기업은행,15850,-150,-0.9,495060,7823923400,15800,16000,15650,8875664217750,0.49,559978815,135034766.0,24.11,37,2018-07-16
305412,024110,기업은행,15650,-200,-1.3,1086501,17063124250,15850,15900,15600,8763668454750,0.48,559978815,134655363.0,24.05,35,2018-07-17
307735,024110,기업은행,15500,-150,-1.0,486933,7569983150,15700,15750,15450,8679671632500,0.48,559978815,134757392.0,24.06,35,2018-07-18
310059,024110,기업은행,15450,-50,-0.3,395474,6134366750,15550,15750,15350,8651672691750,0.48,559978815,134803611.0,24.07,36,2018-07-19
312382,024110,기업은행,15600,150,1.0,493948,7672394550,15500,15650,15400,8735669514000,0.49,559978815,134894334.0,24.09,36,2018-07-20
314706,024110,기업은행,15700,100,0.6,899212,14208583700,15650,15900,15550,8791667395500,0.5,559978815,134955618.0,24.1,36,2018-07-23
317032,024110,기업은행,15500,-200,-1.3,810923,12599655100,15650,15800,15450,8679671632500,0.49,559978815,134744747.0,24.06,37,2018-07-24
319356,024110,기업은행,15750,250,1.6,845193,13296978750,15550,15850,15550,8819666336250,0.5,559978815,134673463.0,24.05,36,2018-07-25
321681,024110,기업은행,15550,-200,-1.3,759017,11876253684,15850,15850,15450,8707670573250,0.49,559978815,134530732.0,24.02,36,2018-07-26
324006,024110,기업은행,15600,50,0.3,478156,7450669200,15650,15650,15400,8735669514000,0.49,559978815,134386340.0,24.0,36,2018-07-27
326332,024110,기업은행,15650,50,0.3,509398,7985243350,15550,15750,15450,8763668454750,0.49,559978815,134288926.0,23.98,36,2018-07-30
