,account_nm,thstrm_amount
151,현금흐름위험회피파생상품평가손익,1553962933.0
152,지분법자본변동,-1389899537.0
153,지분법자본변동,3246379.0
154,지분법자본변동,-1393145916.0
155,지분법자본변동,-1393145916.0
156,부의지분법자본변동,-2717195779.0
157,부의지분법자본변동,
158,부의지분법자본변동,-2717195779.0
159,부의지분법자본변동,-2717195779.0
160,해외사업환산손익,10908330978.0
161,해외사업환산손익,1311811174.0
162,해외사업환산손익,9596519804.0
163,해외사업환산손익,9596519804.0
164,기타포괄손익-공정가치측정 금융자산,6920358385.0
165,기타포괄손익-공정가치측정 금융자산,-199323985.0
166,기타포괄손익-공정가치측정 금융자산,7119682370.0
167,기타포괄손익-공정가치측정 금융자산,7119682370.0
168,순확정급여제도의 재측정요소,-5487585020.0
169,순확정급여제도의 재측정요소,-825932563.0
170,순확정급여제도의 재측정요소,-4661652457.0
171,순확정급여제도의 재측정요소,-4661652457.0
172,총포괄손익,-26026609099.0
173,총포괄손익,34840098572.0
174,총포괄손익,-60866707671.0
175,총포괄손익,14159823412.0
176,총포괄손익,-75026531083.0
177,연차배당,-20098274750.0
178,연차배당,-10433462500.0
179,연차배당,-9664812250.0
180,연차배당,-9664812250.0
181,종속기업의 설립,
182,종속기업의 설립,
183,종속기업 유상증자 및 지분취득,2143475096.0
184,종속기업 유상증자 및 지분취득,1910846205.0
185,종속기업 유상증자 및 지분취득,232628891.0
186,종속기업 유상증자 및 지분취득,232628891.0
187,사업결합,3707097093.0
188,사업결합,3707097093.0
189,기타,-5031450.0
190,기타,-5031450.0
191,기타,-5031450.0
192,기말자본,1549537632560.0
193,기말자본,421040372082.0
194,기말자본,1128497260478.0
195,기말자본,-1578948670.0
196,기말자본,-45031500470.0
197,기말자본,880144431936.0
198,기말자본,193800000000.0
199,기말자본,101163277682.0
