,account_nm,thstrm_amount
78,법인세비용차감전순이익(손실),3274609594.0
79,법인세비용(수익),-912005287.0
80,계속영업이익(손실),4186614881.0
81,중단영업이익(손실),-3759915500.0
82,당기순이익(손실),426699381.0
83,기타포괄손익,-1274964131.0
84,당기손익으로 재분류되지 않는항목(세후기타포괄손익),535331162.0
85,확정급여제도의 재측정손익(세후기타포괄손익),582831602.0
86,기타포괄손익-금융자산평가손익,103490400.0
87,당기손익으로 재분류되지 않는항목의 법인세,-150990840.0
88,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-1810295293.0
89,지분법자본변동,-2055884844.0
90,매도가능금융자산평가손익(세후기타포괄손익),
91,해외사업장환산외환차이(세후기타포괄손익),-23143082.0
92,당기손익으로 재분류될 수 있는 항목의 법인세,268732633.0
93,총포괄손익,-848264750.0
94,지배기업의 소유주에게 귀속되는 당기순이익(손실),-198625678.0
95,계속영업이익,3561289822.0
96,중단영업이익,-3759915500.0
97,비지배지분에 귀속되는 당기순이익(손실),625325059.0
98,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-1474035544.0
99,"총 포괄손익, 비지배지분",625770794.0
100,기본주당이익(손실),-42.0
101,계속영업기본주당이익(손실),739.0
102,중단영업기본주당이익(손실),-781.0
103,희석주당이익(손실),-42.0
104,계속영업희석주당이익(손실),739.0
105,중단영업희석주당이익(손실),-781.0
106,영업활동현금흐름,6112416329.0
107,영업활동으로인한자산ㆍ부채의변동,14021700101.0
108,이자수취(영업),178547938.0
109,이자지급(영업),12588753197.0
110,배당금수취(영업),4525455000.0
111,법인세환급(납부),24533513.0
112,투자활동현금흐름,75242468850.0
113,단기대여금및수취채권의 취득,500000000.0
114,장ㆍ단기금융상품의 취득,5568862700.0
115,장ㆍ단기금융상품의 처분,5100000000.0
116,금융예치보증금의 증가,-3567900000.0
117,관계기업에 대한 투자자산의 처분,
118,매도가능금융자산의 처분,
119,유형자산의 취득,5869934092.0
120,유형자산의 처분,126868658.0
121,당기손익인식금융자산의 처분,297296984.0
122,투자부동산의 취득,275000000.0
123,임차보증금의 감소,
124,임대보증금의 증가,
125,매각예정자산 선수금,30000000000.0
126,무형자산의 취득,
127,무형자산의 처분,
128,종속기업과 기타 사업의 지배력 상실에 따른 현금흐름,55500000000.0
129,재무활동현금흐름,-84861160281.0
130,단기차입금의 증가,71921743782.0
131,단기차입금의 상환,126877250823.0
132,금융리스부채의 지급,298740448.0
133,장기차입금의 증가,25000000000.0
134,장기차입금의 상환,
135,자기주식의 취득,1990449170.0
136,유동성장기부채의 상환,15486412766.0
137,사채의 증가,19995766644.0
138,사채의 상환,55139000000.0
139,배당금지급,1986817500.0
140,현금및현금성자산의순증가(감소),-3506275102.0
141,기초현금및현금성자산,11626249057.0
142,외화표시 현금및현금성자산에 대한 환율변동효과,-27965883.0
143,기말현금및현금성자산,8092008072.0
144,기초자본,317419861268.0
145,기초자본,38466231297.0
146,기초자본,278953629971.0
147,기초자본,-3386632805.0
148,기초자본,236448417591.0
149,기초자본,24272090000.0
150,기초자본,21619755185.0
151,오류수정에 따른 증가(감소),
152,오류수정에 따른 증가(감소),
153,오류수정에 따른 증가(감소),
154,회계정책변경에 따른 증가(감소),
155,회계정책변경에 따른 증가(감소),
156,회계정책변경에 따른 증가(감소),
157,회계정책변경에 따른 증가(감소),
158,당기순이익(손실),426699381.0
159,당기순이익(손실),625325059.0
160,당기순이익(손실),-198625678.0
161,당기순이익(손실),-198625678.0
162,배당금지급,1987399500.0
163,배당금지급,1987399500.0
164,배당금지급,1987399500.0
165,지분법자본변동,-1285136183.0
166,지분법자본변동,-1285136183.0
167,지분법자본변동,-1285136183.0
168,지분법 이익잉여금,-502016028.0
169,지분법 이익잉여금,-502016028.0
170,지분법 이익잉여금,-502016028.0
171,매도가능금융자산평가손익,
172,매도가능금융자산평가손익,
173,매도가능금융자산평가손익,
174,매도가능금융자산평가손익,
175,해외사업환산손익,-23143082.0
176,해외사업환산손익,-23143082.0
177,해외사업환산손익,-23143082.0
178,확정급여제도의 재측정요소,454608650.0
179,확정급여제도의 재측정요소,445735.0
180,확정급여제도의 재측정요소,454162915.0
181,확정급여제도의 재측정요소,454162915.0
182,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
183,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
184,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
185,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
186,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
187,자기주식 거래로 인한 증감,-1990449170.0
188,자기주식 거래로 인한 증감,-1990449170.0
189,자기주식 거래로 인한 증감,-1990449170.0
190,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,80722512.0
191,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,80722512.0
192,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,80722512.0
193,연결대상범위의 변동,
194,연결대상범위의 변동,
195,연결대상범위의 변동,
196,연결대상범위의 변동,
197,연결대상범위의 변동,
198,기말자본,312593747848.0
199,기말자본,39092002091.0
200,기말자본,273501745757.0
201,기말자본,-1990449170.0
202,기말자본,-4614189558.0
203,기말자본,234214539300.0
204,기말자본,24272090000.0
205,기말자본,21619755185.0
