,account_nm,thstrm_amount
195,기말 연결재무상태표상 현금및현금성자산,257785259294.0
196,기초자본,3117905287723.0
197,기초자본,1270045827290.0
198,기초자본,1847859460433.0
199,기초자본,-2407503790994.0
200,기초자본,2347602503726.0
201,기초자본,-11625409024.0
202,기초자본,31322026500.0
203,기초자본,636782459091.0
204,기초자본,1251281671134.0
205,회계정책변경누적효과,-301740715.0
206,회계정책변경누적효과,301740715.0
207,수정후 기초자본,3117905287723.0
208,수정후 기초자본,1270045827290.0
209,수정후 기초자본,1847859460433.0
210,수정후 기초자본,-2407805531709.0
211,수정후 기초자본,2347904244441.0
212,수정후 기초자본,-11625409024.0
213,수정후 기초자본,31322026500.0
214,수정후 기초자본,636782459091.0
215,수정후 기초자본,1251281671134.0
216,당기순이익(손실),118294877940.0
217,당기순이익(손실),61962642283.0
218,당기순이익(손실),56332235657.0
219,당기순이익(손실),56332235657.0
220,매도가능금융자산평가손익,
221,매도가능금융자산평가손익,
222,매도가능금융자산평가손익,
223,매도가능금융자산평가손익,
224,매도가능금융자산재분류조정,
225,매도가능금융자산재분류조정,
226,매도가능금융자산재분류조정,
227,기타포괄손익-공정가치금융자산 평가손익,-39501962.0
228,기타포괄손익-공정가치금융자산 평가손익,279091.0
229,기타포괄손익-공정가치금융자산 평가손익,-39781053.0
230,기타포괄손익-공정가치금융자산 평가손익,-39781053.0
231,해외사업장외화환산차이,-20613016717.0
232,해외사업장외화환산차이,-13214385859.0
233,해외사업장외화환산차이,-7398630858.0
234,해외사업장외화환산차이,-7398630858.0
235,관계기업 및 공동기업의 기타포괄손익에 대한 지분,44277070.0
236,관계기업 및 공동기업의 기타포괄손익에 대한 지분,12185529.0
237,관계기업 및 공동기업의 기타포괄손익에 대한 지분,32091541.0
238,관계기업 및 공동기업의 기타포괄손익에 대한 지분,32091541.0
239,순확정급여부채의 재측정요소,-1064500191.0
240,순확정급여부채의 재측정요소,-846037133.0
241,순확정급여부채의 재측정요소,-218463058.0
242,순확정급여부채의 재측정요소,-218463058.0
243,관계기업 및 공동기업의 순확정급여부채의 재측정요소 중 지분해당액,-47659428.0
244,관계기업 및 공동기업의 순확정급여부채의 재측정요소 중 지분해당액,-29847328.0
245,관계기업 및 공동기업의 순확정급여부채의 재측정요소 중 지분해당액,-17812100.0
246,관계기업 및 공동기업의 순확정급여부채의 재측정요소 중 지분해당액,-17812100.0
247,총포괄손익,96574476712.0
248,총포괄손익,47884836583.0
249,총포괄손익,48689640129.0
250,총포괄손익,-7406320370.0
251,총포괄손익,56095960499.0
252,자본에 직접 반영된 소유주와의 거래 등,-37891810074.0
253,자본에 직접 반영된 소유주와의 거래 등,-17409121186.0
254,자본에 직접 반영된 소유주와의 거래 등,-20482688888.0
255,자본에 직접 반영된 소유주와의 거래 등,2753632357069.0
256,자본에 직접 반영된 소유주와의 거래 등,-2252206646927.0
257,자본에 직접 반영된 소유주와의 거래 등,
258,자본에 직접 반영된 소유주와의 거래 등,120000.0
259,자본에 직접 반영된 소유주와의 거래 등,-521937927162.0
260,자본에 직접 반영된 소유주와의 거래 등,29408132.0
261,연차배당,-36677978740.0
262,연차배당,-16170711400.0
263,연차배당,-20507267340.0
264,연차배당,-20507267340.0
265,주식선택권 행사 등,41313733.0
266,주식선택권 행사 등,16735281.0
267,주식선택권 행사 등,24578452.0
268,주식선택권 행사 등,-4949680.0
269,주식선택권 행사 등,120000.0
270,주식선택권 행사 등,29408132.0
271,현물출자 신주발행,
272,현물출자 신주발행,
273,현물출자 신주발행,
274,현물출자 신주발행,
275,주식선택권 취소,
276,주식선택권 취소,
277,주식선택권 취소,
278,비지배지분의 증감 등,
279,비지배지분의 증감 등,
280,비지배지분의 증감 등,
281,비지배지분의 증감 등,
282,자기주식의 취득,
283,자기주식의 취득,
284,자기주식의 취득,
285,법정적립금 전입,-3762072838.0
286,법정적립금 전입,3762072838.0
287,임의적립금 전입,-20000000000.0
288,임의적립금 전입,20000000000.0
289,임의적립금 이입,545700000000.0
290,임의적립금 이입,-545700000000.0
291,분할로 인한 변동,
292,분할로 인한 변동,
293,분할로 인한 변동,
294,분할로 인한 변동,
295,분할로 인한 변동,
296,분할로 인한 변동,
297,분할로 인한 변동,
298,사업결합으로 인한 변동,
299,사업결합으로 인한 변동,
300,사업결합으로 인한 변동,
301,사업결합으로 인한 변동,
302,합병으로 인한 변동,
303,합병으로 인한 변동,
304,합병으로 인한 변동,
305,합병으로 인한 변동,
306,합병으로 인한 변동,
307,합병으로 인한 변동,
308,합병으로 인한 변동,
309,기타자본 보전,2753637306749.0
310,기타자본 보전,-2753637306749.0
311,기타,-1255145067.0
312,기타,-1255145067.0
313,기말자본,3176587954361.0
314,기말자본,1300521542687.0
315,기말자본,1876066411674.0
316,기말자본,338420504990.0
317,기말자본,151793558013.0
318,기말자본,-11625409024.0
319,기말자본,31322146500.0
320,기말자본,114844531929.0
321,기말자본,1251311079266.0
