,account_nm,thstrm_amount
138,종속기업에 대한 소유지분의 변동으로 인한 처분,80106898508.0
139,차입금(단기)의 차입(상환),-387720535529.0
140,장기차입금의 차입,194239900000.0
141,자기주식의 처분,
142,배당금지급,35089453150.0
143,비지배지분의증가(감소),
144,환율변동효과 반영전 현금및현금성자산의 순증가(감소),9221106949.0
145,현금및현금성자산에 대한 환율변동효과,3701901173.0
146,현금및현금성자산의순증가(감소),12923008122.0
147,기초현금및현금성자산,172797231487.0
148,기말현금및현금성자산,185720239609.0
149,기초자본,1111460677833.0
150,기초자본,616146851031.0
151,기초자본,495313826802.0
152,기초자본,-683706741043.0
153,기초자본,255282006321.0
154,기초자본,-101254827866.0
155,기초자본,118387875000.0
156,기초자본,562287514390.0
157,기초자본,344318000000.0
158,당기순이익,46282665210.0
159,당기순이익,18357970799.0
160,당기순이익,27924694411.0
161,당기순이익,27924694411.0
162,기타포괄손익,0.0
163,기타포괄손익,0.0
164,매도금융자산평가손익,5719248259.0
165,매도금융자산평가손익,1601007828.0
166,매도금융자산평가손익,4118240431.0
167,매도금융자산평가손익,4118240431.0
168,해외사업장 환산외환차이,6529386901.0
169,해외사업장 환산외환차이,2978594367.0
170,해외사업장 환산외환차이,3550792534.0
171,해외사업장 환산외환차이,3550792534.0
172,순확정급여부채의 재측정요소,-11511063029.0
173,순확정급여부채의 재측정요소,-5284185545.0
174,순확정급여부채의 재측정요소,-6226877484.0
175,순확정급여부채의 재측정요소,-6226877484.0
176,지분법자본변동,-2217429.0
177,지분법자본변동,-234386.0
178,지분법자본변동,-1983043.0
179,지분법자본변동,-1983043.0
180,총포괄손익,47018019912.0
181,총포괄손익,17653153063.0
182,총포괄손익,29364866849.0
183,총포괄손익,7667049922.0
184,총포괄손익,21697816927.0
185,연차배당,35089453150.0
186,연차배당,30758322850.0
187,연차배당,4331130300.0
188,연차배당,4331130300.0
189,종속기업 보유 지배기업주식의 자기주식 처분,
190,종속기업 보유 지배기업주식의 자기주식 처분,
191,종속기업 보유 지배기업주식의 자기주식 처분,
192,종속기업 보유 지배기업주식의 자기주식 처분,
193,종속기업 보유 지배기업주식의 자기주식 처분,
194,적립금의 이입,
195,적립금의 이입,
196,적립금의 적립,-14139000000.0
197,적립금의 적립,14139000000.0
198,종속기업의 취득,80106898508.0
199,종속기업의 취득,69109283539.0
200,종속기업의 취득,10997614969.0
201,종속기업의 취득,10108046717.0
202,종속기업의 취득,889568252.0
203,기말자본,1203496143103.0
204,기말자본,672150964783.0
205,기말자본,531345178320.0
206,기말자본,-665931644404.0
207,기말자본,258509692948.0
208,기말자본,-100365259614.0
209,기말자본,118387875000.0
210,기말자본,562287514390.0
211,기말자본,358457000000.0
