,account_nm,thstrm_amount
62,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),1797075491.0
63,해외사업환산손익,
64,매도가능금융자산평가이익,1797075491.0
65,후속적으로 당기손익으로 재분류되지 않는 항목,-7678321375.0
66,순확정급여부채의 재측정요소,-7678321375.0
67,당기총포괄손익(손실),343930243225.0
68,지배기업의 소유주포괄이익(손실),344359960730.0
69,비지배지분 포괄손실,-429717505.0
70,기본주당이익(손실),4854.0
71,희석주당이익(손실),4841.0
72,영업활동현금흐름,539129777646.0
73,당기순이익(손실),349811489109.0
74,조정,541446990584.0
75,영업활동으로인한자산ㆍ부채의변동,-236542697749.0
76,배당금 수취,8740000.0
77,법인세 납부,115594744298.0
78,투자활동현금흐름,-393514165282.0
79,기타단기금융자산의 증가,
80,기타단기금융자산의 감소,2816410.0
81,기타장기금융자산의 증가,8438881050.0
82,기타장기금융자산의 감소,7307466177.0
83,매도가능금융자산의 감소,
84,유형자산의 취득,400268039164.0
85,유형자산의 처분,12735055229.0
86,무형자산의 취득,6353993714.0
87,무형자산의 처분,
88,이자수취,1501410830.0
89,재무활동현금흐름,-186778624295.0
90,단기차입금의 순증가,60000000000.0
91,장기차입금의 순증가,-670000000.0
92,배당금의 지급,230886664000.0
93,자기주식의 취득,
94,주식선택권행사,2727420000.0
95,정부보조금의 수취,
96,이자 지급,17949380295.0
97,현금및현금성자산의 증가(감소),-41163011931.0
98,기초현금및현금성자산,110298033482.0
99,현금및현금성자산에 대한 환율변동효과,218945931.0
100,기말현금및현금성자산,69353967482.0
101,기초자본(이전보고금액),982256529541.0
102,기초자본(이전보고금액),52208110.0
103,기초자본(이전보고금액),982204321431.0
104,기초자본(이전보고금액),-119258831277.0
105,기초자본(이전보고금액),40662398000.0
106,기초자본(이전보고금액),963027305560.0
107,기초자본(이전보고금액),97773449148.0
108,회계정책의 변경,-8504936048.0
109,회계정책의 변경,-8504936048.0
110,회계정책의 변경,-702652014.0
111,회계정책의 변경,-7802284034.0
112,기초자본(재작성금액),973751593493.0
113,기초자본(재작성금액),52208110.0
114,기초자본(재작성금액),973699385383.0
115,기초자본(재작성금액),-119961483291.0
116,기초자본(재작성금액),40662398000.0
117,기초자본(재작성금액),955225021526.0
118,기초자본(재작성금액),97773449148.0
119,당기순이익(손실),349811489109.0
120,당기순이익(손실),-429717505.0
121,당기순이익(손실),350241206614.0
122,당기순이익(손실),350241206614.0
123,매도가능금융자산평가이익,-7678321375.0
124,매도가능금융자산평가이익,-7678321375.0
125,매도가능금융자산평가이익,
126,매도가능금융자산평가이익,-7678321375.0
127,순확정급여부채의 재측정요소,
128,순확정급여부채의 재측정요소,
129,순확정급여부채의 재측정요소,
130,해외사업환손손익,1797075491.0
131,해외사업환손손익,1797075491.0
132,해외사업환손손익,1797075491.0
133,총포괄손익,343930243225.0
134,총포괄손익,-429717505.0
135,총포괄손익,344359960730.0
136,총포괄손익,1797075491.0
137,총포괄손익,342562885239.0
138,연차배당 및 중간배당,230886664000.0
139,연차배당 및 중간배당,230886664000.0
140,연차배당 및 중간배당,230886664000.0
141,주식선택권,-2355083923.0
142,주식선택권,-2355083923.0
143,주식선택권,-2355083923.0
144,자기주식,3258143622.0
145,자기주식,3258143622.0
146,자기주식,103342599822.0
147,자기주식,-100084456200.0
148,기타자본거래,
149,기타자본거래,
150,기타자본거래,
151,소유주와의 거래 총액,-229983604301.0
152,소유주와의 거래 총액,-229983604301.0
153,소유주와의 거래 총액,100987515899.0
154,소유주와의 거래 총액,-330971120200.0
155,기말자본,1087698232417.0
156,기말자본,-377509395.0
157,기말자본,1088075741812.0
158,기말자본,-17176891901.0
159,기말자본,40662398000.0
160,기말자본,966816786565.0
161,기말자본,97773449148.0
