,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
151356,084870,TBH글로벌,6790,-160,-2.3,56086,384057830,6940,7040,6790,141617801010,0.01,20856819,1388477.0,6.66,1000,2018-04-06
153652,084870,TBH글로벌,6990,200,3.0,82016,556786800,6710,7030,6700,145789164810,0.01,20856819,1388639.0,6.66,982,2018-04-09
155988,084870,TBH글로벌,6830,-160,-2.3,38024,260886400,6990,6990,6810,142452073770,0.01,20856819,1383954.0,6.64,1004,2018-04-10
158318,084870,TBH글로벌,6780,-50,-0.7,57435,391318580,6840,6940,6750,141409232820,0.01,20856819,1389310.0,6.66,1020,2018-04-11
160631,084870,TBH글로벌,6750,-30,-0.4,30795,209140600,6770,6880,6730,140783528250,0.01,20856819,1395585.0,6.69,1019,2018-04-12
162946,084870,TBH글로벌,6820,70,1.0,22350,151504600,6800,6840,6720,142243505580,0.01,20856819,1393302.0,6.68,1020,2018-04-13
165271,084870,TBH글로벌,6820,0,0.0,27685,188569120,6840,6920,6770,142243505580,0.01,20856819,1398818.0,6.71,1031,2018-04-16
167591,084870,TBH글로벌,6780,-40,-0.6,30694,208040340,6840,6840,6750,141409232820,0.01,20856819,1397844.0,6.7,1037,2018-04-17
169909,084870,TBH글로벌,6750,-30,-0.4,34241,232412360,6830,6890,6710,140783528250,0.01,20856819,1403106.0,6.73,1042,2018-04-18
172233,084870,TBH글로벌,6740,-10,-0.2,51682,348383540,6750,6800,6700,140574960060,0.01,20856819,1410506.0,6.76,1054,2018-04-19
174541,084870,TBH글로벌,6820,80,1.2,53813,363938920,6790,6860,6700,142243505580,0.01,20856819,1421257.0,6.81,1050,2018-04-20
176821,084870,TBH글로벌,7060,240,3.5,70863,496541120,6840,7120,6840,147249142140,0.01,20856819,1431009.0,6.86,1018,2018-04-23
179138,084870,TBH글로벌,7040,-20,-0.3,64364,456382050,7140,7220,7010,146832005760,0.01,20856819,1436384.0,6.89,1023,2018-04-24
181451,084870,TBH글로벌,6980,-60,-0.8,22374,155916470,6980,7040,6930,145580596620,0.01,20856819,1438364.0,6.9,1024,2018-04-25
183758,084870,TBH글로벌,7050,70,1.0,46397,326610430,7150,7150,6950,147040573950,0.01,20856819,1447623.0,6.94,1020,2018-04-26
186079,084870,TBH글로벌,7000,-50,-0.7,32934,230895670,7140,7140,6960,145997733000,0.01,20856819,1440620.0,6.91,1030,2018-04-27
188390,084870,TBH글로벌,6960,-40,-0.6,39183,270527670,6990,7000,6850,145163460240,0.01,20856819,1447560.0,6.94,1029,2018-04-30
190704,084870,TBH글로벌,6970,10,0.1,26107,181587970,6920,7050,6920,145372028430,0.01,20856819,1446305.0,6.93,1031,2018-05-02
193024,084870,TBH글로벌,6890,-80,-1.2,41746,289942560,7000,7010,6860,143703482910,0.01,20856819,1445681.0,6.93,1039,2018-05-03
195334,084870,TBH글로벌,6890,0,0.0,49422,341552170,6890,6980,6830,143703482910,0.01,20856819,1445301.0,6.93,1037,2018-05-04
197652,084870,TBH글로벌,6670,-220,-3.2,95965,645212740,6900,6950,6650,139114982730,0.01,20856819,1430195.0,6.86,1044,2018-05-08
199964,084870,TBH글로벌,6710,40,0.6,71238,472712000,6580,6710,6550,139949255490,0.01,20856819,1426122.0,6.84,1044,2018-05-09
202297,084870,TBH글로벌,6620,-90,-1.3,99194,656077050,6720,6780,6550,138072141780,0.01,20856819,1416929.0,6.79,1066,2018-05-10
204582,084870,TBH글로벌,6890,270,4.1,60106,408455090,6580,6910,6580,143703482910,0.01,20856819,1432063.0,6.87,1040,2018-05-11
206877,084870,TBH글로벌,7040,150,2.2,107137,753197020,6970,7090,6890,146832005760,0.01,20856819,1451435.0,6.96,1024,2018-05-14
209180,084870,TBH글로벌,7180,140,2.0,87790,628906450,7040,7210,7040,149751960420,0.01,20856819,1478212.0,7.09,1017,2018-05-15
211488,084870,TBH글로벌,7000,-180,-2.5,80685,567450340,7120,7170,6900,145997733000,0.01,20856819,1475248.0,7.07,1015,2018-05-16
213791,084870,TBH글로벌,7090,90,1.3,51547,368679930,7000,7200,7000,147874846710,0.01,20856819,1489804.0,7.14,1007,2018-05-17
216081,084870,TBH글로벌,7390,300,4.2,158780,1163272470,7170,7450,7110,154131892410,0.01,20856819,1548644.0,7.43,986,2018-05-18
218411,084870,TBH글로벌,7350,-40,-0.5,91441,674486110,7490,7490,7280,153297619650,0.01,20856819,1549012.0,7.43,1005,2018-05-21
220712,084870,TBH글로벌,7330,-20,-0.3,194182,1443963010,7390,7570,7210,152880483270,0.01,20856819,1561669.0,7.49,995,2018-05-23
