,account_nm,thstrm_amount
288,관계기업자본변동,0
289,관계기업자본변동,0
290,관계기업자본변동,2003471936
291,관계기업자본변동,0
292,관계기업자본변동,0
293,해외사업환산손익,2891690944
294,해외사업환산손익,737294865
295,해외사업환산손익,2154396079
296,해외사업환산손익,0
297,해외사업환산손익,0
298,해외사업환산손익,0
299,해외사업환산손익,0
300,해외사업환산손익,0
301,해외사업환산손익,0
302,해외사업환산손익,0
303,해외사업환산손익,2154396079
304,해외사업환산손익,0
305,해외사업환산손익,0
306,확정급여제도의 재측정요소,-15211927658
307,확정급여제도의 재측정요소,15472841
308,확정급여제도의 재측정요소,-15227400499
309,확정급여제도의 재측정요소,0
310,확정급여제도의 재측정요소,0
311,확정급여제도의 재측정요소,0
312,확정급여제도의 재측정요소,0
313,확정급여제도의 재측정요소,0
314,확정급여제도의 재측정요소,0
315,확정급여제도의 재측정요소,0
316,확정급여제도의 재측정요소,0
317,확정급여제도의 재측정요소,-15227400499
318,확정급여제도의 재측정요소,0
319,주식보상비용,15988585
320,주식보상비용,9593151
321,주식보상비용,6395434
322,주식보상비용,6395434
323,주식보상비용,0
324,주식보상비용,0
325,주식보상비용,0
326,주식보상비용,0
327,주식보상비용,0
328,주식보상비용,6395434
329,주식보상비용,0
330,주식보상비용,0
331,주식보상비용,0
332,주식선택권의 행사,-6697969498
333,주식선택권의 행사,0
334,주식선택권의 행사,-6697969498
335,주식선택권의 행사,-6705469498
336,주식선택권의 행사,0
337,주식선택권의 행사,-7447775771
338,주식선택권의 행사,0
339,주식선택권의 행사,0
340,주식선택권의 행사,2902616236
341,주식선택권의 행사,-2160309963
342,주식선택권의 행사,0
343,주식선택권의 행사,0
344,주식선택권의 행사,7500000
345,종속기업의 자기주식 취득,0
346,종속기업의 자기주식 취득,0
347,종속기업의 자기주식 취득,0
348,종속기업의 자기주식 취득,0
349,종속기업의 자기주식 취득,0
350,종속기업의 자기주식 취득,0
351,종속기업의 자기주식 취득,0
352,종속기업의 자기주식 취득,0
353,종속기업의 자기주식 취득,0
354,종속기업의 자기주식 취득,0
355,종속기업의 자기주식 취득,0
356,종속기업의 자기주식 취득,0
357,종속기업의 자기주식 취득,0
358,자기주식의 취득,0
359,자기주식의 취득,0
360,자기주식의 취득,0
361,자기주식의 취득,0
362,자기주식의 취득,0
363,자기주식의 취득,0
364,자기주식의 취득,0
365,자기주식의 취득,0
366,자기주식의 취득,0
367,자기주식의 취득,0
368,자기주식의 취득,0
369,자기주식의 취득,0
370,자기주식의 취득,0
371,종속회사지분의 취득,0
372,종속회사지분의 취득,0
373,종속회사지분의 취득,0
374,종속회사지분의 취득,0
375,종속회사지분의 취득,0
376,종속회사지분의 취득,0
377,종속회사지분의 취득,0
378,종속회사지분의 취득,0
379,종속회사지분의 취득,0
380,종속회사지분의 취득,0
381,종속회사지분의 취득,0
382,종속회사지분의 취득,0
383,종속회사지분의 취득,0
384,종속기업의 소유지분변동,0
385,종속기업의 소유지분변동,0
386,종속기업의 소유지분변동,0
387,종속기업의 소유지분변동,0
388,종속기업의 소유지분변동,0
389,종속기업의 소유지분변동,0
390,종속기업의 소유지분변동,0
391,종속기업의 소유지분변동,0
392,종속기업의 소유지분변동,0
393,종속기업의 소유지분변동,0
394,종속기업의 소유지분변동,0
395,종속기업의 소유지분변동,0
396,종속기업의 소유지분변동,0
397,종속기업의 처분,0
398,종속기업의 처분,0
399,종속기업의 처분,0
400,종속기업의 처분,0
401,종속기업의 처분,0
402,종속기업의 처분,0
403,종속기업의 처분,0
404,종속기업의 처분,0
405,종속기업의 처분,0
406,종속기업의 처분,0
407,종속기업의 처분,0
408,종속기업의 처분,0
409,종속기업의 처분,0
410,기말자본,2512165430801
411,기말자본,12997249386
412,기말자본,2499168181415
413,기말자본,-2245068568
414,기말자본,-19436040007
415,기말자본,-7447775771
416,기말자본,-430566854868
417,기말자본,231548982034
418,기말자본,223406224556
419,기말자본,250395488
420,기말자본,108350013161
421,기말자본,2382086225822
422,기말자본,10977011000
