,account_nm,thstrm_amount
197,기타포괄손익,449082928029.0
198,기타포괄손익,-16697804307.0
199,기타포괄손익,387250789269.0
200,기타포괄손익,-33800585395.0
201,기타포괄손익,12230790602.0
202,재평가잉여금 재분류,-558924000.0
203,재평가잉여금 재분류,558924000.0
204,기말자본,618871230825.0
205,기말자본,15584495.0
206,기말자본,-6059096456.0
207,기말자본,16665751327.0
208,기말자본,-310191120376.0
209,기말자본,448524004029.0
210,기말자본,-859328717306.0
211,기말자본,
212,기말자본,1372076840000.0
213,기말자본,929062351201.0
214,기말자본,-42832014888.0
215,기말자본,
