,account_nm,thstrm_amount
121,자기주식의 취득,109959680.0
122,자기주식의 처분,42637674442.0
123,비지배지분에 대한 유상증자,543977280.0
124,주식선택권행사로 인한 현금유입,0.0
125,환율변동효과 반영전 현금및현금성자산의 순증가(감소),76249238317.0
126,현금및현금성자산에 대한 환율변동효과,-7870213.0
127,현금및현금성자산의순증가(감소),76241368104.0
128,기초현금및현금성자산,24158380079.0
129,기말현금및현금성자산,100399748183.0
130,기초자본,211303034252.0
131,기초자본,0.0
132,기초자본,211303034252.0
133,기초자본,-12280899066.0
134,기초자본,198720311568.0
135,기초자본,22282242000.0
136,기초자본,2581379750.0
137,회계정책변경에 따른 증가(감소),-432418689.0
138,회계정책변경에 따른 증가(감소),0.0
139,회계정책변경에 따른 증가(감소),-432418689.0
140,회계정책변경에 따른 증가(감소),-2939973238.0
141,회계정책변경에 따른 증가(감소),2507554549.0
142,회계정책변경에 따른 증가(감소),0.0
143,회계정책변경에 따른 증가(감소),0.0
144,당기순이익,145657430983.0
145,당기순이익,-12625241.0
146,당기순이익,145670056224.0
147,당기순이익,0.0
148,당기순이익,145670056224.0
149,당기순이익,0.0
150,당기순이익,0.0
151,순확정급여부채의 재측정요소,-1168581577.0
152,순확정급여부채의 재측정요소,0.0
153,순확정급여부채의 재측정요소,-1168581577.0
154,순확정급여부채의 재측정요소,0.0
155,순확정급여부채의 재측정요소,-1168581577.0
156,순확정급여부채의 재측정요소,0.0
157,순확정급여부채의 재측정요소,0.0
158,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0.0
159,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0.0
160,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0.0
161,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0.0
162,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0.0
163,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0.0
164,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0.0
165,기타포괄손익-공정가치 금융자산 평가손익,-26586187992.0
166,기타포괄손익-공정가치 금융자산 평가손익,0.0
167,기타포괄손익-공정가치 금융자산 평가손익,-26586187992.0
168,기타포괄손익-공정가치 금융자산 평가손익,-26586187992.0
169,기타포괄손익-공정가치 금융자산 평가손익,
170,기타포괄손익-공정가치 금융자산 평가손익,0.0
171,기타포괄손익-공정가치 금융자산 평가손익,0.0
172,기타포괄손익-공정가치 금융자산 처분손익,-1605566098.0
173,기타포괄손익-공정가치 금융자산 처분손익,0.0
174,기타포괄손익-공정가치 금융자산 처분손익,-1605566098.0
175,기타포괄손익-공정가치 금융자산 처분손익,-1605566098.0
176,기타포괄손익-공정가치 금융자산 처분손익,0.0
177,기타포괄손익-공정가치 금융자산 처분손익,0.0
178,기타포괄손익-공정가치 금융자산 처분손익,0.0
179,유형자산재평가이익,55136743433.0
180,유형자산재평가이익,0.0
181,유형자산재평가이익,55136743433.0
182,유형자산재평가이익,55136743433.0
183,유형자산재평가이익,0.0
184,유형자산재평가이익,0.0
185,유형자산재평가이익,0.0
186,지분법자본변동,-393181384.0
187,지분법자본변동,0.0
188,지분법자본변동,-393181384.0
189,지분법자본변동,-393181384.0
190,지분법자본변동,0.0
191,지분법자본변동,0.0
192,지분법자본변동,0.0
193,매도가능금융자산평가손익,0.0
194,매도가능금융자산평가손익,0.0
195,매도가능금융자산평가손익,0.0
196,매도가능금융자산평가손익,0.0
197,매도가능금융자산평가손익,0.0
198,매도가능금융자산평가손익,0.0
199,매도가능금융자산평가손익,0.0
200,해외사업환산손익,-48238263.0
201,해외사업환산손익,-1804692.0
202,해외사업환산손익,-46433571.0
203,해외사업환산손익,-46433571.0
204,해외사업환산손익,0.0
205,해외사업환산손익,0.0
206,해외사업환산손익,0.0
207,연차배당,8611598600.0
208,연차배당,0.0
209,연차배당,8611598600.0
210,연차배당,0.0
211,연차배당,10764498100.0
212,연차배당,-2152899500.0
213,연차배당,0.0
214,자기주식 거래로 인한 증감,39410949650.0
215,자기주식 거래로 인한 증감,0.0
216,자기주식 거래로 인한 증감,39410949650.0
217,자기주식 거래로 인한 증감,39410949650.0
218,자기주식 거래로 인한 증감,0.0
219,자기주식 거래로 인한 증감,0.0
220,자기주식 거래로 인한 증감,0.0
221,주식선택권,245266501.0
222,주식선택권,845075.0
223,주식선택권,244421426.0
224,주식선택권,244421426.0
225,주식선택권,0.0
226,주식선택권,0.0
227,주식선택권,0.0
228,비지배지분과의 거래,534829821.0
229,비지배지분과의 거래,43829201.0
230,비지배지분과의 거래,491000620.0
231,비지배지분과의 거래,491000620.0
232,비지배지분과의 거래,0.0
233,비지배지분과의 거래,0.0
234,비지배지분과의 거래,0.0
235,자본 증가(감소) 합계,202139447785.0
236,자본 증가(감소) 합계,30244343.0
237,자본 증가(감소) 합계,202109203442.0
238,자본 증가(감소) 합계,63711772846.0
239,자본 증가(감소) 합계,136244531096.0
240,자본 증가(감소) 합계,2152899500.0
241,자본 증가(감소) 합계,0.0
242,기말자본,413442482037.0
243,기말자본,30244343.0
244,기말자본,413412237694.0
245,기말자본,51430873780.0
246,기말자본,334964842664.0
247,기말자본,24435141500.0
248,기말자본,2581379750.0
