,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
87433,002270,롯데푸드,627000,-16000,-2.5,7654,4810508000,639000,643000,627000,858636372000,0.06,1369436,109997.0,8.03,198,2015-03-09
89456,002270,롯데푸드,644000,17000,2.7,3956,2520383000,627000,647000,627000,881916784000,0.06,1369436,110567.0,8.07,196,2015-03-10
91479,002270,롯데푸드,651000,7000,1.1,6372,4133785000,635000,659000,625000,891502836000,0.06,1369436,108211.0,7.9,194,2015-03-11
93503,002270,롯데푸드,655000,4000,0.6,6327,4165087000,660000,662000,651000,896980580000,0.06,1369436,107848.0,7.88,193,2015-03-12
95528,002270,롯데푸드,666000,11000,1.7,4129,2706700000,660000,670000,644000,912044376000,0.06,1369436,107987.0,7.89,193,2015-03-13
97548,002270,롯데푸드,675000,9000,1.4,5545,3743710000,669000,680000,660000,924369300000,0.07,1369436,108643.0,7.93,191,2015-03-16
99566,002270,롯데푸드,697000,22000,3.3,4969,3437742000,671000,698000,671000,954496892000,0.07,1369436,108042.0,7.89,187,2015-03-17
101591,002270,롯데푸드,677000,-20000,-2.9,5111,3488679000,697000,697000,676000,927108172000,0.06,1369436,109277.0,7.98,191,2015-03-18
103610,002270,롯데푸드,685000,8000,1.2,3784,2559654000,675000,689000,668000,938063660000,0.07,1369436,109856.0,8.02,189,2015-03-19
105633,002270,롯데푸드,710000,25000,3.6,9727,6927056000,686000,723000,686000,972299560000,0.07,1369436,111065.0,8.11,190,2015-03-20
107655,002270,롯데푸드,713000,3000,0.4,4764,3405947000,719000,730000,705000,976407868000,0.07,1369436,109421.0,7.99,190,2015-03-23
109681,002270,롯데푸드,700000,-13000,-1.8,2108,1486209000,713000,718000,698000,958605200000,0.07,1369436,110315.0,8.06,194,2015-03-24
111706,002270,롯데푸드,690000,-10000,-1.4,4624,3199172000,700000,713000,684000,944910840000,0.07,1369436,111453.0,8.14,197,2015-03-25
113728,002270,롯데푸드,672000,-18000,-2.6,9210,6152667000,690000,693000,660000,920260992000,0.06,1369436,113774.0,8.31,196,2015-03-26
115750,002270,롯데푸드,685000,13000,1.9,4198,2838256000,675000,688000,666000,938063660000,0.07,1369436,114125.0,8.33,195,2015-03-27
117773,002270,롯데푸드,705000,20000,2.9,6930,4861245000,685000,710000,674000,965452380000,0.07,1369436,115186.0,8.41,194,2015-03-30
119797,002270,롯데푸드,705000,0,0.0,7501,5260046000,700000,711000,689000,965452380000,0.07,1369436,115679.0,8.45,193,2015-03-31
121824,002270,롯데푸드,704000,-1000,-0.1,6413,4483064000,698000,707000,691000,964082944000,0.07,1369436,116578.0,8.51,194,2015-04-01
123850,002270,롯데푸드,711000,7000,1.0,5096,3596377000,697000,715000,695000,973668996000,0.07,1369436,115768.0,8.45,194,2015-04-02
125873,002270,롯데푸드,724000,13000,1.8,6230,4417877000,724000,724000,698000,991471664000,0.07,1369436,115693.0,8.45,191,2015-04-03
127903,002270,롯데푸드,730000,6000,0.8,5907,4277857000,723000,732000,712000,999688280000,0.07,1369436,114636.0,8.37,192,2015-04-06
129933,002270,롯데푸드,722000,-8000,-1.1,4199,3023627000,724000,730000,711000,988732792000,0.07,1369436,115141.0,8.41,193,2015-04-07
131961,002270,롯데푸드,727000,5000,0.7,4924,3532891000,716000,728000,707000,995579972000,0.07,1369436,114626.0,8.37,192,2015-04-08
133990,002270,롯데푸드,744000,17000,2.3,6302,4658759000,717000,754000,717000,1018860384000,0.07,1369436,113462.0,8.29,192,2015-04-09
136019,002270,롯데푸드,750000,6000,0.8,6919,5152247000,732000,755000,732000,1027077000000,0.07,1369436,114913.0,8.39,192,2015-04-10
138048,002270,롯데푸드,744000,-6000,-0.8,4973,3684013000,759000,759000,735000,1018860384000,0.07,1369436,114677.0,8.37,192,2015-04-13
140076,002270,롯데푸드,745000,1000,0.1,6053,4470708000,739000,751000,730000,1020229820000,0.07,1369436,115140.0,8.41,192,2015-04-14
142106,002270,롯데푸드,747000,2000,0.3,5520,4110832000,737000,758000,736000,1022968692000,0.07,1369436,114742.0,8.38,194,2015-04-15
144128,002270,롯데푸드,753000,6000,0.8,7854,5920383000,741000,767000,741000,1031185308000,0.07,1369436,111799.0,8.16,194,2015-04-16
146147,002270,롯데푸드,775000,22000,2.9,10590,8133927000,754000,778000,746000,1061312900000,0.07,1369436,109466.0,7.99,191,2015-04-17
148172,002270,롯데푸드,769000,-6000,-0.8,6126,4719837000,770000,777000,762000,1053096284000,0.07,1369436,108193.0,7.9,194,2015-04-20
150193,002270,롯데푸드,770000,1000,0.1,3889,2972868000,764000,773000,760000,1054465720000,0.07,1369436,108417.0,7.92,192,2015-04-21
152220,002270,롯데푸드,747000,-23000,-3.0,5870,4446105000,761000,777000,745000,1022968692000,0.07,1369436,108589.0,7.93,196,2015-04-22
154240,002270,롯데푸드,772000,25000,3.4,5483,4192477000,748000,775000,742000,1057204592000,0.07,1369436,108112.0,7.89,192,2015-04-23
156266,002270,롯데푸드,761000,-11000,-1.4,4426,3397185000,766000,779000,751000,1042140796000,0.07,1369436,106746.0,7.79,195,2015-04-24
158287,002270,롯데푸드,760000,-1000,-0.1,2934,2244576000,763000,774000,758000,1040771360000,0.07,1369436,106579.0,7.78,193,2015-04-27
160311,002270,롯데푸드,766000,6000,0.8,4768,3695732000,760000,784000,755000,1048987976000,0.07,1369436,106548.0,7.78,194,2015-04-28
162337,002270,롯데푸드,758000,-8000,-1.0,4190,3194970000,779000,779000,752000,1038032488000,0.07,1369436,105569.0,7.71,195,2015-04-29
164362,002270,롯데푸드,760000,2000,0.3,3893,2944741000,768000,768000,751000,1040771360000,0.07,1369436,106109.0,7.75,193,2015-04-30
166389,002270,롯데푸드,754000,-6000,-0.8,2331,1762302000,760000,765000,750000,1032554744000,0.07,1369436,105821.0,7.73,195,2015-05-04
168412,002270,롯데푸드,753000,-1000,-0.1,1888,1424434000,753000,762000,748000,1031185308000,0.07,1369436,105740.0,7.72,193,2015-05-06
170440,002270,롯데푸드,750000,-3000,-0.4,4768,3563460000,746000,765000,734000,1027077000000,0.07,1369436,105097.0,7.67,195,2015-05-07
172465,002270,롯데푸드,756000,6000,0.8,3024,2265230000,758000,760000,738000,1035293616000,0.07,1369436,105240.0,7.68,194,2015-05-08
174491,002270,롯데푸드,793000,37000,4.9,10187,8015111000,769000,802000,751000,1085962748000,0.07,1369436,107530.0,7.85,193,2015-05-11
176508,002270,롯데푸드,853000,60000,7.6,25338,21344714000,793000,870000,792000,1168128908000,0.08,1369436,111872.0,8.17,183,2015-05-12
178535,002270,롯데푸드,855000,2000,0.2,8999,7660373000,860000,870000,840000,1170867780000,0.08,1369436,110896.0,8.1,183,2015-05-13
