,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
311989,042670,두산인프라코어,7640,-180,-2.3,2016738,15457951040,7760,7760,7600,1584958598960,0.11,207455314,23290640.0,11.23,139,2016-08-03
314181,042670,두산인프라코어,7540,-100,-1.3,2079707,15826850450,7720,7790,7500,1564213067560,0.1,207455314,23178875.0,11.17,140,2016-08-04
316364,042670,두산인프라코어,8000,460,6.1,4095321,32404330240,7600,8050,7600,1659642512000,0.11,207455314,23507246.0,11.33,132,2016-08-05
318556,042670,두산인프라코어,7950,-50,-0.6,3595967,29005907650,8100,8270,7930,1649269746300,0.11,207455314,22814223.0,11.0,132,2016-08-08
320750,042670,두산인프라코어,7890,-60,-0.8,3312673,26433650260,8010,8200,7860,1636822427460,0.11,207455314,22632513.0,10.91,133,2016-08-09
322945,042670,두산인프라코어,7930,40,0.5,1650896,13058383260,7890,7990,7820,1645120640020,0.11,207455314,22524317.0,10.86,134,2016-08-10
325137,042670,두산인프라코어,8180,250,3.2,2917145,23567672410,7920,8180,7910,1696984468520,0.11,207455314,22018457.0,10.61,131,2016-08-11
327329,042670,두산인프라코어,8340,160,2.0,3799765,31522609080,8150,8390,8120,1730177318760,0.11,207455314,21740231.0,10.48,129,2016-08-12
329519,042670,두산인프라코어,8600,260,3.1,6680915,57291600430,8440,8730,8310,1784115700400,0.12,207455314,22684914.0,10.93,125,2016-08-16
331717,042670,두산인프라코어,8260,-340,-4.0,5046363,42052800300,8650,8660,8220,1713580893640,0.11,207455314,22440139.0,10.82,128,2016-08-17
333910,042670,두산인프라코어,8390,130,1.6,3724555,31207333780,8340,8570,8130,1740550084460,0.11,207455314,22861667.0,11.02,126,2016-08-18
336105,042670,두산인프라코어,8490,100,1.2,2163231,18386585300,8450,8560,8420,1761295615860,0.12,207455314,22884261.0,11.03,126,2016-08-19
338299,042670,두산인프라코어,8380,-110,-1.3,3372530,28607348500,8610,8670,8300,1738475531320,0.11,207455314,22762646.0,10.97,125,2016-08-22
340496,042670,두산인프라코어,8330,-50,-0.6,1532255,12816126460,8380,8450,8300,1728102765620,0.11,207455314,22862947.0,11.02,127,2016-08-23
342688,042670,두산인프라코어,8380,50,0.6,1860620,15659838090,8390,8560,8320,1738475531320,0.11,207455314,23053592.0,11.11,124,2016-08-24
344882,042670,두산인프라코어,8510,130,1.6,1851968,15703354560,8440,8550,8360,1765444722140,0.12,207455314,23337635.0,11.25,123,2016-08-25
347081,042670,두산인프라코어,8240,-270,-3.2,2400967,19898361160,8460,8480,8210,1709431787360,0.11,207455314,22632663.0,10.91,127,2016-08-26
349281,042670,두산인프라코어,7840,-400,-4.8,3526876,27967060050,8100,8120,7810,1626449661760,0.11,207455314,23188068.0,11.18,132,2016-08-29
351474,042670,두산인프라코어,8010,170,2.2,2540952,20506409160,7960,8240,7920,1661717065140,0.11,207455314,23576321.0,11.36,130,2016-08-30
353667,042670,두산인프라코어,8170,160,2.0,2339395,19042426080,8030,8230,7970,1694909915380,0.11,207455314,23559737.0,11.36,128,2016-08-31
355862,042670,두산인프라코어,8220,50,0.6,1521786,12455927900,8170,8260,8050,1705282681080,0.11,207455314,23752382.0,11.45,127,2016-09-01
358058,042670,두산인프라코어,8230,10,0.1,1630788,13440010590,8270,8340,8120,1707357234220,0.11,207455314,23800922.0,11.47,127,2016-09-02
360251,042670,두산인프라코어,8580,350,4.2,3875260,32839217580,8300,8590,8280,1779966594120,0.12,207455314,24565207.0,11.84,124,2016-09-05
362447,042670,두산인프라코어,8490,-90,-1.0,2320137,19872765170,8540,8640,8470,1761295615860,0.11,207455314,24621096.0,11.87,125,2016-09-06
364638,042670,두산인프라코어,8840,350,4.1,5268340,46279770900,8590,8900,8550,1833904975760,0.12,207455314,25081153.0,12.09,120,2016-09-07
366833,042670,두산인프라코어,8940,100,1.1,3969582,35315460280,8880,9000,8750,1854650507160,0.12,207455314,24962409.0,12.03,118,2016-09-08
369030,042670,두산인프라코어,9000,60,0.7,7846356,71784076900,9000,9460,8910,1867097826000,0.12,207455314,24604603.0,11.86,117,2016-09-09
371232,042670,두산인프라코어,8480,-520,-5.8,4800981,41412547060,8740,8930,8480,1759221062720,0.12,207455314,23877154.0,11.51,121,2016-09-12
373430,042670,두산인프라코어,8460,-20,-0.2,2638215,22495922550,8690,8700,8400,1755071956440,0.12,207455314,23512318.0,11.33,121,2016-09-13
375626,042670,두산인프라코어,8790,330,3.9,2660264,23080769730,8500,8810,8450,1823532210060,0.12,207455314,23711167.0,11.43,119,2016-09-19
377830,042670,두산인프라코어,8380,-410,-4.7,3844929,32698991460,8800,8830,8290,1738475531320,0.12,207455314,23019854.0,11.1,126,2016-09-20
380031,042670,두산인프라코어,8110,-270,-3.2,4554119,36974810320,8360,8360,8050,1682462596540,0.11,207455314,21993078.0,10.6,129,2016-09-21
