,account_nm,thstrm_amount
126,현금및현금성자산의 환율변동으로 인한 효과,-24703459016
127,현금및현금성자산의 증가(감소),197049754927
128,기초의 현금및현금성자산,362952767457
129,기말의 현금및현금성자산,560002522384
130,기초자본,3288288259181
131,기초자본,-31315390978
132,기초자본,-251078990355
133,기초자본,489149680389
134,기초자본,508259603649
135,기초자본,1295796676795
136,기초자본,1037276570000
137,기초자본,240200109681
138,연결 당기순이익(손실),-859505201447
139,연결 당기순이익(손실),0
140,연결 당기순이익(손실),0
141,연결 당기순이익(손실),-40402044353
142,연결 당기순이익(손실),0
143,연결 당기순이익(손실),-819103157094
144,연결 당기순이익(손실),0
145,연결 당기순이익(손실),0
146,확정급여제도의 재측정요소,24546108446
147,확정급여제도의 재측정요소,0
148,확정급여제도의 재측정요소,0
149,확정급여제도의 재측정요소,7282556852
150,확정급여제도의 재측정요소,0
151,확정급여제도의 재측정요소,17263551594
152,확정급여제도의 재측정요소,0
153,확정급여제도의 재측정요소,0
154,유형자산재평가잉여금,64093137674
155,유형자산재평가잉여금,0
156,유형자산재평가잉여금,62942852084
157,유형자산재평가잉여금,1009066768
158,유형자산재평가잉여금,0
159,유형자산재평가잉여금,141218822
160,유형자산재평가잉여금,0
161,유형자산재평가잉여금,0
162,매도가능금융자산의 평가에 따른 증가(감소),-64590463
163,매도가능금융자산의 평가에 따른 증가(감소),0
164,매도가능금융자산의 평가에 따른 증가(감소),-64590463
165,매도가능금융자산의 평가에 따른 증가(감소),0
166,매도가능금융자산의 평가에 따른 증가(감소),0
167,매도가능금융자산의 평가에 따른 증가(감소),0
168,매도가능금융자산의 평가에 따른 증가(감소),0
169,매도가능금융자산의 평가에 따른 증가(감소),0
170,지분법자본변동,-1357603433
171,지분법자본변동,0
172,지분법자본변동,-1357603433
173,지분법자본변동,0
174,지분법자본변동,0
175,지분법자본변동,0
176,지분법자본변동,0
177,지분법자본변동,0
178,해외사업환산손익,-65721554954
179,해외사업환산손익,0
180,해외사업환산손익,-12835398096
181,해외사업환산손익,-52886156858
182,해외사업환산손익,0
183,해외사업환산손익,0
184,해외사업환산손익,0
185,해외사업환산손익,0
186,현금흐름위험회피 파생상품평가손익,-4836294196
187,현금흐름위험회피 파생상품평가손익,0
188,현금흐름위험회피 파생상품평가손익,-5276401444
189,현금흐름위험회피 파생상품평가손익,440107248
190,현금흐름위험회피 파생상품평가손익,0
191,현금흐름위험회피 파생상품평가손익,0
192,현금흐름위험회피 파생상품평가손익,0
193,현금흐름위험회피 파생상품평가손익,0
194,소계,-842845998373
195,소계,0
196,소계,43408858648
197,소계,-84556470343
198,소계,0
199,소계,-801698386678
200,소계,0
201,소계,0
202,지분법이익잉여금,0
203,지분법이익잉여금,0
204,지분법이익잉여금,0
205,지분법이익잉여금,0
206,지분법이익잉여금,0
207,지분법이익잉여금,0
208,지분법이익잉여금,0
209,지분법이익잉여금,0
210,지분의 발행,0
211,지분의 발행,0
212,지분의 발행,0
213,지분의 발행,0
214,지분의 발행,0
215,지분의 발행,0
216,지분의 발행,0
217,지분의 발행,0
218,주식선택권 행사 및 소멸,0
219,주식선택권 행사 및 소멸,-5100940770
220,주식선택권 행사 및 소멸,0
221,주식선택권 행사 및 소멸,0
222,주식선택권 행사 및 소멸,0
223,주식선택권 행사 및 소멸,0
224,주식선택권 행사 및 소멸,0
225,주식선택권 행사 및 소멸,5100940770
226,주식기준 보상비용,427603345
227,주식기준 보상비용,427603345
228,주식기준 보상비용,0
229,주식기준 보상비용,0
230,주식기준 보상비용,0
231,주식기준 보상비용,0
232,주식기준 보상비용,0
233,주식기준 보상비용,0
234,종속기업의유상증자,692052666924
235,종속기업의유상증자,-635082842
236,종속기업의유상증자,0
237,종속기업의유상증자,692687749766
238,종속기업의유상증자,0
239,종속기업의유상증자,0
240,종속기업의유상증자,0
241,종속기업의유상증자,0
242,신종자본증권 배당금의 지급,-18500625000
243,신종자본증권 배당금의 지급,0
244,신종자본증권 배당금의 지급,0
245,신종자본증권 배당금의 지급,0
246,신종자본증권 배당금의 지급,0
247,신종자본증권 배당금의 지급,-18500625000
248,신종자본증권 배당금의 지급,0
249,신종자본증권 배당금의 지급,0
250,종속회사 배당금의 지급,-16465597697
251,종속회사 배당금의 지급,0
252,종속회사 배당금의 지급,0
253,종속회사 배당금의 지급,-16465597697
254,종속회사 배당금의 지급,0
255,종속회사 배당금의 지급,0
256,종속회사 배당금의 지급,0
257,종속회사 배당금의 지급,0
258,종속회사투자주식의 추가취득,0
259,종속회사투자주식의 추가취득,0
260,종속회사투자주식의 추가취득,0
261,종속회사투자주식의 추가취득,0
262,종속회사투자주식의 추가취득,0
263,종속회사투자주식의 추가취득,0
264,종속회사투자주식의 추가취득,0
265,종속회사투자주식의 추가취득,0
266,연결회사간 사업양수도,0
267,연결회사간 사업양수도,-777809114
268,연결회사간 사업양수도,0
269,연결회사간 사업양수도,777809114
270,연결회사간 사업양수도,0
271,연결회사간 사업양수도,0
272,연결회사간 사업양수도,0
273,연결회사간 사업양수도,0
274,소 계,657514047572
275,소 계,-6086229381
276,소 계,0
277,소 계,676999961183
278,소 계,0
279,소 계,-18500625000
280,소 계,0
281,소 계,5100940770
282,기말자본,3102956308380
283,기말자본,-37401620359
284,기말자본,-207670131707
285,기말자본,1081593171229
286,기말자본,508259603649
287,기말자본,475597665117
288,기말자본,1037276570000
289,기말자본,245301050451
