,account_nm,thstrm_amount
214,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동,0
215,관계기업 자본변동,-28358099000
216,관계기업 자본변동,-15664560000
217,관계기업 자본변동,-12693539000
218,관계기업 자본변동,-12693539000
219,관계기업 자본변동,0
220,관계기업 자본변동,0
221,관계기업 자본변동,0
222,기말자본,12521810245000
223,기말자본,8463068153000
224,기말자본,4058742092000
225,기말자본,-428681903000
226,기말자본,3336515558000
227,기말자본,157914810000
228,기말자본,992993627000
