,account_nm,thstrm_amount
77,"총 포괄손익, 비지배지분",5037948295.0
78,기본주당이익(손실),1284.0
79,희석주당이익(손실),1276.0
80,영업활동현금흐름,164842538883.0
81,영업에서 창출된 현금,232428211737.0
82,당기순이익(손실),33637990905.0
83,당기순이익조정을 위한 가감,159357116940.0
84,대손상각비(환입),808735872.0
85,감가상각비,37984659004.0
86,무형자산상각비,14612783842.0
87,사용권자산감가상각비,7992074714.0
88,퇴직급여,13723439047.0
89,이자비용,53413022369.0
90,외화환산손실,4127950014.0
91,당기손익인식금융자산처분손실,
92,단기금융상품평가손실,
93,단기금융상품처분손실,42822461.0
94,당기손익-공정가치 측정 금융자산평가손실,1150480545.0
95,당기손익-공정가치측정금융자산 평가이익,383961000.0
96,만기보유금융자산처분손실,5591.0
97,기타의 대손상각비,
98,파생상품부채평가손실,
99,유형자산처분손실,832469904.0
100,무형자산손상차손,-598613961.0
101,영업권손상차손,1743812400.0
102,무형자산처분손실,98262648.0
103,사용권자산해지손실,2337892.0
104,잡손실,1000.0
105,잡이익,159182341.0
106,외화환산이익,5182423605.0
107,단기금융상품평가이익,
108,단기금융상품처분이익,10602486.0
109,당기손익인식금융자산처분이익,
110,파생금융자산평가이익,
111,유형자산처분이익,60280931.0
112,사용권자산해지이익,2427939.0
113,무형자산처분이익,10601089.0
114,이자수익,2647597981.0
115,배당금수익,190857527.0
116,정부보조금,-2298065138.0
117,법인세비용,29772743359.0
118,영업활동으로인한자산ㆍ부채의변동,39433103892.0
119,매출채권의 감소(증가),-22264894009.0
120,매출채권 및 기타채권의 감소(증가),25026709477.0
121,기타유동자산의 감소(증가),2267534561.0
122,반품권자산의 감소(증가),-3836262243.0
123,기타비유동자산의 감소(증가),-93835259.0
124,재고자산의 감소(증가),17660656992.0
125,장기매출채권 및 기타비유동채권의 감소(증가),-146879193.0
126,매입채무의 증가(감소),612052319.0
127,매입채무 및 기타채무의 증가(감소),10575110720.0
128,기타유동부채의 증가(감소),19007775738.0
129,기타비유동부채의 증가(감소),-636499103.0
130,순확정급여부채의 증가(감소),-13706703925.0
131,환불부채의 증가(감소),4968337817.0
132,이자수취(영업),2758966928.0
133,이자지급(영업),45654951327.0
134,배당금수취(영업),190857527.0
135,법인세납부(환급),24880545982.0
136,투자활동현금흐름,-150679482311.0
137,투자활동으로 인한 현금유입액,807759099003.0
138,단기금융상품의 처분,803080704937.0
139,기타금융자산의 처분,600414409.0
140,기타 장기성 자산의 처분,2000000.0
141,장기매출채권및기타채권의 감소,2852625087.0
142,유형자산의 처분,935185379.0
143,무형자산의 처분,288029191.0
144,종속기업투자의 처분,
145,기타비유동금융자산의 처분,140000.0
146,투자활동으로 인한 현금유출액,-958438581314.0
147,단기금융상품의 취득,838598406827.0
148,기타금융자산의 취득,630275000.0
149,장기금융상품의 취득,46147148.0
150,장기매출채권및기타채권의 증가,30635835522.0
151,유형자산의 취득,73683799342.0
152,투자부동산의 취득,303010834.0
153,무형자산의 취득,1669322883.0
154,기타비유동자산의 증가,6542685500.0
155,정부보조금의 사용,2929899693.0
156,종속기업투자의 취득(보유현금 차감 후),3399198565.0
157,재무활동현금흐름,27703001784.0
158,재무활동으로 인한 현금유입액,970972602580.0
159,차입금의 증가,708727984897.0
160,사채의발행,249218380000.0
161,장기차입금의 증가,
162,정부보조금의 수취,631834555.0
163,신주인수권 행사,
164,유상증자,12394403128.0
165,재무활동으로 인한 현금유출액,-943269600796.0
166,차입금의 상환,926990197624.0
167,장기차입금의 상환,
168,리스부채의 상환,8904992832.0
169,배당금지급,7374410340.0
170,현금및현금성자산에 대한 환율변동효과,238562193.0
171,현금및현금성자산의순증가(감소),42104620549.0
172,기초현금및현금성자산,76509294326.0
173,기말현금및현금성자산,118613914875.0
174,기초자본,809826827887.0
175,기초자본,371470319672.0
176,기초자본,438356508215.0
177,기초자본,-1796158298.0
178,기초자본,213242364232.0
179,기초자본,11173349000.0
180,기초자본,215736953281.0
181,당기순이익(손실),33637990905.0
182,당기순이익(손실),4580139281.0
183,당기순이익(손실),29057851624.0
184,당기순이익(손실),29057851624.0
185,순확정급여부채 재측정요소,-2691555461.0
186,순확정급여부채 재측정요소,-111454556.0
187,순확정급여부채 재측정요소,-2580100905.0
188,순확정급여부채 재측정요소,-2580100905.0
189,기타포괄손익-공정가치 금융자산 평가손익,-1836813900.0
190,기타포괄손익-공정가치 금융자산 평가손익,-905413694.0
191,기타포괄손익-공정가치 금융자산 평가손익,-931400206.0
192,기타포괄손익-공정가치 금융자산 평가손익,-931400206.0
193,해외사업장환산외환차이,3916464716.0
194,해외사업장환산외환차이,1474677264.0
195,해외사업장환산외환차이,2441787452.0
196,해외사업장환산외환차이,2441787452.0
197,연차배당,7374410340.0
198,연차배당,
199,연차배당,7374410340.0
200,연차배당,7374410340.0
201,신주인수권의 행사,
202,신주인수권의 행사,
203,신주인수권의 행사,
204,신주인수권의 행사,
205,연결범위의 변동,
206,연결범위의 변동,
207,유상증자,12394403128.0
208,유상증자,
209,유상증자,12394403128.0
210,유상증자,267241000.0
211,유상증자,12127162128.0
212,기말자본,847872906935.0
213,기말자본,376508267967.0
214,기말자본,471364638968.0
215,기말자본,-285771052.0
216,기말자본,232345704611.0
217,기말자본,11440590000.0
218,기말자본,227864115409.0
