,account_nm,thstrm_amount
99,사업양수로 인한 현금 감소,815181294.0
100,재무활동으로 인한 현금흐름,-26275321348.0
101,재무활동으로 인한 현금유입액,6943973883.0
102,자기주식의 처분,557182496.0
103,종속기업의 유상증자,84363387.0
104,차입금의 차입,6302428000.0
105,재무활동으로 인한 현금유출액,-33219295231.0
106,자기주식의 취득,6809672900.0
107,종속기업의 배당 등,891420847.0
108,배당금의 지급,21726433650.0
109,차입금의 상환,3791767834.0
110,현금및현금성자산의 감소,-35641178327.0
111,기초 현금및현금성자산,96847068258.0
112,현금및현금성자산에 대한 환율변동효과,-954090972.0
113,기말 현금및현금성자산,60251798959.0
114,기초자본,662796703481.0
115,기초자본,7956718379.0
116,기초자본,654839985102.0
117,기초자본,-74918987086.0
118,기초자본,52289828801.0
119,기초자본,1257107559.0
120,기초자본,551632229562.0
121,기초자본,52064920000.0
122,기초자본,72514886266.0
123,당기순이익,41618843209.0
124,당기순이익,-122121857.0
125,당기순이익,
126,당기순이익,41740965066.0
127,매도가능금융자산평가손익,1526946281.0
128,매도가능금융자산평가손익,74029299.0
129,매도가능금융자산평가손익,
130,매도가능금융자산평가손익,1452916982.0
131,해외사업장환산외환차익,-702180502.0
132,해외사업장환산외환차익,-341795347.0
133,해외사업장환산외환차익,
134,해외사업장환산외환차익,-360385155.0
135,순확정급여부채의재측정요소,563999661.0
136,순확정급여부채의재측정요소,-2560991.0
137,순확정급여부채의재측정요소,
138,순확정급여부채의재측정요소,566560652.0
139,관계기업 기타포괄손익에 대한 지분해당액,70447759.0
140,관계기업 기타포괄손익에 대한 지분해당액,
141,관계기업 기타포괄손익에 대한 지분해당액,70447759.0
142,매각예정관련 대체 등,-1671720870.0
143,매각예정관련 대체 등,-414613311.0
144,매각예정관련 대체 등,
145,매각예정관련 대체 등,
146,매각예정관련 대체 등,-1257107559.0
147,연차배당,12768742350.0
148,연차배당,12768742350.0
149,연차배당,12768742350.0
150,중간배당,-8957691300.0
151,중간배당,-8957691300.0
152,중간배당,-8957691300.0
153,종속기업 배당 등,-891420847.0
154,종속기업 배당 등,-891420847.0
155,종속기업 배당 등,
156,종속기업 배당 등,
157,종속기업유상증자 등,-69943986.0
158,종속기업유상증자 등,84363387.0
159,종속기업유상증자 등,-154307373.0
160,종속기업유상증자 등,-154307373.0
161,자기주식의 취득,-6809672900.0
162,자기주식의 취득,-6809672900.0
163,자기주식의 취득,-6809672900.0
164,자기주식의 처분,1538662922.0
165,자기주식의 처분,1538662922.0
166,자기주식의 처분,1178998944.0
167,자기주식의 처분,359663978.0
168,주식선택권,688233629.0
169,주식선택권,688233629.0
170,주식선택권,688233629.0
171,기말자본,676932464187.0
172,기말자본,6342598712.0
173,기말자본,830312720301.0
174,기말자본,-79861427413.0
175,기말자본,53452808387.0
176,기말자본,
177,기말자본,572213321630.0
178,기말자본,52064920000.0
179,기말자본,72720242871.0
