,account_nm,thstrm_amount
108,기타채무의 증가(감소),-1307155424.0
109,기타유동금융부채의 증가(감소),3490258025.0
110,기타유동비금융부채의 증가(감소),4467176744.0
111,기타비유동금융부채의 증가(감소),-55532327.0
112,기타비유동비금융부채의 증가(감소),331619874.0
113,관계기업 퇴직급여 승계,106260402.0
114,하자보수충당부채의 증가(감소),-133963408.0
115,퇴직금의 지급,-3421282090.0
116,사외적립자산,-464553907.0
117,이자의 수령,3246959142.0
118,배당금수령,14734000.0
119,법인세납부(환급),1271565617.0
120,이자의 지급,20569773676.0
121,투자활동현금흐름,-55584972650.0
122,기타유동금융자산의 증가,84035750664.0
123,기타유동금융자산의 감소,95411113433.0
124,기타비유동금융자산의 증가,10062156608.0
125,기타비유동금융자산의 감소,1031891568.0
126,매도가능금융자산의 취득,
127,지분증권의 처분,
128,종속기업투자주식의 처분,
129,종속기업투자주식의 취득,
130,유형자산의 처분,13797876068.0
131,유형자산의 취득,66741469593.0
132,투자부동산의 처분,
133,무형자산의 취득,5036476854.0
134,무형자산의 처분,50000000.0
135,재무활동현금흐름,14796635339.0
136,단기차입금의 상환,547196662212.0
137,단기차입금의 증가,526119177612.0
138,장기차입금의 증가,44582885253.0
139,장기차입금의 상환,38652415064.0
140,전환사채의 발행,31808000000.0
141,배당금지급,1864350250.0
142,임대보증금의 증가,
143,정부보조금의 수취,
144,정부보조금의 상환,
145,연결범위의 변동으로 인한 현금의 증가,
146,환율변동효과 반영전 현금및현금성자산의 순증가(감소),7150421001.0
147,현금및현금성자산에 대한 환율변동효과,304524445.0
148,현금및현금성자산의순증가(감소),7454945446.0
149,기초현금및현금성자산,19563235204.0
150,기말현금및현금성자산,27018180650.0
151,기초자본,280740708349.0
152,기초자본,76237949844.0
153,기초자본,204502758505.0
154,기초자본,-412373736.0
155,기초자본,84072927246.0
156,기초자본,-607106.0
157,기초자본,37282856000.0
158,기초자본,69820226839.0
159,기초자본,13739729262.0
160,회계변경누적효과,
161,회계변경누적효과,
162,회계변경누적효과,
163,당기순이익(손실),-6794706665.0
164,당기순이익(손실),476505100.0
165,당기순이익(손실),-7271211765.0
166,당기순이익(손실),-7271211765.0
167,기타포괄손익,9229262952.0
168,기타포괄손익,3733676553.0
169,기타포괄손익,5495586399.0
170,기타포괄손익,3755730803.0
171,기타포괄손익,1739855596.0
172,배당금지급,1864350250.0
173,배당금지급,1864350250.0
174,배당금지급,1864350250.0
175,적립금의 적립,-186435025.0
176,적립금의 적립,186435025.0
177,연결이익잉여금의 변동,
178,연결이익잉여금의 변동,
179,연결이익잉여금의 변동,
180,회계정책의 변경효과,-386894520.0
181,회계정책의 변경효과,-386894520.0
182,회계정책의 변경효과,-386894520.0
183,기타자본,-2315600.0
184,기타자본,-2315600.0
185,기타자본,-2315600.0
186,전환권대가,4934942089.0
187,전환권대가,4934942089.0
188,전환권대가,4934942089.0
189,자기주식의 반환,
190,자기주식의 반환,
191,자기주식의 반환,
192,연결대상범위의 변동,
193,연결대상범위의 변동,
194,연결대상범위의 변동,
195,연결대상범위의 변동,
196,연결대상범위의 변동,
197,연결대상범위의 변동,
198,자본 증가(감소) 합계,5115938006.0
199,자본 증가(감소) 합계,4210181653.0
200,자본 증가(감소) 합계,905756353.0
201,자본 증가(감소) 합계,3753415203.0
202,자본 증가(감소) 합계,-7969035964.0
203,자본 증가(감소) 합계,
204,자본 증가(감소) 합계,4934942089.0
205,자본 증가(감소) 합계,186435025.0
206,기말자본,285856646355.0
207,기말자본,80448131497.0
208,기말자본,205408514858.0
209,기말자본,3341041467.0
210,기말자본,76103891282.0
211,기말자본,-607106.0
212,기말자본,37282856000.0
213,기말자본,74755168928.0
214,기말자본,13926164287.0
