,account_nm,thstrm_amount
136,순확정급여부채의 재측정요소,-686761601.0
137,해외사업환산손실,-1089195925.0
138,해외사업환산손실,-467417544.0
139,해외사업환산손실,-621778381.0
140,해외사업환산손실,-621778381.0
141,총기타포괄손익,-1257908328.0
142,총기타포괄손익,-467417544.0
143,총기타포괄손익,-790490784.0
144,총기타포괄손익,-103729183.0
145,총기타포괄손익,-686761601.0
146,총포괄손익,64333776603.0
147,총포괄손익,107943995.0
148,총포괄손익,64225832608.0
149,총포괄손익,-103729183.0
150,총포괄손익,64329561791.0
151,주식보상비용,
152,주식보상비용,
153,주식보상비용,
154,배당금 지급,
155,배당금 지급,
156,유상증자,
157,유상증자,
158,유상증자,
159,유상증자,
160,유상증자 발행 분담금의 환급,344566.0
161,유상증자 발행 분담금의 환급,344566.0
162,유상증자 발행 분담금의 환급,344566.0
163,주식매수선택권의 행사,1050200000.0
164,주식매수선택권의 행사,1050200000.0
165,주식매수선택권의 행사,1050200000.0
166,소유주와의 거래 총액,1050544566.0
167,소유주와의 거래 총액,
168,소유주와의 거래 총액,1050544566.0
169,소유주와의 거래 총액,1050200000.0
170,소유주와의 거래 총액,
171,소유주와의 거래 총액,344566.0
172,기말자본,163378557186.0
173,기말자본,11990489802.0
174,기말자본,151388067384.0
175,기말자본,5817492388.0
176,기말자본,46603874379.0
177,기말자본,46199876500.0
178,기말자본,52766824117.0
