,account_nm,thstrm_amount
119,확정급여제도의재측정요소,-1444683492
120,확정급여제도의재측정요소,-22546364
121,확정급여제도의재측정요소,-1422137128
122,확정급여제도의재측정요소,0
123,확정급여제도의재측정요소,0
124,확정급여제도의재측정요소,-1422137128
125,확정급여제도의재측정요소,0
126,확정급여제도의재측정요소,0
127,지분법자본변동,-483560099
128,지분법자본변동,-240348256
129,지분법자본변동,-243211843
130,지분법자본변동,0
131,지분법자본변동,-243211843
132,지분법자본변동,0
133,지분법자본변동,0
134,지분법자본변동,0
135,해외사업환산손익,-1738430407
136,해외사업환산손익,0
137,해외사업환산손익,-1738430407
138,해외사업환산손익,0
139,해외사업환산손익,-1738430407
140,해외사업환산손익,0
141,해외사업환산손익,0
142,해외사업환산손익,0
143,종속기업의증감,-770706640
144,종속기업의증감,-1860740004
145,종속기업의증감,1090033364
146,종속기업의증감,0
147,종속기업의증감,0
148,종속기업의증감,0
149,종속기업의증감,0
150,종속기업의증감,1090033364
151,배당금지급,-14623136000
152,배당금지급,0
153,배당금지급,-14623136000
154,배당금지급,0
155,배당금지급,0
156,배당금지급,-14623136000
157,배당금지급,0
158,배당금지급,0
159,주식선택권,0
160,주식선택권,0
161,주식선택권,0
162,주식선택권,0
163,주식선택권,0
164,주식선택권,0
165,주식선택권,0
166,주식선택권,0
167,자기주식 거래로 인한 증감,0
168,자기주식 거래로 인한 증감,0
169,자기주식 거래로 인한 증감,0
170,자기주식 거래로 인한 증감,0
171,자기주식 거래로 인한 증감,0
172,자기주식 거래로 인한 증감,0
173,자기주식 거래로 인한 증감,0
174,자기주식 거래로 인한 증감,0
175,기말자본,828773546894
176,기말자본,108266617975
177,기말자본,720506928919
178,기말자본,22541683717
179,기말자본,-1866579820
180,기말자본,572134165923
181,기말자본,73115680000
182,기말자본,54581979099
