,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
115938,007570,일양약품,40000,500,1.3,111622,4447701150,39550,40450,39200,761839360000,0.04,19045984,1485688.0,7.8,271,2018-03-16
118255,007570,일양약품,39200,-800,-2.0,88632,3517789800,40100,40350,39200,746602572800,0.04,19045984,1475614.0,7.75,275,2018-03-19
120561,007570,일양약품,41300,2100,5.4,770937,32542909700,38500,44850,38500,786599139200,0.04,19045984,1445850.0,7.59,268,2018-03-20
122872,007570,일양약품,41500,200,0.5,600300,25593376350,42900,44000,41500,790408336000,0.04,19045984,1411802.0,7.41,267,2018-03-21
125187,007570,일양약품,40900,-600,-1.4,220486,9233338250,41600,42700,40900,778980745600,0.04,19045984,1440917.0,7.57,270,2018-03-22
127499,007570,일양약품,38850,-2050,-5.0,204052,8136224300,40250,40700,38800,739936478400,0.04,19045984,1440451.0,7.56,269,2018-03-23
129813,007570,일양약품,40000,1150,3.0,119061,4708807800,38750,40100,38700,761839360000,0.04,19045984,1444483.0,7.58,270,2018-03-26
132126,007570,일양약품,40700,700,1.8,116049,4695521300,40300,41200,39500,775171548800,0.04,19045984,1452651.0,7.63,270,2018-03-27
134441,007570,일양약품,39600,-1100,-2.7,145930,5838670000,40300,41250,39250,754220966400,0.04,19045984,1451318.0,7.62,272,2018-03-28
136754,007570,일양약품,40350,750,1.9,79635,3199803000,39600,40500,39600,768505454400,0.04,19045984,1472964.0,7.73,272,2018-03-29
139068,007570,일양약품,40450,100,0.2,94772,3831661450,40800,40850,40000,770410052800,0.04,19045984,1486489.0,7.8,273,2018-03-30
141382,007570,일양약품,40400,-50,-0.1,114183,4651353800,40750,41550,40050,769457753600,0.04,19045984,1471575.0,7.73,276,2018-04-02
143689,007570,일양약품,42350,1950,4.8,246238,10278529850,40000,42450,39900,806597422400,0.04,19045984,1501340.0,7.88,271,2018-04-03
145994,007570,일양약품,43150,800,1.9,439579,19105667250,42750,44300,42250,821834209600,0.04,19045984,1566440.0,8.22,264,2018-04-04
148310,007570,일양약품,42600,-550,-1.3,177544,7692085150,43800,44200,42600,811358918400,0.04,19045984,1548755.0,8.13,267,2018-04-05
150623,007570,일양약품,43500,900,2.1,143586,6156866250,42500,43600,42000,828500304000,0.04,19045984,1571381.0,8.25,267,2018-04-06
152931,007570,일양약품,44550,1050,2.4,466506,20952405800,43600,46200,43600,848498587200,0.04,19045984,1562145.0,8.2,261,2018-04-09
155244,007570,일양약품,44800,250,0.6,240183,10758469100,45050,45550,44300,853260083200,0.04,19045984,1563404.0,8.21,260,2018-04-10
157562,007570,일양약품,44800,0,0.0,238748,10745813200,44500,45750,44100,853260083200,0.04,19045984,1571801.0,8.25,264,2018-04-11
159878,007570,일양약품,42950,-1850,-4.1,288501,12471599200,44700,45000,42150,818025012800,0.04,19045984,1580408.0,8.3,266,2018-04-12
162184,007570,일양약품,45450,2500,5.8,237818,10497091550,43200,45450,42450,865639972800,0.04,19045984,1583664.0,8.31,258,2018-04-13
164499,007570,일양약품,45350,-100,-0.2,171415,7751684950,45550,45700,44700,863735374400,0.04,19045984,1592694.0,8.36,259,2018-04-16
166814,007570,일양약품,45050,-300,-0.7,158273,7137855450,45750,45850,44650,858021579200,0.04,19045984,1585191.0,8.32,260,2018-04-17
169133,007570,일양약품,43450,-1600,-3.6,272721,12149936250,45450,46100,43050,827548004800,0.04,19045984,1584737.0,8.32,266,2018-04-18
171453,007570,일양약품,41900,-1550,-3.6,202795,8566164000,42950,43400,41650,798026729600,0.04,19045984,1602112.0,8.41,274,2018-04-19
173765,007570,일양약품,42750,850,2.0,112086,4754486550,42300,42900,41650,814215816000,0.04,19045984,1609205.0,8.45,274,2018-04-20
176080,007570,일양약품,41050,-1700,-4.0,188062,7759728600,42050,42600,40800,781837643200,0.04,19045984,1618810.0,8.5,277,2018-04-23
178392,007570,일양약품,40900,-150,-0.4,95421,3936902150,41400,41700,40650,778980745600,0.04,19045984,1628533.0,8.55,277,2018-04-24
180702,007570,일양약품,41200,300,0.7,93360,3841151400,41000,41700,40600,784694540800,0.04,19045984,1623052.0,8.52,275,2018-04-25
183012,007570,일양약품,41350,150,0.4,80194,3320131400,41600,41700,41150,787551438400,0.04,19045984,1616251.0,8.49,274,2018-04-26
185324,007570,일양약품,41400,50,0.1,78013,3231471250,41350,41650,41150,788503737600,0.04,19045984,1620274.0,8.51,275,2018-04-27
187636,007570,일양약품,41000,-400,-1.0,98924,4016128950,41400,41550,40250,780885344000,0.04,19045984,1625721.0,8.54,275,2018-04-30
189950,007570,일양약품,40550,-450,-1.1,108813,4423251450,40100,41500,40000,772314651200,0.04,19045984,1640645.0,8.61,277,2018-05-02
192262,007570,일양약품,40450,-100,-0.2,70762,2879285800,40750,41200,40450,770410052800,0.04,19045984,1631777.0,8.57,277,2018-05-03
194576,007570,일양약품,39500,-950,-2.4,109589,4364122800,40200,40750,39350,752316368000,0.04,19045984,1632213.0,8.57,279,2018-05-04
196888,007570,일양약품,38750,-750,-1.9,95197,3748466750,39600,40250,38700,738031880000,0.04,19045984,1635537.0,8.59,280,2018-05-08
