,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
88294,007310,오뚜기,1072000,2000,0.2,15311,16327586000,1074000,1093000,1050000,3687680000000,0.26,3440000,594071.0,17.27,69,2016-03-07
90455,007310,오뚜기,1037000,-35000,-3.3,16237,16824170000,1063000,1069000,1026000,3567280000000,0.25,3440000,591237.0,17.19,70,2016-03-08
92615,007310,오뚜기,1043000,6000,0.6,15501,16126687000,1036000,1060000,1030000,3587920000000,0.25,3440000,594145.0,17.27,70,2016-03-09
94775,007310,오뚜기,1043000,0,0.0,7210,7496943000,1046000,1050000,1035000,3587920000000,0.25,3440000,599436.0,17.43,70,2016-03-10
96936,007310,오뚜기,1050000,7000,0.7,8224,8644464000,1046000,1064000,1035000,3612000000000,0.25,3440000,600034.0,17.44,70,2016-03-11
99099,007310,오뚜기,1018000,-32000,-3.0,11893,12235756000,1054000,1056000,1017000,3501920000000,0.24,3440000,597007.0,17.35,71,2016-03-14
101261,007310,오뚜기,1020000,2000,0.2,9682,9890108000,1020000,1034000,1015000,3508800000000,0.24,3440000,597017.0,17.36,71,2016-03-15
103422,007310,오뚜기,1033000,13000,1.3,9122,9417925000,1018000,1045000,1018000,3553520000000,0.24,3440000,598223.0,17.39,71,2016-03-16
105584,007310,오뚜기,1019000,-14000,-1.4,11942,12216311000,1038000,1043000,1010000,3505360000000,0.24,3440000,597163.0,17.36,71,2016-03-17
107746,007310,오뚜기,999000,-20000,-2.0,30208,30557345000,1020000,1043000,995000,3436560000000,0.23,3440000,593241.0,17.25,71,2016-03-18
109911,007310,오뚜기,986000,-13000,-1.3,14152,13983164000,1003000,1003000,981000,3391840000000,0.23,3440000,597651.0,17.37,74,2016-03-21
112070,007310,오뚜기,1004000,18000,1.8,11545,11633811000,992000,1016000,991000,3453760000000,0.23,3440000,596506.0,17.34,71,2016-03-22
114234,007310,오뚜기,997000,-7000,-0.7,7565,7506161000,1008000,1015000,982000,3429680000000,0.23,3440000,595904.0,17.32,73,2016-03-23
116396,007310,오뚜기,990000,-7000,-0.7,8127,8012595000,988000,997000,978000,3405600000000,0.23,3440000,597415.0,17.37,73,2016-03-24
118559,007310,오뚜기,983000,-7000,-0.7,6549,6466424000,993000,997000,982000,3381520000000,0.23,3440000,601016.0,17.47,74,2016-03-25
120721,007310,오뚜기,954000,-29000,-3.0,13375,12853247000,983000,989000,950000,3281760000000,0.22,3440000,601387.0,17.48,74,2016-03-28
122884,007310,오뚜기,925000,-29000,-3.0,17904,16680820000,957000,961000,921000,3182000000000,0.22,3440000,609178.0,17.71,75,2016-03-29
125049,007310,오뚜기,911000,-14000,-1.5,15482,14137950000,930000,931000,906000,3133840000000,0.21,3440000,612614.0,17.81,78,2016-03-30
127213,007310,오뚜기,907000,-4000,-0.4,8136,7378280000,916000,920000,898000,3120080000000,0.21,3440000,613221.0,17.83,78,2016-03-31
129373,007310,오뚜기,928000,21000,2.3,14846,13822127000,911000,947000,904000,3192320000000,0.22,3440000,613032.0,17.82,74,2016-04-01
131538,007310,오뚜기,918000,-10000,-1.1,7255,6724010000,930000,941000,914000,3157920000000,0.22,3440000,611624.0,17.78,75,2016-04-04
133703,007310,오뚜기,917000,-1000,-0.1,5555,5081029000,916000,924000,908000,3154480000000,0.22,3440000,610877.0,17.76,76,2016-04-05
135864,007310,오뚜기,942000,25000,2.7,9057,8483171000,917000,944000,912000,3240480000000,0.22,3440000,609846.0,17.73,73,2016-04-06
