,account_nm,thstrm_amount
119,기타충당부채의증가(감소),-501415669.0
120,관계사전출입,
121,퇴직금의지급,-17508396369.0
122,사외적립자산의감소(증가),
123,기타자산부채의증감,
124,배당금수취,
125,이자수취,3882580484.0
126,이자지급,5282491804.0
127,법인세납부(환급),4135820832.0
128,투자활동현금흐름,-108594405011.0
129,투자활동으로인한현금유입액,89529321164.0
130,단기금융상품의감소,81936598233.0
131,단기대여금의감소,333334.0
132,장기대여금의감소,
133,유형자산의처분,130389597.0
134,기타투자자산의처분,
135,정부보조금의수취,
136,무형자산의처분,1475000000.0
137,매도가능금융자산의처분,5987000000.0
138,연결범위의변동,
139,투자활동으로인한현금유출액,-198123726175.0
140,단기금융상품의증가,-46066163610.0
141,단기대여금의증가,-4333334.0
142,유형자산의취득,-95129905024.0
143,무형자산의취득,-3178791841.0
144,매도가능금융자산의취득,-13796133714.0
145,장기대여금의증가,-15666666.0
146,장기금융상품의증가,-352160000.0
147,종속기업주식의취득,-39580571986.0
148,관계기업주식의취득,
149,재무활동현금흐름,67860136446.0
150,재무활동으로인한현금유입액,95236217949.0
151,단기차입금의차입,5009102237.0
152,사채의발행,89613800000.0
153,종속기업유상증자,608755712.0
154,자기주식의감소,4560000.0
155,재무활동으로인한현금유출액,-27376081503.0
156,단기차입금의상환,-17151472503.0
157,장기차입금의상환,-3000000000.0
158,배당금지급,-7224609000.0
159,현금성자산의외화환산효과,638402947.0
160,연결범위의변동,495008820.0
161,현금및현금성자산의순증가(감소),-3713020796.0
162,기초현금및현금성자산,63648852453.0
163,기말현금및현금성자산,59935831657.0
164,기초자본,455505983292.0
165,기초자본,12426052326.0
166,기초자본,443079930966.0
167,기초자본,97964499879.0
168,기초자본,3290619667.0
169,기초자본,357773943302.0
170,기초자본,-44915569382.0
171,기초자본,28966437500.0
172,당기순이익,35673701655.0
173,당기순이익,-7256358587.0
174,당기순이익,42930060242.0
175,당기순이익,42930060242.0
176,매도가능증권평가손익,-2368536329.0
177,매도가능증권평가손익,-2368536329.0
178,매도가능증권평가손익,-2368536329.0
179,해외사업환산손익,148949119.0
180,해외사업환산손익,-167783702.0
181,해외사업환산손익,316732821.0
182,해외사업환산손익,316732821.0
183,보험수리적손익,1643062349.0
184,보험수리적손익,-1697953021.0
185,보험수리적손익,3341015370.0
186,보험수리적손익,3341015370.0
187,배당,-7224609000.0
188,배당,-7224609000.0
189,배당,-7224609000.0
190,유상증자,595267811.0
191,유상증자,589295161.0
192,유상증자,5972650.0
193,유상증자,5972650.0
194,무상증자,
195,무상증자,
196,종속기업유상증자,
197,종속기업유상증자,
198,종속기업유상증자,
199,연결범위의변동,96282607817.0
200,연결범위의변동,96282607817.0
201,연결범위의변동,
202,연결범위의변동,
203,기타,-15882776.0
204,기타,-7041136.0
205,기타,-8841640.0
206,기타,-8841640.0
207,기말자본,580240543938.0
208,기말자본,100168818858.0
209,기말자본,480071725080.0
210,기말자본,97961630889.0
211,기말자본,1238816159.0
212,기말자본,396820409914.0
213,기말자본,-44915569382.0
214,기말자본,28966437500.0
