,account_nm,thstrm_amount
58,영업이익(손실),1252913231000.0
59,금융수익,284926190000.0
60,금융원가,595910787000.0
61,공동지배회사 및 관계회사에 대한 지분법손익,69997151000.0
62,기타이익,188059036000.0
63,기타손실,404718073000.0
64,법인세비용차감전순이익(손실),795266748000.0
65,법인세비용(수익),225443366000.0
66,계속영업이익(손실),569823382000.0
67,당기순이익(손실),569823382000.0
68,지배기업의 소유주에게 귀속되는 당기순이익(손실),223028021000.0
69,비지배지분에 귀속되는 당기순이익(손실),346795361000.0
70,기본주당이익(손실),7837.0
71,희석주당이익(손실),7816.0
72,우선주기본주당이익(단위: 원),7887000.0
73,우선주희석주당이익(단위: 원),7866000.0
74,당기순이익(손실),569823382000.0
75,당기손익으로 재분류되지 않는 항목,-25353448000.0
76,공동지배기업 및 관계기업 기타포괄손익 등에 대한 지분,-528892000.0
77,보험수리적손익,-24824556000.0
78,후속적으로 당기손익으로 재분류되는 항목,-50081225000.0
79,매도가능금융자산 평가손익,-7970594000.0
80,공동지배기업 및 관계기업 기타포괄손익 등에 대한 지분,18179995000.0
81,해외사업환산손익,-61885608000.0
82,파생상품평가손익,1594982000.0
83,총포괄손익,494388709000.0
84,지배기업소유지분,218015219000.0
85,비지배지분,276373490000.0
86,영업활동현금흐름,2091748639000.0
87,영업에서 창출된 현금흐름,2326912527000.0
88,법인세비용차감전순이익(손실),795266748000.0
89,조정사항,1763049779000.0
90,"영업활동으로 인한 자산,부채의 변동",-231404000000.0
91,법인세납부(환급),235163888000.0
92,투자활동현금흐름,-3344703500000.0
93,이자수취,34263812000.0
94,배당금수취,18873804000.0
95,금융상품의감소(증가),121102354000.0
96,대여금의감소,11996050000.0
97,대여금의증가,44697092000.0
98,선급금의 증가,-95014647000.0
99,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,1762000.0
100,매도가능금융자산의 처분,23176529000.0
101,매도가능금융자산의 취득,37618071000.0
102,공동지배회사 및 관계회사 투자주식의 처분,18908967000.0
103,공동지배회사 및 관계회사 투자주식의 취득,93354254000.0
104,유형자산의 처분,61875841000.0
105,유형자산의 취득,1374387593000.0
106,무형자산의 처분,21607931000.0
107,무형자산의 취득,559915067000.0
108,투자부동산의 처분,2675100000.0
109,투자부동산의 취득,3626534000.0
110,기타유동금융자산의 처분,255941065000.0
111,기타유동금융자산의 취득,222243135000.0
112,기타비유동금융자산의 처분,100237349000.0
113,기타비유동금융자산의 취득,203226434000.0
114,기타비유동자산의 처분,6361101000.0
115,기타비유동자산의 취득,603134000.0
116,종속기업에 대한 투자자산의 처분,36876341000.0
117,종속기업에 대한 투자자산의 취득,1419287187000.0
118,기타 투자활동으로 인한 현금의 변동,-4628358000.0
119,재무활동현금흐름,1230498734000.0
120,이자지급,243642359000.0
121,배당금지급,38481690000.0
122,단기차입금의 순증감,681264854000.0
123,장기차입금의 차입,915651485000.0
124,장기차입금의 상환,261056386000.0
125,사채의 증가,1353526611000.0
126,사채의 상환,1804171830000.0
127,예수보증금의 증가,20271659000.0
128,예수보증금의 감소,-11738368000.0
129,기타유동금융자산의 증가,-2512827000.0
130,기타유동금융자산의 감소,494327000.0
131,기타유동금융부채의 감소,-1997744000.0
132,기타유동부채의 증가,0.0
133,기타유동부채의 감소,0.0
134,주식선택권의 행사,3023408000.0
135,기타의 재무활동으로 인한 현금흐름,1611749000.0
136,비지배지분의 증가,729314074000.0
137,비지배지분의 감소,31890642000.0
138,비지배지분에 대한 배당금 지급,-75944089000.0
139,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-22456127000.0
140,기초현금및현금성자산,1195080774000.0
141,외화표시 현금에 대한 환율변동효과,-3341677000.0
142,현금및현금성자산의순증가(감소),-25797804000.0
143,처분집단으로 분류된 현금및현금성자산,0.0
144,기말현금및현금성자산,1169282970000.0
145,기초자본,9863456028000.0
146,기초자본,6262254868000.0
147,기초자본,3601201160000.0
148,기초자본,-70136021000.0
149,기초자본,2524739630000.0
150,기초자본,157698560000.0
151,기초자본,988898991000.0
152,배당금지급,-114425779000.0
153,배당금지급,-75944089000.0
154,배당금지급,-38481690000.0
155,배당금지급,
156,배당금지급,-38481690000.0
157,배당금지급,
158,배당금지급,
159,매도가능금융자산의 평가에 따른 증가(감소),-7970594000.0
160,매도가능금융자산의 평가에 따른 증가(감소),-5770624000.0
161,매도가능금융자산의 평가에 따른 증가(감소),-2199970000.0
162,매도가능금융자산의 평가에 따른 증가(감소),-2199970000.0
163,매도가능금융자산의 평가에 따른 증가(감소),
164,매도가능금융자산의 평가에 따른 증가(감소),
165,매도가능금융자산의 평가에 따른 증가(감소),
166,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,-108171735000.0
167,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,-65406450000.0
168,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,-42765285000.0
169,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,-42765285000.0
170,보험수리적손익,-24824556000.0
171,보험수리적손익,-14642692000.0
172,보험수리적손익,-10181864000.0
173,보험수리적손익,
174,보험수리적손익,-10181864000.0
175,보험수리적손익,
176,보험수리적손익,
177,자기주식 거래에 따른 증가(감소),
178,자기주식 거래에 따른 증가(감소),
179,자기주식 거래에 따른 증가(감소),
180,자기주식 거래에 따른 증가(감소),
181,자기주식 거래에 따른 증가(감소),
182,자기주식 거래에 따른 증가(감소),
183,자기주식 거래에 따른 증가(감소),
184,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),335300415000.0
185,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),340488819000.0
186,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),-5188404000.0
187,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),-5188404000.0
188,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),
189,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),
190,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),
191,당기순이익,569823382000.0
192,당기순이익,346795361000.0
193,당기순이익,223028021000.0
194,당기순이익,
195,당기순이익,223028021000.0
196,당기순이익,
197,당기순이익,
198,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,17651103000.0
199,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,10353883000.0
200,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,7297220000.0
201,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,6918063000.0
202,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,379157000.0
203,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,
204,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,
205,해외사업환산손익,-61885608000.0
206,해외사업환산손익,-61469363000.0
207,해외사업환산손익,-416245000.0
208,해외사업환산손익,-416245000.0
209,해외사업환산손익,
210,해외사업환산손익,
211,해외사업환산손익,
212,파생상품평가손익,1594982000.0
213,파생상품평가손익,1106925000.0
214,파생상품평가손익,488057000.0
215,파생상품평가손익,488057000.0
216,파생상품평가손익,
217,파생상품평가손익,
218,파생상품평가손익,
219,주식선택권의 행사,3023408000.0
220,주식선택권의 행사,
221,주식선택권의 행사,3023408000.0
222,주식선택권의 행사,-1287478000.0
223,주식선택권의 행사,
224,주식선택권의 행사,216250000.0
225,주식선택권의 행사,4094636000.0
226,주식기준보상,
227,주식기준보상,
228,주식기준보상,
229,주식기준보상,
230,주식기준보상,
231,주식기준보상,
232,주식기준보상,
233,신종자본증권의 발행,156508050000.0
234,신종자본증권의 발행,156508050000.0
235,신종자본증권의 발행,
236,신종자본증권의 발행,
237,신종자본증권의 발행,
238,신종자본증권의 발행,
239,신종자본증권의 발행,
240,기타,
241,기타,
242,기타,
243,기타,
244,기타,
245,기타,
246,기타,
247,사업결합 관련 비지배지분,624370607000.0
248,사업결합 관련 비지배지분,624370607000.0
249,사업결합 관련 비지배지분,
250,사업결합 관련 비지배지분,
251,사업결합 관련 비지배지분,
252,사업결합 관련 비지배지분,
253,사업결합 관련 비지배지분,
254,기말자본,11254449703000.0
255,기말자본,7518645295000.0
256,기말자본,3735804408000.0
257,기말자본,-114587283000.0
258,기말자본,2699483254000.0
259,기말자본,157914810000.0
260,기말자본,992993627000.0
