,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
205172,012750,에스원,98900,-700,-0.7,53417,5311788400,99100,101000,98400,3758118704200,0.26,37999178,18477201.0,48.63,67,2016-05-25
207338,012750,에스원,100000,1100,1.1,58002,5795750400,98900,100500,98900,3799917800000,0.26,37999178,18471353.0,48.61,66,2016-05-26
209506,012750,에스원,99300,-700,-0.7,37012,3662923100,100000,100000,98100,3773318375400,0.26,37999178,18474650.0,48.62,67,2016-05-27
211674,012750,에스원,99800,500,0.5,66118,6607699900,98600,100500,98100,3792317964400,0.26,37999178,18466518.0,48.6,67,2016-05-30
213843,012750,에스원,100000,200,0.2,124332,12428247380,99800,100500,98500,3799917800000,0.26,37999178,18465441.0,48.59,68,2016-05-31
216011,012750,에스원,101000,1000,1.0,123058,12406373000,100000,101500,99100,3837916978000,0.26,37999178,18465690.0,48.59,67,2016-06-01
218179,012750,에스원,103000,2000,2.0,171864,17640877000,100000,103500,100000,3913915334000,0.27,37999178,18487967.0,48.65,65,2016-06-02
220349,012750,에스원,103000,0,0.0,106754,11076288128,103000,105000,102500,3913915334000,0.26,37999178,18481123.0,48.64,65,2016-06-03
222521,012750,에스원,103500,500,0.5,73905,7641203000,103000,105500,102000,3932914923000,0.26,37999178,18480389.0,48.63,65,2016-06-07
224693,012750,에스원,103500,0,0.0,94886,9738453000,102000,103500,101000,3932914923000,0.26,37999178,18503494.0,48.69,65,2016-06-08
226866,012750,에스원,102000,-1500,-1.4,125517,12829634000,103000,103500,101500,3875916156000,0.26,37999178,18519390.0,48.74,66,2016-06-09
229038,012750,에스원,102000,0,0.0,86624,8839493500,102500,103000,100500,3875916156000,0.26,37999178,18536648.0,48.78,65,2016-06-10
231213,012750,에스원,100000,-2000,-2.0,84327,8458700300,103000,103000,99500,3799917800000,0.26,37999178,18564376.0,48.85,66,2016-06-13
233386,012750,에스원,100500,500,0.5,54832,5499819500,100000,101500,99500,3818917389000,0.26,37999178,18594047.0,48.93,66,2016-06-14
235561,012750,에스원,100000,-500,-0.5,74641,7494288700,100000,102000,99800,3799917800000,0.26,37999178,18597098.0,48.94,68,2016-06-15
237731,012750,에스원,101500,1500,1.5,64686,6551178900,100500,102500,99100,3856916567000,0.27,37999178,18594180.0,48.93,65,2016-06-16
239901,012750,에스원,104500,3000,3.0,88127,9189601500,102500,105500,102500,3970914101000,0.27,37999178,18567463.0,48.86,62,2016-06-17
242075,012750,에스원,104000,-500,-0.5,108086,11342523500,106500,109000,103000,3951914512000,0.27,37999178,18582378.0,48.9,63,2016-06-20
244248,012750,에스원,106000,2000,1.9,59113,6265523500,104000,107000,104000,4027912868000,0.27,37999178,18585403.0,48.91,63,2016-06-21
246422,012750,에스원,105000,-1000,-0.9,48979,5166854000,107000,109000,104000,3989913690000,0.27,37999178,18588334.0,48.92,64,2016-06-22
248594,012750,에스원,108000,3000,2.9,85358,9240758000,105500,109500,105500,4103911224000,0.28,37999178,18586398.0,48.91,61,2016-06-23
250771,012750,에스원,107500,-500,-0.5,115627,12295546500,108000,110500,102500,4084911635000,0.29,37999178,18611976.0,48.98,61,2016-06-24
252950,012750,에스원,106500,-1000,-0.9,63782,6788416900,108500,109500,104000,4046912457000,0.28,37999178,18600550.0,48.95,61,2016-06-27
255130,012750,에스원,105000,-1500,-1.4,60666,6444479500,106000,108500,104500,3989913690000,0.28,37999178,18596933.0,48.94,62,2016-06-28
257309,012750,에스원,107500,2500,2.4,62383,6660774000,105500,109000,104000,4084911635000,0.28,37999178,18604578.0,48.96,62,2016-06-29
259488,012750,에스원,108000,500,0.5,65517,7076006500,108500,110000,106500,4103911224000,0.28,37999178,18615770.0,48.99,62,2016-06-30
261667,012750,에스원,108000,0,0.0,39741,4299958000,108000,110000,107500,4103911224000,0.28,37999178,18619499.0,49.0,61,2016-07-01
263848,012750,에스원,106000,-2000,-1.8,66492,7029320500,106500,108000,105000,4027912868000,0.27,37999178,18637940.0,49.05,62,2016-07-04
266028,012750,에스원,108500,2500,2.4,34242,3674123000,105500,109000,105500,4122910813000,0.28,37999178,18638609.0,49.05,61,2016-07-05
268209,012750,에스원,107000,-1500,-1.4,76652,8110371000,108500,108500,104000,4065912046000,0.28,37999178,18616699.0,48.99,61,2016-07-06
270391,012750,에스원,106000,-1000,-0.9,54057,5784911500,106000,108500,106000,4027912868000,0.27,37999178,18603588.0,48.96,62,2016-07-07
272571,012750,에스원,106500,500,0.5,53755,5717441500,105000,107500,105000,4046912457000,0.28,37999178,18609894.0,48.97,62,2016-07-08
274752,012750,에스원,108500,2000,1.9,54417,5879269000,108000,109500,106500,4122910813000,0.28,37999178,18621314.0,49.0,62,2016-07-11
276932,012750,에스원,113500,5000,4.6,101563,11487425500,108500,114500,108500,4312906703000,0.29,37999178,18637583.0,49.05,61,2016-07-12
279113,012750,에스원,114000,500,0.4,70370,7956066466,112000,114000,111000,4331906292000,0.29,37999178,18653015.0,49.09,61,2016-07-13
281297,012750,에스원,111500,-2500,-2.2,98753,10951827000,113000,113500,109500,4236908347000,0.28,37999178,18647355.0,49.07,62,2016-07-14
283479,012750,에스원,110500,-1000,-0.9,84500,9401732500,111500,113000,110000,4198909169000,0.28,37999178,18660543.0,49.11,61,2016-07-15
285663,012750,에스원,110000,-500,-0.4,60931,6713262500,110000,111500,109000,4179909580000,0.28,37999178,18664459.0,49.12,61,2016-07-18
287848,012750,에스원,114500,4500,4.1,83770,9500867000,110500,115000,110000,4350905881000,0.29,37999178,18681681.0,49.16,61,2016-07-19
290034,012750,에스원,115000,500,0.4,78673,9034057750,115000,116000,113000,4369905470000,0.29,37999178,18699216.0,49.21,61,2016-07-20
292221,012750,에스원,113000,-2000,-1.7,92306,10504737000,116000,116500,112500,4293907114000,0.29,37999178,18721810.0,49.27,62,2016-07-21
294408,012750,에스원,109000,-4000,-3.5,181108,19688716000,114000,114000,107000,4141910402000,0.28,37999178,18717723.0,49.26,63,2016-07-22
296597,012750,에스원,105000,-4000,-3.7,142865,14952994500,109000,109500,103000,3989913690000,0.27,37999178,18680162.0,49.16,66,2016-07-25
298783,012750,에스원,104000,-1000,-1.0,84820,8821646500,105000,105000,103000,3951914512000,0.26,37999178,18655715.0,49.1,66,2016-07-26
300969,012750,에스원,104500,500,0.5,93519,9799802500,104500,106500,104000,3970914101000,0.26,37999178,18649716.0,49.08,66,2016-07-27
303157,012750,에스원,105500,1000,1.0,80263,8370864500,105500,105500,103000,4008913279000,0.27,37999178,18641741.0,49.06,67,2016-07-28
305346,012750,에스원,101500,-4000,-3.8,129305,13262207950,104000,105500,101500,3856916567000,0.26,37999178,18637160.0,49.05,68,2016-07-29
307534,012750,에스원,104000,2500,2.5,71200,7389854000,101500,105000,101500,3951914512000,0.26,37999178,18640228.0,49.05,66,2016-08-01
309723,012750,에스원,107000,3000,2.9,121867,13041446000,105500,109000,103000,4065912046000,0.27,37999178,18654036.0,49.09,64,2016-08-02
311911,012750,에스원,109000,2000,1.9,106861,11650807000,105500,110500,105500,4141910402000,0.28,37999178,18647725.0,49.07,61,2016-08-03
314106,012750,에스원,106000,-3000,-2.8,60362,6404202500,108500,109000,104500,4027912868000,0.27,37999178,18652440.0,49.09,65,2016-08-04
316297,012750,에스원,108000,2000,1.9,80056,8605232000,106000,109000,103500,4103911224000,0.27,37999178,18654075.0,49.09,65,2016-08-05
318488,012750,에스원,110000,2000,1.8,44808,4898693500,108500,110500,107500,4179909580000,0.28,37999178,18645223.0,49.07,64,2016-08-08
320682,012750,에스원,107000,-3000,-2.7,58300,6250038500,110000,110500,106000,4065912046000,0.27,37999178,18645201.0,49.07,65,2016-08-09
322878,012750,에스원,106000,-1000,-0.9,70110,7441551000,106000,107500,105500,4027912868000,0.26,37999178,18652566.0,49.09,67,2016-08-10
325073,012750,에스원,107500,1500,1.4,67913,7178098500,105000,107500,103500,4084911635000,0.27,37999178,18641969.0,49.06,67,2016-08-11
327267,012750,에스원,106500,-1000,-0.9,53196,5627189000,107500,107500,104500,4046912457000,0.26,37999178,18642282.0,49.06,67,2016-08-12
329461,012750,에스원,104000,-2500,-2.4,65707,6834448500,107000,107500,103000,3951914512000,0.26,37999178,18632207.0,49.03,67,2016-08-16
331655,012750,에스원,102500,-1500,-1.4,73893,7564121000,103000,103500,101500,3894915745000,0.26,37999178,18626772.0,49.02,66,2016-08-17
333851,012750,에스원,100500,-2000,-2.0,60604,6126951500,101500,103000,100000,3818917389000,0.25,37999178,18635835.0,49.04,67,2016-08-18
336046,012750,에스원,100500,0,0.0,60260,6049428500,100500,101500,99500,3818917389000,0.25,37999178,18662269.0,49.11,67,2016-08-19
338240,012750,에스원,101000,500,0.5,70519,7069688800,100000,101500,99100,3837916978000,0.25,37999178,18684985.0,49.17,66,2016-08-22
340435,012750,에스원,100500,-500,-0.5,61881,6183885400,101500,101500,99500,3818917389000,0.25,37999178,18711725.0,49.24,66,2016-08-23
342630,012750,에스원,103500,3000,3.0,69541,7126592800,99900,104500,99900,3932914923000,0.26,37999178,18714730.0,49.25,66,2016-08-24
344824,012750,에스원,104500,1000,1.0,76611,8034227000,104500,106000,103000,3970914101000,0.26,37999178,18723189.0,49.27,65,2016-08-25
347019,012750,에스원,105000,500,0.5,44700,4686131000,103500,106500,103000,3989913690000,0.26,37999178,18728438.0,49.29,65,2016-08-26
349214,012750,에스원,104000,-1000,-1.0,38277,3953452000,103000,105000,102000,3951914512000,0.26,37999178,18733502.0,49.3,65,2016-08-29
351410,012750,에스원,102500,-1500,-1.4,37006,3815371000,104000,105000,102000,3894915745000,0.26,37999178,18738771.0,49.31,66,2016-08-30
353605,012750,에스원,103000,500,0.5,44799,4615261000,102000,104000,102000,3913915334000,0.26,37999178,18744134.0,49.33,66,2016-08-31
355800,012750,에스원,102500,-500,-0.5,35702,3662437500,102500,104500,102000,3894915745000,0.26,37999178,18756487.0,49.36,65,2016-09-01
357995,012750,에스원,105000,2500,2.4,51887,5420238500,102000,105500,102000,3989913690000,0.26,37999178,18766701.0,49.39,64,2016-09-02
360191,012750,에스원,104500,-500,-0.5,30045,3149828000,106000,106500,103500,3970914101000,0.26,37999178,18760445.0,49.37,64,2016-09-05
362388,012750,에스원,103500,-1000,-1.0,37066,3845348000,105000,105500,102500,3932914923000,0.26,37999178,18773384.0,49.4,66,2016-09-06
364584,012750,에스원,104000,500,0.5,37447,3887737000,102500,105000,102000,3951914512000,0.26,37999178,18780751.0,49.42,66,2016-09-07
366780,012750,에스원,105000,1000,1.0,42126,4417179500,105000,105500,104000,3989913690000,0.26,37999178,18792533.0,49.46,65,2016-09-08
368977,012750,에스원,106000,1000,1.0,60722,6334849500,104500,106000,102500,4027912868000,0.27,37999178,18815139.0,49.51,64,2016-09-09
371175,012750,에스원,105000,-1000,-0.9,29611,3135051000,106500,107000,104500,3989913690000,0.27,37999178,18816244.0,49.52,64,2016-09-12
373374,012750,에스원,103500,-1500,-1.4,55907,5785286000,106000,107500,102500,3932914923000,0.27,37999178,18841386.0,49.58,65,2016-09-13
375572,012750,에스원,103000,-500,-0.5,35656,3658889500,101500,103500,101000,3913915334000,0.26,37999178,18850264.0,49.61,65,2016-09-19
377770,012750,에스원,101500,-1500,-1.5,41799,4260501000,102000,103500,101500,3856916567000,0.26,37999178,18853932.0,49.62,66,2016-09-20
379969,012750,에스원,100500,-1000,-1.0,48521,4901245000,100500,102500,100500,3818917389000,0.25,37999178,18864319.0,49.64,67,2016-09-21
382166,012750,에스원,102500,2000,2.0,93693,9573121500,101500,104500,101000,3894915745000,0.26,37999178,18872670.0,49.67,66,2016-09-22
384369,012750,에스원,99600,-2900,-2.8,91893,9227566800,102000,103000,99600,3784718128800,0.25,37999178,18865079.0,49.65,69,2016-09-23
386569,012750,에스원,99400,-200,-0.2,35294,3520531000,100500,100500,99200,3777118293200,0.25,37999178,18870180.0,49.66,69,2016-09-26
388766,012750,에스원,104500,5100,5.1,64831,6662591500,100500,104500,99400,3970914101000,0.26,37999178,18887647.0,49.71,66,2016-09-27
390967,012750,에스원,102500,-2000,-1.9,27562,2841303500,105000,105000,102500,3894915745000,0.26,37999178,18881428.0,49.69,67,2016-09-28
393167,012750,에스원,103000,500,0.5,19812,2050936000,103500,105000,102500,3913915334000,0.25,37999178,18881975.0,49.69,67,2016-09-29
395370,012750,에스원,101500,-1500,-1.5,36528,3723008500,102500,104000,100500,3856916567000,0.25,37999178,18881688.0,49.69,68,2016-09-30
397573,012750,에스원,101500,0,0.0,24098,2460931000,102500,103500,101000,3856916567000,0.25,37999178,18881103.0,49.69,68,2016-10-04
399777,012750,에스원,101500,0,0.0,19339,1962465500,101000,102500,100500,3856916567000,0.25,37999178,18880538.0,49.69,68,2016-10-05
401982,012750,에스원,98700,-2800,-2.8,102908,10148972800,101000,102000,97100,3750518868600,0.24,37999178,18864930.0,49.65,69,2016-10-06
404185,012750,에스원,97600,-1100,-1.1,81597,7897556700,97600,98500,95500,3708719772800,0.24,37999178,18845752.0,49.6,68,2016-10-07
406389,012750,에스원,96600,-1000,-1.0,51219,5001495400,99100,99500,96200,3670720594800,0.24,37999178,18840749.0,49.58,68,2016-10-10
408594,012750,에스원,98900,2300,2.4,78946,7793303700,98400,99100,97000,3758118704200,0.25,37999178,18841534.0,49.58,68,2016-10-11
410800,012750,에스원,98900,0,0.0,51899,5142898900,99600,101000,98200,3758118704200,0.25,37999178,18838361.0,49.58,68,2016-10-12
413007,012750,에스원,95800,-3100,-3.1,75513,7265765100,98200,98700,95600,3640321252400,0.24,37999178,18826104.0,49.54,68,2016-10-13
415214,012750,에스원,97000,1200,1.2,48986,4773297200,96800,98400,96300,3685920266000,0.25,37999178,18853744.0,49.62,68,2016-10-14
417421,012750,에스원,97100,100,0.1,55662,5386024800,98100,98100,95600,3689720183800,0.25,37999178,18871038.0,49.66,67,2016-10-17
