,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
320860,005740,크라운해태홀딩스,23350,-400,-1.7,52949,1235263350,23300,23750,23100,227095095000,0.01,9725700,764861.0,7.86,614,2017-07-31
323138,005740,크라운해태홀딩스,23350,0,0.0,35577,830089400,23150,23500,23100,227095095000,0.01,9725700,771868.0,7.94,623,2017-08-01
325391,005740,크라운해태홀딩스,24150,800,3.4,73470,1753071450,23350,24250,23300,234875655000,0.01,9725700,785446.0,8.08,606,2017-08-02
327678,005740,크라운해태홀딩스,22950,-1200,-5.0,86546,2018491850,24200,24200,22950,223204815000,0.01,9725700,769949.0,7.92,623,2017-08-03
329947,005740,크라운해태홀딩스,23150,200,0.9,53165,1236705400,23000,23650,23000,225149955000,0.01,9725700,767533.0,7.89,621,2017-08-04
332229,005740,크라운해태홀딩스,22950,-200,-0.9,39727,913769850,23250,23300,22900,223204815000,0.01,9725700,753470.0,7.75,631,2017-08-07
334502,005740,크라운해태홀딩스,22950,0,0.0,23532,539292300,22950,23050,22800,223204815000,0.01,9725700,752664.0,7.74,632,2017-08-08
336769,005740,크라운해태홀딩스,22900,-50,-0.2,33491,766110500,22850,23150,22700,222718530000,0.01,9725700,752675.0,7.74,627,2017-08-09
339043,005740,크라운해태홀딩스,22550,-350,-1.5,48790,1104750950,22600,23050,22450,219314535000,0.01,9725700,756109.0,7.77,629,2017-08-10
341328,005740,크라운해태홀딩스,21550,-1000,-4.4,88700,1932266250,22300,22450,21450,209588835000,0.01,9725700,757036.0,7.78,641,2017-08-11
343589,005740,크라운해태홀딩스,22300,750,3.5,144972,3270469850,21350,23500,21350,216883110000,0.01,9725700,782966.0,8.05,628,2017-08-14
345875,005740,크라운해태홀딩스,21950,-350,-1.6,82715,1807732500,21900,22300,21500,213479115000,0.01,9725700,797755.0,8.2,639,2017-08-16
348130,005740,크라운해태홀딩스,22900,950,4.3,710493,16492862500,22350,24200,22300,222718530000,0.01,9725700,691328.0,7.11,619,2017-08-17
350430,005740,크라운해태홀딩스,21950,-950,-4.2,150186,3322881700,22550,22600,21900,213479115000,0.01,9725700,653614.0,6.72,644,2017-08-18
352712,005740,크라운해태홀딩스,21500,-450,-2.0,109518,2354795050,21650,21950,21350,209102550000,0.01,9725700,628041.0,6.46,651,2017-08-21
354996,005740,크라운해태홀딩스,21350,-150,-0.7,64674,1378111050,21400,21550,21200,207643695000,0.01,9725700,611996.0,6.29,660,2017-08-22
357274,005740,크라운해태홀딩스,21250,-100,-0.5,35946,772818300,21400,21750,21250,206671125000,0.01,9725700,613389.0,6.31,661,2017-08-23
359555,005740,크라운해태홀딩스,21350,100,0.5,42390,901801900,21150,21600,21150,207643695000,0.01,9725700,617549.0,6.35,665,2017-08-24
361841,005740,크라운해태홀딩스,21150,-200,-0.9,37464,795077150,21250,21450,21150,205698555000,0.01,9725700,620176.0,6.38,673,2017-08-25
364121,005740,크라운해태홀딩스,21100,-50,-0.2,30372,644374800,21150,21400,21050,205212270000,0.01,9725700,632729.0,6.51,676,2017-08-28
366404,005740,크라운해태홀딩스,20850,-250,-1.2,47621,991597150,21100,21200,20600,202780845000,0.01,9725700,619826.0,6.37,681,2017-08-29
368684,005740,크라운해태홀딩스,20800,-50,-0.2,28307,591731850,20750,21050,20750,202294560000,0.01,9725700,617930.0,6.35,683,2017-08-30
370971,005740,크라운해태홀딩스,20600,-200,-1.0,30536,633970400,20950,20950,20600,200349420000,0.01,9725700,606072.0,6.23,691,2017-08-31
373250,005740,크라운해태홀딩스,20600,0,0.0,21908,451539450,20750,20800,20500,200349420000,0.01,9725700,607825.0,6.25,692,2017-09-01
375540,005740,크라운해태홀딩스,20050,-550,-2.7,55820,1121936050,20000,20400,20000,195000285000,0.01,9725700,602819.0,6.2,704,2017-09-04
377817,005740,크라운해태홀딩스,19900,-150,-0.8,38502,773009500,20050,20250,19900,193541430000,0.01,9725700,603005.0,6.2,703,2017-09-05
380100,005740,크라운해태홀딩스,19600,-300,-1.5,44432,876093300,19850,20000,19500,190623720000,0.01,9725700,592335.0,6.09,708,2017-09-06
382378,005740,크라운해태홀딩스,19800,200,1.0,28488,564164850,19450,20100,19450,192568860000,0.01,9725700,597128.0,6.14,708,2017-09-07
384651,005740,크라운해태홀딩스,19850,50,0.2,41825,828262200,19750,20000,19400,193055145000,0.01,9725700,588946.0,6.06,703,2017-09-08
386931,005740,크라운해태홀딩스,19700,-150,-0.8,19389,382470200,19850,20000,19600,191596290000,0.01,9725700,587282.0,6.04,704,2017-09-11
389212,005740,크라운해태홀딩스,19700,0,0.0,23601,463350300,19450,19800,19450,191596290000,0.01,9725700,584067.0,6.01,706,2017-09-12
391498,005740,크라운해태홀딩스,19400,-300,-1.5,28428,554061300,19700,19800,19300,188678580000,0.01,9725700,584684.0,6.01,714,2017-09-13
393782,005740,크라운해태홀딩스,19300,-100,-0.5,29120,560010700,19300,19450,19100,187706010000,0.01,9725700,570894.0,5.87,720,2017-09-14
396068,005740,크라운해태홀딩스,19050,-250,-1.3,75822,1438402850,19150,19300,18850,185274585000,0.01,9725700,569529.0,5.86,727,2017-09-15
398369,005740,크라운해태홀딩스,18600,-450,-2.4,52330,980754350,19050,19050,18600,180898020000,0.01,9725700,569819.0,5.86,748,2017-09-18
400643,005740,크라운해태홀딩스,18700,100,0.5,63136,1171390400,18500,18700,18450,181870590000,0.01,9725700,582362.0,5.99,741,2017-09-19
402919,005740,크라운해태홀딩스,18550,-150,-0.8,46442,866519250,18800,19100,18500,180411735000,0.01,9725700,572452.0,5.89,737,2017-09-20
405229,005740,크라운해태홀딩스,17600,-950,-5.1,86569,1548707150,18350,18350,17600,171172320000,0.01,9725700,566527.0,5.83,765,2017-09-21
407527,005740,크라운해태홀딩스,16900,-700,-4.0,69793,1196274650,17500,17600,16900,164364330000,0.01,9725700,568825.0,5.85,781,2017-09-22
409820,005740,크라운해태홀딩스,16300,-600,-3.6,68564,1128535000,16750,16950,16050,158528910000,0.01,9725700,579474.0,5.96,792,2017-09-25
