,account_nm,thstrm_amount
157,해외사업환산손익,18694299677.0
158,해외사업환산손익,18694299677.0
159,순확정급여부채 재측정요소,7285128783.0
160,순확정급여부채 재측정요소,7285128783.0
161,순확정급여부채 재측정요소,7285128783.0
162,종속회사의 유상증자,30680388479.0
163,종속회사의 유상증자,30680388479.0
164,종속회사의 유상감자,-18576340580.0
165,종속회사의 유상감자,-18576340580.0
166,자기주식처분,
167,자기주식처분,
168,자기주식처분,
169,자기주식처분,
170,종속기업의 취득,20817663080.0
171,종속기업의 취득,20817663080.0
172,자기주식취득,
173,자기주식취득,
174,자기주식취득,
175,비지배지분의 취득,-4423324528.0
176,비지배지분의 취득,-3067015362.0
177,비지배지분의 취득,-1356309166.0
178,주식선택권행사,
179,주식선택권행사,
180,주식선택권행사,
181,주식선택권행사,
182,사업결합에 따른 신주발행,
183,사업결합에 따른 신주발행,
184,사업결합에 따른 신주발행,
185,사업결합에 따른 신주발행,
186,사업결합에 따른 신주발행,
187,사업결합에 따른 신주발행,
188,자본거래,
189,자본거래,
190,자본거래,
191,기타,
192,기타,
193,기타,
194,기말자본,11253192852845.0
195,기말자본,241196625669.0
196,기말자본,11033693572746.0
197,기말자본,781748991699.0
198,기말자본,10848672785.0
199,기말자본,5031244206194.0
200,기말자본,4853139572068.0
201,기말자본,356712130000.0
