,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
150987,006400,삼성SDI,107500,1000,0.9,291928,31231482500,106500,108500,105000,7392186975000,0.5,68764530,21258906.0,30.92,38,2016-04-18
153152,006400,삼성SDI,106500,-1000,-0.9,247385,26399621000,107500,108500,105500,7323422445000,0.49,68764530,21291410.0,30.96,39,2016-04-19
155316,006400,삼성SDI,107000,500,0.5,205800,22051892500,106500,108500,106000,7357804710000,0.49,68764530,21336430.0,31.03,39,2016-04-20
157481,006400,삼성SDI,107000,0,0.0,273786,29402679500,108000,109000,106500,7357804710000,0.49,68764530,21418105.0,31.15,39,2016-04-21
159645,006400,삼성SDI,111000,4000,3.7,466051,51159947500,106500,111000,106000,7632862830000,0.51,68764530,21596787.0,31.41,38,2016-04-22
161807,006400,삼성SDI,118000,7000,6.3,741118,85597881000,112500,118000,112000,8114214540000,0.54,68764530,21884658.0,31.83,35,2016-04-25
163974,006400,삼성SDI,115000,-3000,-2.5,442383,50952862500,117500,118000,113500,7907920950000,0.53,68764530,21924524.0,31.88,37,2016-04-26
166139,006400,삼성SDI,116500,1500,1.3,199327,23052108000,114500,117000,113500,8011067745000,0.54,68764530,21954659.0,31.93,36,2016-04-27
168306,006400,삼성SDI,116000,-500,-0.4,368213,42591681000,115000,117000,113500,7976685480000,0.54,68764530,21994260.0,31.98,37,2016-04-28
170472,006400,삼성SDI,114000,-2000,-1.7,904752,101837389500,110000,116000,109000,7839156420000,0.53,68764530,22181421.0,32.26,37,2016-04-29
172637,006400,삼성SDI,114500,500,0.4,325740,37076369500,113500,114500,112500,7873538685000,0.54,68764530,22322857.0,32.46,36,2016-05-02
174804,006400,삼성SDI,114500,0,0.0,244962,27960990000,116000,116000,113000,7873538685000,0.54,68764530,22391538.0,32.56,36,2016-05-03
176970,006400,삼성SDI,115500,1000,0.9,470121,53986530000,114500,116000,113500,7942303215000,0.54,68764530,22435663.0,32.63,35,2016-05-04
179137,006400,삼성SDI,116500,1000,0.9,454794,52704826500,115000,117500,113500,8011067745000,0.55,68764530,22513694.0,32.74,34,2016-05-09
181303,006400,삼성SDI,115000,-1500,-1.3,385075,44326886000,116500,117000,114000,7907920950000,0.54,68764530,22575930.0,32.83,34,2016-05-10
183470,006400,삼성SDI,111500,-3500,-3.0,328038,36879184000,115000,115000,111000,7667245095000,0.52,68764530,22605885.0,32.87,35,2016-05-11
185638,006400,삼성SDI,111000,-500,-0.4,211975,23499319500,112000,112500,110000,7632862830000,0.52,68764530,22605797.0,32.87,36,2016-05-12
187805,006400,삼성SDI,107000,-4000,-3.6,417784,44812163976,110000,110500,105500,7357804710000,0.5,68764530,22613843.0,32.89,36,2016-05-13
189972,006400,삼성SDI,107500,500,0.5,109751,11774259000,106000,108000,106000,7392186975000,0.51,68764530,22605620.0,32.87,36,2016-05-16
192140,006400,삼성SDI,110000,2500,2.3,195281,21431704500,108000,111500,107500,7564098300000,0.52,68764530,22624268.0,32.9,36,2016-05-17
194308,006400,삼성SDI,108000,-2000,-1.8,339696,36470000000,108500,108500,105500,7426569240000,0.51,68764530,22681540.0,32.98,37,2016-05-18
196475,006400,삼성SDI,106500,-1500,-1.4,123245,13155623000,107500,108500,105500,7323422445000,0.51,68764530,22698945.0,33.01,37,2016-05-19
198641,006400,삼성SDI,107000,500,0.5,125268,13360418000,105500,108000,105500,7357804710000,0.51,68764530,22672931.0,32.97,37,2016-05-20
200807,006400,삼성SDI,107500,500,0.5,92515,9942009000,108000,108500,107000,7392186975000,0.51,68764530,22688976.0,33.0,36,2016-05-23
202974,006400,삼성SDI,107000,-500,-0.5,189561,20427262000,107500,109500,107000,7357804710000,0.51,68764530,22720816.0,33.04,36,2016-05-24
205141,006400,삼성SDI,108000,1000,0.9,205513,22199096500,108500,109000,107000,7426569240000,0.51,68764530,22764605.0,33.11,36,2016-05-25
207308,006400,삼성SDI,108500,500,0.5,101003,10938879500,108500,109500,107500,7460951505000,0.51,68764530,22755481.0,33.09,36,2016-05-26
209475,006400,삼성SDI,108000,-500,-0.5,72873,7855078500,108500,108500,107500,7426569240000,0.51,68764530,22765690.0,33.11,36,2016-05-27
211644,006400,삼성SDI,107000,-1000,-0.9,89664,9609008000,107000,107500,106500,7357804710000,0.5,68764530,22833700.0,33.21,37,2016-05-30
213811,006400,삼성SDI,112500,5500,5.1,553518,62178351500,107000,114500,107000,7736009625000,0.53,68764530,22949018.0,33.37,36,2016-05-31
215980,006400,삼성SDI,117000,4500,4.0,534309,62024132500,112500,118000,112000,8045450010000,0.55,68764530,23101898.0,33.6,36,2016-06-01
218150,006400,삼성SDI,118000,1000,0.8,402724,47622272000,117000,119500,116500,8114214540000,0.55,68764530,23173137.0,33.7,36,2016-06-02
220320,006400,삼성SDI,111500,-6500,-5.5,596534,67981026463,118500,119000,111000,7667245095000,0.52,68764530,23192081.0,33.73,36,2016-06-03
222491,006400,삼성SDI,118500,7000,6.3,684897,80887866500,118500,120500,116000,8148596805000,0.55,68764530,23256976.0,33.82,35,2016-06-07
224665,006400,삼성SDI,109000,-9500,-8.0,1225334,136559958000,118500,118500,107000,7495333770000,0.5,68764530,23215962.0,33.76,37,2016-06-08
226837,006400,삼성SDI,112000,3000,2.8,599960,66673750000,111000,113500,108500,7701627360000,0.51,68764530,23186685.0,33.72,37,2016-06-09
229009,006400,삼성SDI,110500,-1500,-1.3,190784,21211724000,112500,112500,110000,7598480565000,0.51,68764530,23202973.0,33.74,36,2016-06-10
231183,006400,삼성SDI,113000,2500,2.3,284273,31938538000,109000,114000,108500,7770391890000,0.53,68764530,23276019.0,33.85,36,2016-06-13
233356,006400,삼성SDI,110500,-2500,-2.2,192099,21414680500,113000,113500,110500,7598480565000,0.52,68764530,23277796.0,33.85,36,2016-06-14
235529,006400,삼성SDI,109000,-1500,-1.4,154457,17083502500,109500,112000,109000,7495333770000,0.51,68764530,23291915.0,33.87,36,2016-06-15
237702,006400,삼성SDI,109000,0,0.0,142771,15686810500,110500,111000,109000,7495333770000,0.52,68764530,23313302.0,33.9,36,2016-06-16
239875,006400,삼성SDI,109000,0,0.0,169805,18524671000,109500,111000,108000,7495333770000,0.52,68764530,23353329.0,33.96,36,2016-06-17
242048,006400,삼성SDI,112500,3500,3.2,166471,18705711500,110500,113000,110000,7736009625000,0.53,68764530,23415631.0,34.05,36,2016-06-20
244221,006400,삼성SDI,110500,-2000,-1.8,408618,44430150500,107500,111000,105000,7598480565000,0.52,68764530,23459182.0,34.12,36,2016-06-21
246394,006400,삼성SDI,108000,-2500,-2.3,305786,33355750000,110500,110500,108000,7426569240000,0.5,68764530,23404750.0,34.04,36,2016-06-22
248569,006400,삼성SDI,110000,2000,1.8,156001,17143859500,108500,110500,108000,7564098300000,0.51,68764530,23421034.0,34.06,36,2016-06-23
250746,006400,삼성SDI,105500,-4500,-4.1,484122,51792556000,111500,111500,104000,7254657915000,0.51,68764530,23369094.0,33.98,36,2016-06-24
252925,006400,삼성SDI,103000,-2500,-2.4,287408,29616052500,102000,105000,101500,7082746590000,0.5,68764530,23339848.0,33.94,36,2016-06-27
255105,006400,삼성SDI,101500,-1500,-1.5,235844,23901883000,101500,102500,100000,6979599795000,0.49,68764530,23365324.0,33.98,37,2016-06-28
257284,006400,삼성SDI,106000,4500,4.4,281520,29684332000,104000,107500,102500,7289040180000,0.5,68764530,23347849.0,33.95,37,2016-06-29
259462,006400,삼성SDI,108000,2000,1.9,252502,27186159000,107500,109500,106500,7426569240000,0.51,68764530,23459420.0,34.12,36,2016-06-30
261643,006400,삼성SDI,108500,500,0.5,127857,13779564470,107500,108500,107000,7460951505000,0.5,68764530,23471698.0,34.13,37,2016-07-01
263822,006400,삼성SDI,111000,2500,2.3,139507,15325969900,108000,111000,108000,7632862830000,0.51,68764530,23513280.0,34.19,36,2016-07-04
266002,006400,삼성SDI,110500,-500,-0.4,142181,15653834300,110500,111500,109500,7598480565000,0.51,68764530,23573737.0,34.28,35,2016-07-05
268184,006400,삼성SDI,107500,-3000,-2.7,207886,22326315500,110500,110500,106000,7392186975000,0.51,68764530,23607276.0,34.33,36,2016-07-06
270364,006400,삼성SDI,109000,1500,1.4,77370,8382708000,109000,109000,107500,7495333770000,0.51,68764530,23630614.0,34.36,35,2016-07-07
272546,006400,삼성SDI,104500,-4500,-4.1,294427,31010882500,109000,110000,103500,7185893385000,0.49,68764530,23660723.0,34.41,37,2016-07-08
274726,006400,삼성SDI,106000,1500,1.4,307704,32526318000,104500,107000,103500,7289040180000,0.49,68764530,23775798.0,34.58,36,2016-07-11
276908,006400,삼성SDI,105000,-1000,-0.9,340611,35454214000,103500,105500,102500,7220275650000,0.49,68764530,23921638.0,34.79,37,2016-07-12
279089,006400,삼성SDI,105500,500,0.5,143549,15157289000,106000,106500,105000,7254657915000,0.49,68764530,23953378.0,34.83,37,2016-07-13
