,account_nm,thstrm_amount
65,해외사업환산손익,19169624053.0
66,총포괄손익,506711788511.0
67,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",483932050479.0
68,"포괄손익, 비지배지분",22779738032.0
69,기본주당이익(손실),13692.0
70,영업활동으로 인한 현금흐름,1812938835260.0
71,영업으로부터 창출된 현금흐름,1993922716061.0
72,법인세납부,142841595603.0
73,이자지급,191770663777.0
74,이자수취,141127051591.0
75,배당금수취,12501326988.0
76,투자활동으로 인한 현금흐름,-908332969277.0
77,기타채권의 처분,54966355689.0
78,기타금융자산의 처분,130926807667.0
79,장기기타채권의 처분,155892435970.0
80,유형자산의 처분,48730113262.0
81,정부보조금의 수령,1268775575.0
82,투자부동산의 처분,5415955612.0
83,무형자산의 처분,7470635320.0
84,관계기업투자의 처분,2957658389.0
85,종속기업 지배력상실(보유 현금 차감 후),0.0
86,종속기업의 취득(보유현금 차감 후),0.0
87,기타비유동자산의처분,8585980.0
88,기타채권의 취득,96316695981.0
89,기타금융자산의 취득,102172000880.0
90,장기기타채권의 취득,52252585834.0
91,기타비유동금융자산의 취득,115294581718.0
92,유형자산의 취득,903271337201.0
93,투자부동산의 취득,4325723978.0
94,무형자산의 취득,33287186253.0
95,관계기업투자의 취득,8749870000.0
96,기타비유동자산의 취득,300310896.0
97,재무활동으로 인한 현금흐름,-999087219080.0
98,단기차입금의 차입,11927715530418.0
99,장기차입금 차입 및 사채의 발행,2394652558209.0
100,정부보조금의 수령,2598380558.0
101,비지배지분의 증감,0.0
102,단기차입금의 상환,12647162170235.0
103,장기차입금 및 사채의 상환,2540099148639.0
104,배당금지급,134920114706.0
105,정부보조금의 상환,1133675038.0
106,예수보증금의 상환,-738579647.0
107,현금및현금성자산에 대한 환율변동효과,12927033640.0
108,현금및현금성자산의순증가(감소),-81554319457.0
109,기초현금및현금성자산,513261651276.0
110,기말현금및현금성자산,431707331819.0
111,기초자본,3472113538615.0
112,기초자본,213854890563.0
113,기초자본,3258258648052.0
114,기초자본,291399227219.0
115,기초자본,2660445921364.0
116,기초자본,175587275000.0
117,기초자본,130826224469.0
118,당기순이익,475401956226.0
119,당기순이익,19875996657.0
120,당기순이익,455525959569.0
121,당기순이익,455525959569.0
122,순확정급여부채의 재측정 요소,-2813909260.0
123,순확정급여부채의 재측정 요소,-1195539105.0
124,순확정급여부채의 재측정 요소,-1618370155.0
125,순확정급여부채의 재측정 요소,-1618370155.0
126,관계기업의 순확정급여부채의 재측정요소 지분,-295465849.0
127,관계기업의 순확정급여부채의 재측정요소 지분,-295465849.0
128,관계기업의 순확정급여부채의 재측정요소 지분,-295465849.0
129,매도가능금융자산평가손익,15360332592.0
130,매도가능금융자산평가손익,958608968.0
131,매도가능금융자산평가손익,14401723624.0
132,매도가능금융자산평가손익,14401723624.0
133,관계기업투자평가손익,-110749251.0
134,관계기업투자평가손익,-110749251.0
135,관계기업투자평가손익,-110749251.0
136,해외사업환산손익,19169624053.0
137,해외사업환산손익,3140671512.0
138,해외사업환산손익,16028952541.0
139,해외사업환산손익,16028952541.0
140,배당금지급,-134920114000.0
141,배당금지급,-18480000000.0
142,배당금지급,-116440114000.0
143,배당금지급,-116440114000.0
144,기타자본잉여금변동,-27443226.0
145,기타자본잉여금변동,-27443226.0
146,기타자본잉여금변동,-27443226.0
147,기타자본잉여금변동,
148,기타자본조정,
149,기타자본조정,
150,기타자본조정,
151,기타,-1045681817.0
152,기타,
153,기타,-1045681817.0
154,기타,312056825.0
155,기타,-1357738642.0
156,종속기업지분율변동효과,-1615683053.0
157,종속기업지분율변동효과,3852461968.0
158,종속기업지분율변동효과,-5468145021.0
159,종속기업지분율변동효과,-5468145021.0
160,연결범위의변동,
161,연결범위의변동,
162,연결범위의변동,
163,연결범위의변동,
164,기말자본,3841216405030.0
165,기말자본,222007090563.0
166,기말자본,3619209314467.0
167,기말자본,316535622711.0
168,기말자본,2996260192287.0
169,기말자본,175587275000.0
170,기말자본,130826224469.0
