,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
332017,005380,현대차,144000,-3000,-2.0,926743,134377336000,147000,149000,143500,31719812976000,2.26,220276479,99733776.0,45.28,2,2015-08-28
334093,005380,현대차,149000,5000,3.5,767410,112629021500,144000,149000,141500,32821195371000,2.33,220276479,99903207.0,45.35,2,2015-08-31
336169,005380,현대차,146500,-2500,-1.7,437156,64005046000,147000,148500,145000,32270504173500,2.33,220276479,99857742.0,45.33,2,2015-09-01
338245,005380,현대차,151500,5000,3.4,1131571,171143025000,146000,154000,146000,33371886568500,2.4,220276479,99958687.0,45.38,2,2015-09-02
340322,005380,현대차,152000,500,0.3,529122,80151573000,151500,153000,150000,33482024808000,2.41,220276479,99855361.0,45.33,2,2015-09-03
342399,005380,현대차,150000,-2000,-1.3,439335,65842597000,151500,152000,148500,33041471850000,2.42,220276479,99770023.0,45.29,2,2015-09-04
344477,005380,현대차,152000,2000,1.3,640220,97574870000,149000,153500,149000,33482024808000,2.45,220276479,99579120.0,45.21,2,2015-09-07
346555,005380,현대차,156500,4500,3.0,852958,133016340500,152000,157500,152000,34473268963500,2.54,220276479,99487188.0,45.16,2,2015-09-08
348633,005380,현대차,155500,-1000,-0.6,609850,94732615500,157000,157500,153500,34252992484500,2.45,220276479,99238182.0,45.05,2,2015-09-09
350712,005380,현대차,156500,1000,0.6,742873,116422925000,156000,158000,155000,34473268963500,2.43,220276479,99114355.0,45.0,2,2015-09-10
352792,005380,현대차,156000,-500,-0.3,649365,102099011000,156000,159000,155000,34363130724000,2.44,220276479,99301170.0,45.08,2,2015-09-11
354872,005380,현대차,154500,-1500,-1.0,473618,73030915000,155500,156500,152500,34032716005500,2.43,220276479,99312213.0,45.09,2,2015-09-14
356953,005380,현대차,156500,2000,1.3,935039,146638818668,154500,158500,154500,34473268963500,2.45,220276479,99274240.0,45.07,2,2015-09-15
359033,005380,현대차,163000,6500,4.2,1158524,187593414000,157500,164500,157000,35905066077000,2.51,220276479,99582348.0,45.21,2,2015-09-16
361112,005380,현대차,163500,500,0.3,648686,105144504500,163500,164000,159500,36015204316500,2.52,220276479,99606570.0,45.22,2,2015-09-17
363191,005380,현대차,165500,2000,1.2,903177,147899731000,164000,165500,159500,36455757274500,2.52,220276479,99924392.0,45.36,2,2015-09-18
365269,005380,현대차,159000,-6500,-3.9,840567,135791227000,164500,167500,158000,35023960161000,2.45,220276479,99753401.0,45.29,2,2015-09-21
367347,005380,현대차,164000,5000,3.1,714326,116863092000,163000,165500,160500,36125342556000,2.51,220276479,99789425.0,45.3,2,2015-09-22
369425,005380,현대차,157000,-7000,-4.3,944046,150833848500,163000,164500,157000,34583407203000,2.45,220276479,99314674.0,45.09,2,2015-09-23
371504,005380,현대차,158000,1000,0.6,3620370,572573505000,159000,161000,157500,34803683682000,2.46,220276479,99261965.0,45.06,2,2015-09-24
373585,005380,현대차,162000,4000,2.5,855109,139265045500,163500,164500,161000,35684789598000,2.53,220276479,99003760.0,44.95,2,2015-09-25
375668,005380,현대차,164000,2000,1.2,978742,158179752400,158000,164000,157500,36125342556000,2.54,220276479,98821579.0,44.86,2,2015-09-30
377751,005380,현대차,168000,4000,2.4,806534,134340121612,164000,168000,163000,37006448472000,2.58,220276479,98909112.0,44.9,2,2015-10-01
379834,005380,현대차,167000,-1000,-0.6,492926,82678697610,167500,169500,165500,36786171993000,2.57,220276479,98959653.0,44.93,2,2015-10-02
381918,005380,현대차,164000,-3000,-1.8,469905,77540561500,168000,168500,163500,36125342556000,2.51,220276479,98689051.0,44.8,2,2015-10-05
384003,005380,현대차,158000,-6000,-3.7,1289144,203208957500,162500,163000,155000,34803683682000,2.4,220276479,98479621.0,44.71,2,2015-10-06
386089,005380,현대차,160500,2500,1.6,532368,84967469500,155500,161000,155500,35354374879500,2.43,220276479,98437033.0,44.69,2,2015-10-07
388175,005380,현대차,162000,1500,0.9,568436,91728341500,161000,163500,159500,35684789598000,2.44,220276479,98385083.0,44.66,2,2015-10-08
390262,005380,현대차,159500,-2500,-1.5,517468,83199087500,162500,163000,158000,35134098400500,2.4,220276479,98392081.0,44.67,2,2015-10-12
