,account_nm,thstrm_amount
155,관계기업및공동기업의 기타포괄손익에 대한 지분,95000000.0
156,관계기업및공동기업의 기타포괄손익에 대한 지분,-136000000.0
157,관계기업및공동기업의 기타포괄손익에 대한 지분,-136000000.0
158,위험회피파생상품의 평가,-27011000000.0
159,위험회피파생상품의 평가,-27011000000.0
160,위험회피파생상품의 평가,-27011000000.0
161,공정가치 측정 지분상품의 처분,-4441000000.0
162,공정가치 측정 지분상품의 처분,4441000000.0
163,공정가치 측정 금융자산의 평가,43811000000.0
164,공정가치 측정 금융자산의 평가,13080000000.0
165,공정가치 측정 금융자산의 평가,30731000000.0
166,공정가치 측정 금융자산의 평가,30731000000.0
167,해외사업장환산외환차이,2940000000.0
168,해외사업장환산외환차이,651000000.0
169,해외사업장환산외환차이,2289000000.0
170,해외사업장환산외환차이,2289000000.0
171,총포괄이익 소계,707677000000.0
172,총포괄이익 소계,75605000000.0
173,총포괄이익 소계,632072000000.0
174,총포괄이익 소계,1432000000.0
175,총포괄이익 소계,630640000000.0
176,배당금지급,245097000000.0
177,배당금지급,245097000000.0
178,배당금지급,245097000000.0
179,종속기업의 비지배지분 배당,-53535000000.0
180,종속기업의 비지배지분 배당,-53535000000.0
181,연결범위 변동효과,-1701000000.0
182,연결범위 변동효과,102000000.0
183,연결범위 변동효과,-1803000000.0
184,연결범위 변동효과,-1803000000.0
185,종속기업 지분율 변동,48589000000.0
186,종속기업 지분율 변동,37471000000.0
187,종속기업 지분율 변동,11118000000.0
188,종속기업 지분율 변동,11118000000.0
189,자기주식처분손실의 이익잉여금 처분,2046000000.0
190,자기주식처분손실의 이익잉여금 처분,-2046000000.0
191,자기주식처분,9547000000.0
192,자기주식처분,9547000000.0
193,자기주식처분,9547000000.0
194,유상증자,
195,유상증자,
196,기타거래,3627000000.0
197,기타거래,54000000.0
198,기타거래,3573000000.0
199,기타거래,3311000000.0
200,기타거래,262000000.0
201,기말의 자본,14731280000000.0
202,기말의 자본,1528589000000.0
203,기말의 자본,13202691000000.0
204,기말의 자본,-1181083000000.0
205,기말의 자본,50158000000.0
206,기말의 자본,11328859000000.0
207,기말의 자본,1564499000000.0
208,기말의 자본,1440258000000.0
