,account_nm,thstrm_amount
181,해외사업환산손익,1859167459.0
182,해외사업환산손익,1859167459.0
183,파생상품평가이익(손실),
184,파생상품평가이익(손실),
185,파생상품평가이익(손실),
186,파생상품평가이익(손실),
187,확정급여부채의 재측정요소,-2555053201.0
188,확정급여부채의 재측정요소,-987127760.0
189,확정급여부채의 재측정요소,-1567925441.0
190,확정급여부채의 재측정요소,-1567925441.0
191,지분법이익잉여금,-11435617204.0
192,지분법이익잉여금,-2121122022.0
193,지분법이익잉여금,-9314495182.0
194,지분법이익잉여금,-9314495182.0
195,인적분할,
196,인적분할,
197,인적분할,
198,인적분할,
199,인적분할,
200,인적분할,
201,인적분할,
202,자기주식의 처분,
203,자기주식의 처분,
204,자기주식의 처분,
205,자기주식의 처분,
206,자기주식의 소각,
207,자기주식의 소각,
208,현물출자 유상증자,
209,현물출자 유상증자,
210,현물출자 유상증자,
211,현물출자 유상증자,
212,자기주식의 취득,
213,자기주식의 취득,
214,자기주식의 취득,
215,현금배당,-28883372124.0
216,현금배당,-16585899124.0
217,현금배당,-12297473000.0
218,현금배당,-12297473000.0
219,주식매수선택권,496745975.0
220,주식매수선택권,318838923.0
221,주식매수선택권,177907052.0
222,주식매수선택권,177907052.0
223,비지배지분의 변동,-191534610218.0
224,비지배지분의 변동,-272174935278.0
225,비지배지분의 변동,80640325060.0
226,비지배지분의 변동,-7630782470.0
227,비지배지분의 변동,
228,비지배지분의 변동,
229,비지배지분의 변동,88271107530.0
230,관계기업투자 처분으로 인한 재분류 조정,-4583302145.0
231,관계기업투자 처분으로 인한 재분류 조정,4583302145.0
232,위험회피회계-이자율스왑 평가이익,41680650.0
233,위험회피회계-이자율스왑 평가이익,16167454.0
234,위험회피회계-이자율스왑 평가이익,25513196.0
235,위험회피회계-이자율스왑 평가이익,25513196.0
236,위험회피회계-리스부채 평가손실,-7236685728.0
237,위험회피회계-리스부채 평가손실,-3457293782.0
238,위험회피회계-리스부채 평가손실,-3779391946.0
239,위험회피회계-리스부채 평가손실,-3779391946.0
240,기말자본,2323214584614.0
241,기말자본,640551172264.0
242,기말자본,1682663412350.0
243,기말자본,-1109540432094.0
244,기말자본,-291991428.0
245,기말자본,2078702497223.0
246,기말자본,111677150000.0
247,기말자본,602116188649.0
