,account_nm,thstrm_amount
78,이자수취,16480771119.0
79,이자지급,57061362280.0
80,배당금수취,34618354110.0
81,법인세납부,221916634987.0
82,투자활동현금흐름,-241307453658.0
83,단기금융상품의 순증감,-5044465376.0
84,장기금융상품의 순증감,44085474.0
85,매도가능금융자산의 취득,
86,매도가능금융자산의 처분,
87,당기손익-공정가치 금융자산의 취득,6640000000.0
88,당기손익-공정가치 금융자산의 처분,
89,기타포괄손익-공정가치 지분상품의 취득,
90,기타포괄손익-공정가치 지분상품의 처분,1884236.0
91,기타포괄손익-공정가치 채무상품의 취득,
92,기타포괄손익-공정가치 채무상품의 처분,4916450.0
93,유형자산의 취득,272210898453.0
94,유형자산의 처분,47804081237.0
95,무형자산의 취득,7389732260.0
96,무형자산의 처분,1035208068.0
97,투자부동산의 취득,63452510.0
98,투자부동산의 처분,39064712318.0
99,파생상품의 정산,46243941588.0
100,기타금융자산의 순증감,9996290586.0
101,기타투자자산의 처분,
102,종속기업투자주식의 취득,
103,종속기업투자주식의 처분,
104,관계기업투자주식의 취득,1666141840.0
105,재무활동현금흐름,-244803188464.0
106,단기차입금의 순증감,-106334090647.0
107,장기차입금의 차입,
108,장기차입금의 상환,
109,사채의 발행,
110,사채의 상환,
111,리스부채의 상환,54425568802.0
112,유동성장기부채의 상환,23712400000.0
113,배당금의 지급,55733706450.0
114,비지배지분 금융부채의 증가,
115,비지배지분에 대한 배당금,4597422565.0
116,현금및현금성자산의증가(감소),274236752540.0
117,기초현금및현금성자산,611977138677.0
118,현금및현금성자산의 환율변동 효과,-8613615290.0
119,기말현금및현금성자산,877600275927.0
120,기초자본,6790312967825.0
121,기초자본,24769868857.0
122,기초자본,6765543098968.0
123,기초자본,-20631939392.0
124,기초자본,-7142901943.0
125,기초자본,3995902869382.0
126,기초자본,-1088017805.0
127,기초자본,61937534500.0
128,기초자본,2993465737894.0
129,기초자본,-7407793797.0
130,기초자본,-244060142089.0
131,기초자본,-5432247782.0
132,연차배당,60331129015.0
133,연차배당,4597422565.0
134,연차배당,55733706450.0
135,연차배당,55733706450.0
136,자기지분매입의무의 인식,
137,자기지분매입의무의 인식,
138,자기지분매입의무의 인식,
139,사업결합,
140,사업결합,
141,당기순이익,429614534254.0
142,당기순이익,10101419540.0
143,당기순이익,419513114714.0
144,당기순이익,419513114714.0
145,순확정급여부채의 재측정요소,-14519223681.0
146,순확정급여부채의 재측정요소,
147,순확정급여부채의 재측정요소,-14519223681.0
148,순확정급여부채의 재측정요소,-14519223681.0
149,관계기업의 순확정급여부채의 재측정요소,-1459434108.0
150,관계기업의 순확정급여부채의 재측정요소,-1459434108.0
151,관계기업의 순확정급여부채의 재측정요소,-1459434108.0
152,매도가능금융자산평가손익,
153,매도가능금융자산평가손익,
154,매도가능금융자산평가손익,
155,매도가능금융자산평가손익,
156,현금흐름위험회피,-6246556111.0
157,현금흐름위험회피,-6246556111.0
158,현금흐름위험회피,-6246556111.0
159,기타포괄손익-공정가치 지분상품 평가손익,-5967847270.0
160,기타포괄손익-공정가치 지분상품 평가손익,-2396470.0
161,기타포괄손익-공정가치 지분상품 평가손익,-5965450800.0
162,기타포괄손익-공정가치 지분상품 평가손익,-5965450800.0
163,지분법자본변동,6124555554.0
164,지분법자본변동,6124555554.0
165,지분법자본변동,6124555554.0
166,해외사업환산손익,37196133900.0
167,해외사업환산손익,179690228.0
168,해외사업환산손익,37016443672.0
169,해외사업환산손익,37016443672.0
170,기말자본,7187217113570.0
171,기말자본,30451159590.0
172,기말자본,7156765953980.0
173,기말자본,-20631939392.0
174,기말자본,-13108352743.0
175,기말자본,4343703619857.0
176,기말자본,-1088017805.0
177,기말자본,61937534500.0
178,기말자본,2993465737894.0
179,기말자본,-1283238243.0
180,기말자본,-207043698417.0
181,기말자본,814308329.0
