,account_nm,thstrm_amount
155,기타자본조정,0
156,기타자본조정,0
157,기타자본조정,0
158,기타자본조정,0
159,기타자본조정,0
160,기타자본조정,0
161,해외사업환산손익,-6296327499
162,해외사업환산손익,-6355690960
163,해외사업환산손익,0
164,해외사업환산손익,59363461
165,해외사업환산손익,0
166,해외사업환산손익,0
167,해외사업환산손익,-6355690960
168,순확정급여부채의 재측정요소,598310178
169,순확정급여부채의 재측정요소,0
170,순확정급여부채의 재측정요소,0
171,순확정급여부채의 재측정요소,0
172,순확정급여부채의 재측정요소,598310178
173,순확정급여부채의 재측정요소,0
174,순확정급여부채의 재측정요소,598310178
175,주식선택권의 행사,0
176,주식선택권의 행사,0
177,주식선택권의 행사,0
178,주식선택권의 행사,0
179,주식선택권의 행사,0
180,주식선택권의 행사,0
181,주식선택권의 행사,0
182,자기주식 취득,-159903209800
183,자기주식 취득,-159903209800
184,자기주식 취득,0
185,자기주식 취득,0
186,자기주식 취득,0
187,자기주식 취득,0
188,자기주식 취득,-159903209800
189,자기주식 처분,0
190,자기주식 처분,0
191,자기주식 처분,0
192,자기주식 처분,0
193,자기주식 처분,0
194,자기주식 처분,0
195,자기주식 처분,0
196,무상증자,0
197,무상증자,0
198,무상증자,0
199,무상증자,0
200,무상증자,0
201,무상증자,0
202,무상증자,0
203,연결대상의 변동,0
204,연결대상의 변동,0
205,연결대상의 변동,0
206,연결대상의 변동,0
207,연결대상의 변동,0
208,연결대상의 변동,0
209,연결대상의 변동,0
210,주주간 거래,-780562890
211,주주간 거래,-398150284
212,주주간 거래,0
213,주주간 거래,-382412606
214,주주간 거래,0
215,주주간 거래,0
216,주주간 거래,-398150284
217,비지배주주지분 취득,8342661784
218,비지배주주지분 취득,0
219,비지배주주지분 취득,0
220,비지배주주지분 취득,8342661784
221,비지배주주지분 취득,0
222,비지배주주지분 취득,0
223,비지배주주지분 취득,0
224,기말자본,800339975984
225,기말자본,-278133877909
226,기말자본,23008245000
227,기말자본,14425552998
228,기말자본,937020411775
229,기말자본,104019644120
230,기말자본,785914422986
