,account_nm,thstrm_amount
176,주식발행초과금,1303547780906.0
177,이익잉여금,5497914458592.0
178,이익준비금,208086203447.0
179,임의적립금,3841947993257.0
180,미처분이익잉여금(미처리결손금),1447880261888.0
181,신종자본증권,308156817778.0
182,기타자본구성요소,621638899051.0
183,기타자본잉여금,21353473584.0
184,기타포괄손익누계액,8831867947.0
185,자기주식,-102423334780.0
186,기타자본,693876892300.0
187,지배기업의 소유주에게 귀속되는 자본,8192822956327.0
188,비지배지분,305161476913.0
189,자본총계,8497984433240.0
190,부채와자본총계,39689691576431.0
191,수익(매출액),26185037650646.0
192,재화의 판매로 인한 수익,25182746938571.0
193,용역의 제공으로 인한 수익(매출액),802938738554.0
194,건설계약으로 인한 수익(매출액),27733866502.0
195,정부보조금수익(매출액),2516758616.0
196,기타수익,169101348403.0
197,매출원가,24508531093308.0
198,재화의 판매로 인한 수익에 대한 매출원가,23729316594802.0
199,용역의 제공으로 인한 수익에 대한 매출원가,682014956915.0
200,건설계약으로 인한 수익에 대한 매출원가,16459939369.0
201,기타수익에 대한 매출원가,80739602222.0
202,매출총이익(손실),1676506557338.0
203,판매비와관리비,399647880928.0
204,사내복지근로사업출연금,121000000.0
205,급여,88485723135.0
206,퇴직급여,4584147342.0
207,복리후생비,10397834075.0
208,보험료,2696949469.0
209,감가상각비,13844725286.0
210,무형자산상각비,5763329935.0
211,대손상각비,17922216763.0
212,지급수수료,47312631838.0
213,광고선전비,5428252183.0
214,교육훈련비,8065221228.0
215,차량유지비,398392494.0
216,도서인쇄비,575243625.0
217,업무추진비,377535670.0
218,임차료,5580672877.0
219,통신비,1291525909.0
220,세금과공과,69312068162.0
221,소모품비,758042856.0
222,수도광열비,1567607177.0
223,수선비,1531308475.0
224,경상개발비,60409501541.0
225,여비교통비,3225944258.0
226,피복비,561078449.0
227,협회비,567543252.0
228,판매촉진비,18046042049.0
229,수주비,418714934.0
230,기타판매비와관리비,30404627946.0
231,영업이익(손실),1276858676410.0
232,기타수익,2811248854.0
233,기타충당부채의 환입,25039286.0
234,기타대손충당금환입,
235,공사부담금수익(영업외),235774403.0
236,보상및배상금수익,984933297.0
237,임대료수익,1565501868.0
238,기타비용,37827576611.0
239,기타충당부채의 전입액,495.0
240,기타의대손상각비,983618829.0
241,운휴자산감가상각비,11295951893.0
242,기부금,18835006146.0
243,보상및배상금비용,6712999248.0
244,그밖의 기타비용,
245,기타이익(손실),-54047706553.0
246,유형자산처분이익,15966555788.0
247,무형자산처분이익,
248,그밖의 기타이익,71707728994.0
249,유형자산처분손실,-9607381743.0
250,무형자산처분손실,-16000.0
251,유형자산손상차손,-14855693035.0
252,무형자산손상차손,-88287839711.0
253,그밖의 기타손실,-28971060846.0
254,금융수익,493830160207.0
255,이자수익,42867702113.0
256,배당금수익,15418688.0
257,파생상품평가이익,1682570725.0
258,파생상품거래이익,131758261912.0
259,외화환산이익,187450610902.0
260,외환차익,130055595867.0
261,금융원가,1237107579179.0
262,이자비용,785374167269.0
263,금융자산처분손실,78922130.0
264,당기손익-공정가치측정금융자산 평가손실,4356365828.0
265,매도가능금융자산손상차손(금융원가),
266,파생상품평가손실,73283470421.0
267,파생상품거래손실,73980922422.0
268,외화환산손실,129556277883.0
269,외환차손,170477453226.0
270,관계기업과 공동기업 관련 이익,204461457604.0
271,관계기업 및 공동기업투자지분 평가이익,210107882588.0
272,관계기업 및 공동기업투자지분 평가손실,-4191048877.0
273,관계기업 및 공동기업투자지분 처분손실,-1455376107.0
274,법인세비용차감전순이익(손실),648978680732.0
275,법인세비용(수익),95517222640.0
276,계속영업이익(손실),553461458092.0
277,중단영업이익(손실),-26716854403.0
278,당기순이익(손실),526744603689.0
279,기타포괄손익(세후),-119056556505.0
280,후속적으로 당기손익으로 재분류되지 않는 기타포괄손익,-83662290566.0
281,확정급여제도의 재측정요소,-597216941.0
282,기타포괄손익-공정가치측정지분상품 평가손실,-83065073625.0
283,기타포괄손익-공정가치측정지분상품의 세후재측정손실,-83065073625.0
284,후속적으로 당기손익으로 재분류되는 기타포괄손익,-35394265939.0
285,매도가능금융자산,
286,매도가능금융자산의세후재측정이익(손실),
287,현금흐름위험회피,-97019043131.0
288,현금흐름위험회피의세후차익(차손),-76179515989.0
289,현금흐름위험회피의세후재분류조정,-20839527142.0
290,해외사업환산손익,144114745100.0
291,해외사업장순투자의위험회피,-113309363419.0
292,해외사업장순투자의위험회피의세후이익(손실),-113309363419.0
293,관계기업과공동기업의기타포괄손익에대한지분,30819395511.0
294,관계기업과공동기업의기타포괄손익에대한지분의세후차익(차손),30819395511.0
295,총포괄손익,407688047184.0
296,지배기업의 소유주에게 귀속되는 당기순이익(손실),509350214088.0
297,비지배지분에 귀속되는 당기순이익(손실),17394389601.0
298,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",383510988321.0
299,"포괄손익, 비지배지분",24177058863.0
300,기본주당손익,5766.0
301,계속영업기본주당손익,6071.0
302,중단영업기본주당이익(손실),-305.0
303,희석주당손익,5518.0
304,계속영업희석주당손익,5807.0
305,중단영업희석주당이익(손실),-289.0
306,영업활동으로 인한 현금흐름,57086496581.0
307,당기순이익(손실),526744603689.0
308,당기순이익 조정을 위한 가감,2693369137502.0
309,법인세비용(수익),95517222640.0
310,금융원가의 조정,785374167269.0
311,감가상각비와 상각비의 조정,1802712967858.0
312,미실현외환손실(이익),-57894333019.0
313,당기손익으로인식된손상차손의조정,103143532746.0
314,공정가치손실(이익),75957265524.0
315,비유동자산처분손실,-6359158045.0
316,기타가감,-105082527471.0
317,자산및부채의 변동,-2112737303034.0
318,재고자산의 증가,-1615532510321.0
319,매출채권의 감소,30292754651.0
320,수취채권의 감소(증가),-158516903825.0
321,기타비유동자산의 감소(증가),-22079188660.0
322,기타 영업활동 관련 채권의 감소,-707202352857.0
323,매입채무의 증가(감소),565807443469.0
324,지급채무의 감소,-289418715382.0
325,기타 영업활동 관련 채무의 증가(감소),83912169891.0
326,영업에서 창출된 현금(소계),1107376438157.0
327,배당금수취,75655190408.0
328,이자의 지급,853110302560.0
329,이자의 수취,26426166608.0
330,법인세의 납부,299260996032.0
331,투자활동으로 인한 현금흐름,-1275174704652.0
332,다른 기업의 지분상품이나 채무상품의 처분에 따른 기타현금유입,25501945246.0
333,다른 기업의 지분상품이나 채무상품의 취득에 따른 기타현금유출,
334,공동기업투자지분의 취득에 따른 기타현금유출,-62663500.0
335,유형자산의 처분,46696213834.0
336,유형자산의 취득,1193777724410.0
337,정부보조금의 수령,792015221.0
338,무형자산의 처분,
339,무형자산의 취득,62012665597.0
340,매각예정비유동자산의 처분,
341,단기금융상품의 처분,
342,단기금융상품의 취득,
343,매도가능금융자산의 취득,
344,만기보유금융자산의 처분,
345,만기보유금융자산의 취득,
346,상각후원가측정금융자산의 처분,433960437065.0
347,상각후원가측정금융자산의 취득,-431180143865.0
348,제3자에 대한 선급금 및 대여금의 증가,107724403252.0
349,제3자에 대한 선급금 및 대여금의 회수,27716727861.0
350,현금의 기타유출,-15084443255.0
351,재무활동으로 인한 현금흐름,994200190954.0
352,신종자본증권의 이자지급,-5554802880.0
353,차입금의 차입,16729179302770.0
354,차입금의 상환,13555473684934.0
355,사채 발행,1023758431354.0
356,사채 상환,-2817830000000.0
357,금융리스부채의 지급,334594911733.0
358,배당금의 지급,-8842561994.0
359,비지배지분 자본 증가,
360,비지배지분 자본 감소,-36441581629.0
361,유동성파생자산의 계약만기,
362,유동성파생부채의 계약만기,
363,환율변동효과 반영전 현금및현금성자산의 순증감,-223888017117.0
364,현금및현금성자산에 대한 환율변동효과,22378703044.0
365,현금및현금성자산의순증가,-201509314073.0
366,기초현금및현금성자산,441276532161.0
367,기말현금및현금성자산,239767218088.0
368,기초자본,8140413961809.0
369,기초자본,327074761715.0
370,기초자본,7813339200094.0
371,기초자본,1138876499321.0
372,기초자본,1765112780906.0
373,기초자본,308156817778.0
374,기초자본,4601193102089.0
375,회계정책변경에 따른 증가(감소),-391995591444.0
376,회계정책변경에 따른 증가(감소),391995591444.0
377,오류수정에 따른 증가(감소),
378,오류수정에 따른 증가(감소),
379,수정후 분기초 보고금액,8140413961809.0
380,수정후 분기초 보고금액,327074761715.0
381,수정후 분기초 보고금액,7813339200094.0
382,수정후 분기초 보고금액,746880907877.0
383,수정후 분기초 보고금액,1765112780906.0
384,수정후 분기초 보고금액,308156817778.0
385,수정후 분기초 보고금액,4993188693533.0
386,당기순이익(손실),526744603689.0
387,당기순이익(손실),17394389601.0
388,당기순이익(손실),509350214088.0
389,당기순이익(손실),509350214088.0
390,확정급여제도의 재측정요소,-597216941.0
391,확정급여제도의 재측정요소,-597216941.0
392,확정급여제도의 재측정요소,-597216941.0
393,매도가능금융자산평가손익,
394,매도가능금융자산평가손익,
395,매도가능금융자산평가손익,
396,기타포괄손익-공정가치측정지분상품평가손익,-83065073625.0
397,기타포괄손익-공정가치측정지분상품평가손익,-83065073625.0
398,기타포괄손익-공정가치측정지분상품평가손익,-83065073625.0
399,현금흐름위험회피로 인한 손익,-97019043131.0
400,현금흐름위험회피로 인한 손익,-97019043131.0
401,현금흐름위험회피로 인한 손익,-97019043131.0
402,해외사업장순투자의 위험회피로 인한 손익,-113309363419.0
403,해외사업장순투자의 위험회피로 인한 손익,-113309363419.0
404,해외사업장순투자의 위험회피로 인한 손익,-113309363419.0
405,관계기업과공동기업의 기타포괄손익에 대한 지분,30819395511.0
406,관계기업과공동기업의 기타포괄손익에 대한 지분,
407,관계기업과공동기업의 기타포괄손익에 대한 지분,30819395511.0
408,관계기업과공동기업의 기타포괄손익에 대한 지분,30819395511.0
409,해외사업환산손익,144114745100.0
410,해외사업환산손익,6782669262.0
411,해외사업환산손익,137332075838.0
412,해외사업환산손익,137332075838.0
413,배당금지급,-8807488472.0
414,배당금지급,-8807488472.0
415,배당금지급,
416,배당금지급,
417,연결대상기업으로 인한 변동,-37282855193.0
418,연결대상기업으로 인한 변동,-37282855193.0
419,기타(신종자본증권 손익),-4027232088.0
420,기타(신종자본증권 손익),-4027232088.0
421,기타(신종자본증권 손익),-4027232088.0
422,기말자본,8497984433240.0
423,기말자본,305161476913.0
424,기말자본,8192822956327.0
425,기말자본,621638899051.0
426,기말자본,1765112780906.0
427,기말자본,308156817778.0
428,기말자본,5497914458592.0
