,account_nm,thstrm_amount
148,기초현금및현금성자산,1473565899000.0
149,외화표시 현금의 환율변동 효과,-6914721000.0
150,기말현금및현금성자산,1602642314000.0
151,기초자본,12521810245000.0
152,기초자본,8463068153000.0
153,기초자본,4058742092000.0
154,기초자본,-428681903000.0
155,기초자본,3336515558000.0
156,기초자본,157914810000.0
157,기초자본,992993627000.0
158,회계정책변경의 효과,3402071000.0
159,회계정책변경의 효과,135571000.0
160,회계정책변경의 효과,3266500000.0
161,회계정책변경의 효과,0.0
162,회계정책변경의 효과,3266500000.0
163,회계정책변경의 효과,0.0
164,회계정책변경의 효과,0.0
165,당기순이익,323842817000.0
166,당기순이익,56693830000.0
167,당기순이익,267148987000.0
168,당기순이익,0.0
169,당기순이익,267148987000.0
170,당기순이익,0.0
171,당기순이익,0.0
172,기타포괄손익,144244631000.0
173,기타포괄손익,101978180000.0
174,기타포괄손익,42266451000.0
175,기타포괄손익,53671088000.0
176,기타포괄손익,-11404637000.0
177,기타포괄손익,0.0
178,기타포괄손익,0.0
179,주식선택권의행사,
180,주식선택권의행사,
181,주식선택권의행사,
182,주식선택권의행사,
183,주식선택권의행사,
184,주식선택권의행사,
185,주식선택권의행사,
186,자기주식의 취득 및 처분,109256904000.0
187,자기주식의 취득 및 처분,0.0
188,자기주식의 취득 및 처분,109256904000.0
189,자기주식의 취득 및 처분,109256904000.0
190,자기주식의 취득 및 처분,0.0
191,자기주식의 취득 및 처분,0.0
192,자기주식의 취득 및 처분,0.0
193,연차배당,160061159000.0
194,연차배당,118915797000.0
195,연차배당,41145362000.0
196,연차배당,0.0
197,연차배당,62101811000.0
198,연차배당,-21132560000.0
199,연차배당,176111000.0
200,신종자본증권의 발행 및 상환,1175000000000.0
201,신종자본증권의 발행 및 상환,1175000000000.0
202,신종자본증권의 발행 및 상환,0.0
203,신종자본증권의 발행 및 상환,0.0
204,신종자본증권의 발행 및 상환,0.0
205,신종자본증권의 발행 및 상환,0.0
206,신종자본증권의 발행 및 상환,0.0
207,사업결합관련 비지배지분,67261491000.0
208,사업결합관련 비지배지분,67261491000.0
209,사업결합관련 비지배지분,0.0
210,사업결합관련 비지배지분,0.0
211,사업결합관련 비지배지분,0.0
212,사업결합관련 비지배지분,0.0
213,사업결합관련 비지배지분,0.0
214,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동,433213576000.0
215,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동,361851523000.0
216,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동,71362053000.0
217,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동,71362053000.0
218,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동,0.0
219,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동,0.0
220,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동,0.0
221,관계기업 자본변동,-2885641000.0
222,관계기업 자본변동,-1594164000.0
223,관계기업 자본변동,-1291477000.0
224,관계기업 자본변동,-1291477000.0
225,관계기업 자본변동,0.0
226,관계기업 자본변동,0.0
227,관계기업 자본변동,0.0
228,기말자본,14615084935000.0
229,기말자본,10105478787000.0
230,기말자본,4509606148000.0
231,기말자본,-195683335000.0
232,기말자본,3533424597000.0
233,기말자본,179047370000.0
234,기말자본,992817516000.0
