,account_nm,thstrm_amount
110,장기차입금의 차입,591917299000.0
111,사채발행,1318369144000.0
112,유동성장기부채의 상환,1142716260000.0
113,장기차입금의 상환,250127489000.0
114,사채의 상환,
115,주식선택권의 행사,1024900000.0
116,비지배지분의 증감,168720040000.0
117,배당금의 지급,35384348000.0
118,신종자본차입 실행,
119,신종자본증권의 분배금,-18724245000.0
120,현금의 기타유출,-6474071000.0
121,현금의 기타유입,1047982000.0
122,환율변동효과 반영전 현금및현금성자산의 순증가(감소),117167877000.0
123,현금및현금성자산에 대한 환율변동효과,-2585803000.0
124,현금및현금성자산의순증가(감소),114582074000.0
125,기초현금및현금성자산,529780432000.0
126,기말현금및현금성자산,644362506000.0
127,기초자본,5385233285000.0
128,기초자본,2242131166000.0
129,기초자본,3143102119000.0
130,기초자본,-181899318000.0
131,기초자본,2334238096000.0
132,기초자본,72428155000.0
133,기초자본,918335186000.0
134,당기순이익,353548749000.0
135,당기순이익,77639238000.0
136,당기순이익,275909511000.0
137,당기순이익,275909511000.0
138,매도가능금융자산의 평가에 따른 증가(감소),-4339750000.0
139,매도가능금융자산의 평가에 따른 증가(감소),701000.0
140,매도가능금융자산의 평가에 따른 증가(감소),-4340451000.0
141,매도가능금융자산의 평가에 따른 증가(감소),-4340451000.0
142,공동기업 및 관계기업투자 평가,2568592000.0
143,공동기업 및 관계기업투자 평가,856571000.0
144,공동기업 및 관계기업투자 평가,1712021000.0
145,공동기업 및 관계기업투자 평가,1712021000.0
146,순확정급여부채의 재측정요소,-7843594000.0
147,순확정급여부채의 재측정요소,399697000.0
148,순확정급여부채의 재측정요소,-8243291000.0
149,순확정급여부채의 재측정요소,-8243291000.0
150,해외사업환산손익,38780428000.0
151,해외사업환산손익,-2828732000.0
152,해외사업환산손익,41609160000.0
153,해외사업환산손익,41609160000.0
154,파생상품평가손익,1051520000.0
155,파생상품평가손익,778230000.0
156,파생상품평가손익,273290000.0
157,파생상품평가손익,273290000.0
158,연차배당,35384348000.0
159,연차배당,35384348000.0
160,연차배당,35384348000.0
161,자기주식취득,-1150000.0
162,자기주식취득,-1150000.0
163,자기주식취득,-1150000.0
164,주식선택권의 행사,1024901000.0
165,주식선택권의 행사,1024901000.0
166,주식선택권의 행사,-512178000.0
167,주식선택권의 행사,18500000.0
168,주식선택권의 행사,1518579000.0
169,종속회사 지분율 변동 등에 따른 변동,158936069000.0
170,종속회사 지분율 변동 등에 따른 변동,165232692000.0
171,종속회사 지분율 변동 등에 따른 변동,-6296623000.0
172,종속회사 지분율 변동 등에 따른 변동,-6296623000.0
173,종속기업 배당,-2047408000.0
174,종속기업 배당,-2047408000.0
175,신종자본차입 실행,
176,신종자본차입 실행,
177,신종자본증권의 분배금,-18724245000.0
178,신종자본증권의 분배금,-18724245000.0
179,종속기업 취득,181433294000.0
180,종속기업 취득,181433294000.0
181,종속기업 설립,6240523000.0
182,종속기업 설립,6240523000.0
183,종속기업의 유상증자,
184,종속기업의 유상증자,
185,기말자본,6060476866000.0
186,기말자본,2651111727000.0
187,기말자본,3409365139000.0
188,기말자본,-149455249000.0
189,기말자본,2566519968000.0
190,기말자본,72446655000.0
191,기말자본,919853765000.0
