,account_nm,thstrm_amount
165,사업결합으로 인한 변동,5685929593.0
166,사업결합으로 인한 변동,7169093500.0
167,사업결합으로 인한 변동,315773977302.0
168,사업결합으로 인한 변동,-8092345538.0
169,기말자본,1378718061578.0
170,기말자본,18211133549.0
171,기말자본,1360506928029.0
172,기말자본,-27163767123.0
173,기말자본,912001008460.0
174,기말자본,24101638500.0
175,기말자본,459660393730.0
176,기말자본,-8092345538.0
