,account_nm,thstrm_amount
140,기타수익,454243858.0
141,운전자본의 변동 :,-73972032595.0
142,매출채권,25753304016.0
143,기타채권,-783775425.0
144,미청구공사,
145,계약자산,-17633834858.0
146,기타유동자산,-10132099276.0
147,재고자산,-21080210864.0
148,장기기타채권,3461343.0
149,기타비유동자산,1209933318.0
150,매입채무,-3435634190.0
151,기타채무,16171408884.0
152,초과청구공사,
153,계약부채,-20148749752.0
154,파생상품부채,-10874027719.0
155,기타유동부채,-15457630790.0
156,유동성충당부채,179435633.0
157,장기기타채무,
158,순확정급여부채,-16761476070.0
159,충당부채,-519775714.0
160,해외사업환산,-462361131.0
161,영업활동으로 인한 현금수취액,9554308823.0
162,이자수익 수취,9512798277.0
163,배당수익 수취,5921816.0
164,법인세환급,35588730.0
165,영업활동으로 인한 현금지급액,-54489172866.0
166,이자비용 지급,16507559527.0
167,법인세납부,37981613339.0
168,중단영업,-5657281579.0
169,투자활동현금흐름,67345834459.0
170,계속영업,65575834459.0
171,투자활동으로 인한 현금유입액,221817669378.0
172,금융기관예치금의 감소,152823189473.0
173,기타채권의 감소,11393219592.0
174,유동성당기손익-공정가치측정금융자산의 처분,20222060011.0
175,유동성파생상품자산의 처분,1584235102.0
176,유동성기타포괄손익-공정가치측정금융자산의 처분,156588235.0
177,장기금융기관예치금의 감소,
178,장기기타채권의 감소,599432827.0
179,당기손익-공정가치측정금융자산의 처분,1179411802.0
180,매도가능금융자산의 처분,
181,기타포괄손익-공정가치측정금융자산의처분,15000000000.0
182,종속관계기업투자등의 처분,
183,유형자산의 처분,18050937562.0
184,무형자산의 처분,240109091.0
185,종속기업에 대한 지배력 획득,567006660.0
186,기타투자활동으로인한현금유입액,1479023.0
187,투자활동으로 인한 현금유출액,-156241834919.0
188,금융기관예치금의 취득,30504316078.0
189,기타채권의 증가,11944109220.0
190,유동성당기손익-공정가치측정금융자산의 취득,19820690000.0
191,유동성파생상품자산의 취득,725228102.0
192,유동성기타포괄손익-공정가치측정금융자산의 취득,171780000.0
193,장기금융기관예치금의 취득,212356000.0
194,장기기타채권의 증가,3531739291.0
195,매도가능금융자산의 취득,
196,기타포괄손익-공정가치측정금융자산의 취득,1715700000.0
197,종속관계공동기업투자주식의 취득,
198,사업부의 취득,15981727665.0
199,유형자산의 취득,55208449746.0
200,무형자산의 취득,11471961971.0
201,기타비유동자산의 증가,4953776846.0
202,중단영업,1770000000.0
203,재무활동현금흐름,-80570187426.0
204,계속영업,-80570187426.0
205,재무활동으로 인한 현금유입액,187978970462.0
206,단기차입금의 차입,86041597691.0
207,장기차입금의 증가,99638560000.0
208,기타비유동부채의 증가,2298812771.0
209,재무활동으로 인한 현금유출액,-268549157888.0
210,배당금의 지급,32320117896.0
211,단기차입금의 상환,85110364705.0
212,유동성장기차입금의 상환,150027310508.0
213,장기차입금의 상환,
214,기타비유동부채의 감소,1091364779.0
215,현금및현금성자산의 증가,191431045608.0
216,기초의 현금및현금성자산,261506500508.0
217,현금및현금성자산의 환율변동으로 인한 효과,2691729909.0
218,기말현금및현금성자산,455629276025.0
219,기초자본,1148139940005.0
220,기초자본,2417034637.0
221,기초자본,1145722905368.0
222,기초자본,-6657856497.0
223,기초자본,-25542012816.0
224,기초자본,1026744340610.0
225,기초자본,150000000000.0
226,기초자본,1178434071.0
227,회계정책변경에 따른 증감,53642628900.0
228,회계정책변경에 따른 증감,53642628900.0
229,회계정책변경에 따른 증감,-7538047494.0
230,회계정책변경에 따른 증감,61180676394.0
231,수정 후 재작성된 금액,1201782568905.0
232,수정 후 재작성된 금액,2417034637.0
233,수정 후 재작성된 금액,1199365534268.0
234,수정 후 재작성된 금액,-14195903991.0
235,수정 후 재작성된 금액,-25542012816.0
236,수정 후 재작성된 금액,1087925017004.0
237,수정 후 재작성된 금액,150000000000.0
238,수정 후 재작성된 금액,1178434071.0
239,당기순이익,132234957998.0
240,당기순이익,679593976.0
241,당기순이익,131555364022.0
242,당기순이익,131555364022.0
243,배당금의 지급,32337659602.0
244,배당금의 지급,80128802.0
245,배당금의 지급,32257530800.0
246,배당금의 지급,32257530800.0
247,연결범위변동,532443669.0
248,연결범위변동,532443669.0
249,연결범위변동,532443669.0
250,매도가능금융자산평가손익,
251,매도가능금융자산평가손익,
252,매도가능금융자산평가손익,
253,지분법평가,
254,지분법평가,
255,지분법평가,
256,기타포괄손익-공정가치측정금융자산 평가손익,-1218932.0
257,기타포괄손익-공정가치측정금융자산 평가손익,-1218932.0
258,기타포괄손익-공정가치측정금융자산 평가손익,-1218932.0
259,현금흐름위험회피파생상품평가손익,-148685049.0
260,현금흐름위험회피파생상품평가손익,-148685049.0
261,현금흐름위험회피파생상품평가손익,-148685049.0
262,확정급여제도의 재측정요소,-3936310450.0
263,확정급여제도의 재측정요소,-57084379.0
264,확정급여제도의 재측정요소,-3879226071.0
265,확정급여제도의 재측정요소,-3879226071.0
266,해외사업장환산외환차이,-654759325.0
267,해외사업장환산외환차이,2379695.0
268,해외사업장환산외환차이,-657139020.0
269,해외사업장환산외환차이,-657139020.0
270,기말자본,1297471337214.0
271,기말자본,2961795127.0
272,기말자본,1294509542087.0
273,기말자본,-14470503323.0
274,기말자본,-25542012816.0
275,기말자본,1183343624155.0
276,기말자본,150000000000.0
277,기말자본,1178434071.0
