,account_nm,thstrm_amount
283,종속기업의 취득,0
284,종속기업의 취득,0
285,법정적립금의 적립,0
286,법정적립금의 적립,0
287,법정적립금의 적립,0
288,법정적립금의 적립,0
289,법정적립금의 적립,0
290,법정적립금의 적립,0
291,법정적립금의 적립,0
292,법정적립금의 적립,0
293,법정적립금의 적립,0
294,전환권의 소멸,0
295,전환권의 소멸,0
296,전환권의 소멸,0
297,전환권의 소멸,0
298,전환권의 소멸,0
299,전환권의 소멸,0
300,전환권의 소멸,0
301,전환권의 소멸,0
302,전환권의 소멸,0
303,전환상환우선주의 전환,16455038086
304,전환상환우선주의 전환,9956233882
305,전환상환우선주의 전환,6498804204
306,전환상환우선주의 전환,6498804204
307,전환상환우선주의 전환,0
308,전환상환우선주의 전환,0
309,전환상환우선주의 전환,0
310,전환상환우선주의 전환,0
311,전환상환우선주의 전환,0
312,종속회사지분변동,0
313,종속회사지분변동,0
314,종속회사지분변동,0
315,종속회사지분변동,0
316,종속회사지분변동,0
317,종속회사지분변동,0
318,종속회사지분변동,0
319,종속회사지분변동,0
320,종속회사지분변동,0
321,비지배지분의변동,0
322,비지배지분의변동,0
323,비지배지분의변동,0
324,비지배지분의변동,0
325,비지배지분의변동,0
326,비지배지분의변동,0
327,비지배지분의변동,0
328,비지배지분의변동,0
329,비지배지분의변동,0
330,기타,0
331,기타,0
332,기타,0
333,기타,0
334,기타,0
335,기타,0
336,기타,0
337,기타,0
338,기타,0
339,기말자본,7118256533987
340,기말자본,72553715968
341,기말자본,7045702818019
342,기말자본,-3428862637
343,기말자본,1612030607445
344,기말자본,-328157286128
345,기말자본,513775933891
346,기말자본,954959485000
347,기말자본,4296522940448
