,account_nm,thstrm_amount
89,만기보유금융자산의 증가,0
90,장기금융상품의 취득,0
91,보증금의 증가,215000000
92,건물의 취득,0
93,구축물의 취득,26300000
94,기계장치의 취득,1911022819
95,차량운반구의 취득,19937170
96,기타유형자산의 취득,2416785748
97,미착기계의 취득,0
98,개발비의 증가,225368216
99,소프트웨어의 취득,89700000
100,투자부동산의 취득,2500000
101,기타무형자산의 취득,0
102,재무활동현금흐름,-18481415839
103,단기차입금의 증가,0
104,임대보증금의 증가,167000000
105,단기차입금의 상환,60000000
106,유동성장기차입금의 상환,0
107,자기주식의 취득,17799898000
108,임대보증금의 감소,788517839
109,배당금지급,0
110,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-110300907414
111,환율변동으로 인한 차이효과,7247450
112,현금및현금성자산의순증가(감소),-110293659964
113,기초현금및현금성자산,172556292949
114,기말현금및현금성자산,62262632985
115,기초자본,604527815170
116,기초자본,0
117,기초자본,604527815170
118,기초자본,-42678723224
119,기초자본,-666272463
120,기초자본,542578092301
121,기초자본,83683597500
122,기초자본,21611121056
123,기업회계기준서 제1115호 적용에 따른  조정,-578158517
124,기업회계기준서 제1115호 적용에 따른  조정,0
125,기업회계기준서 제1115호 적용에 따른  조정,-578158517
126,기업회계기준서 제1115호 적용에 따른  조정,0
127,기업회계기준서 제1115호 적용에 따른  조정,0
128,기업회계기준서 제1115호 적용에 따른  조정,-578158517
129,기업회계기준서 제1115호 적용에 따른  조정,0
130,기업회계기준서 제1115호 적용에 따른  조정,0
131,기업회계기준서 제1109호 적용에 따른 조정,0
132,기업회계기준서 제1109호 적용에 따른 조정,0
133,기업회계기준서 제1109호 적용에 따른 조정,0
134,기업회계기준서 제1109호 적용에 따른 조정,0
135,기업회계기준서 제1109호 적용에 따른 조정,-7218200000
136,기업회계기준서 제1109호 적용에 따른 조정,7218200000
137,기업회계기준서 제1109호 적용에 따른 조정,0
138,기업회계기준서 제1109호 적용에 따른 조정,0
139,당기순이익(손실),19818448007
140,당기순이익(손실),0
141,당기순이익(손실),19818448007
142,당기순이익(손실),0
143,당기순이익(손실),0
144,당기순이익(손실),19818448007
145,당기순이익(손실),0
146,당기순이익(손실),0
147,확정급여제도의 재측정요소,-450262025
148,확정급여제도의 재측정요소,0
149,확정급여제도의 재측정요소,-450262025
150,확정급여제도의 재측정요소,0
151,확정급여제도의 재측정요소,0
152,확정급여제도의 재측정요소,-450262025
153,확정급여제도의 재측정요소,0
154,확정급여제도의 재측정요소,0
155,매도가능금융자산평가손익,1942494000
156,매도가능금융자산평가손익,0
157,매도가능금융자산평가손익,1942494000
158,매도가능금융자산평가손익,0
159,매도가능금융자산평가손익,1942494000
160,매도가능금융자산평가손익,0
161,매도가능금융자산평가손익,0
162,매도가능금융자산평가손익,0
163,해외사업환산손익,-130928163
164,해외사업환산손익,0
165,해외사업환산손익,-130928163
166,해외사업환산손익,0
167,해외사업환산손익,-130928163
168,해외사업환산손익,0
169,해외사업환산손익,0
170,해외사업환산손익,0
171,지분법자본변동,175484396
172,지분법자본변동,0
173,지분법자본변동,175484396
174,지분법자본변동,0
175,지분법자본변동,175484396
176,지분법자본변동,0
177,지분법자본변동,0
178,지분법자본변동,0
179,배당금지급,0
180,배당금지급,0
181,배당금지급,0
182,배당금지급,0
183,배당금지급,0
184,배당금지급,0
185,배당금지급,0
186,배당금지급,0
187,연결대상범위의 변동,0
188,연결대상범위의 변동,0
189,연결대상범위의 변동,0
190,연결대상범위의 변동,0
191,연결대상범위의 변동,0
192,연결대상범위의 변동,0
193,연결대상범위의 변동,0
194,연결대상범위의 변동,0
195,자기주식취득,-17799898000
196,자기주식취득,0
197,자기주식취득,-17799898000
198,자기주식취득,-17799898000
199,자기주식취득,0
200,자기주식취득,0
201,자기주식취득,0
202,자기주식취득,0
203,기말자본,607504994868
204,기말자본,0
205,기말자본,607504994868
206,기말자본,-60478621224
207,기말자본,-5897422230
208,기말자본,568586319766
209,기말자본,83683597500
210,기말자본,21611121056
