,account_nm,thstrm_amount
141,매도가능금융자산의 취득,13844000000.0
142,만기보유금융자산의 취득,0.0
143,"종속,관계,공동지배기업주식의 취득",19000000.0
144,유형자산의 취득,253456000000.0
145,투자부동산의 취득,0.0
146,무형자산의 취득,46970000000.0
147,기타비유동자산의 증가,6388000000.0
148,사업부의 양수,0.0
149,기타투자활동으로인한현금유출액,0.0
150,중단영업,15821000000.0
151,중단영업의 투자활동현금흐름,15821000000.0
152,처분자산집단처분으로인한 순현금흐름,0.0
153,재무활동으로 인한 현금흐름,-139312000000.0
154,계속영업,-117674000000.0
155,재무활동으로 인한 현금유입액,5080032000000.0
156,단기차입금의 차입,2822441000000.0
157,유동성장기차입금의 차입,0.0
158,장기기타채무의 증가,0.0
159,장기차입금의 증가,2204351000000.0
160,금융리스부채의 증가,0.0
161,유상증자,1005000000.0
162,기타비유동부채의 증가,553000000.0
163,연결자본거래로 인한 현금유입,51682000000.0
164,기타재무활동으로 인한 현금유입액,0.0
165,재무활동으로 인한 현금유출액,5197706000000.0
166,배당금의 지급,56248000000.0
167,단기차입금의 상환,2941751000000.0
168,유동성금융리스부채의 상환,0.0
169,유동성장기차입금의 상환,682717000000.0
170,장기기타채무의 감소,50000000.0
171,장기차입금의 상환,1516421000000.0
172,금융리스부채의 상환,0.0
173,자기주식의 취득,0.0
174,기타비유동부채의 감소,489000000.0
175,기타재무활동으로인한현금유출액,30000000.0
176,중단영업,-21638000000.0
177,현금및현금성자산의 증감,-18000000000.0
178,기초현금및현금성자산,706655000000.0
179,현금및현금성자산에 대한 환율변동효과,2655000000.0
180,기말의 현금및현금성자산,691310000000.0
181,기초자본,3033108000000.0
182,기초자본,628042000000.0
183,기초자본,2405066000000.0
184,기초자본,-30166000000.0
185,기초자본,-78137000000.0
186,기초자본,2135024000000.0
187,기초자본,161000000000.0
188,기초자본,217345000000.0
189,당기순이익,-73454000000.0
190,당기순이익,25204000000.0
191,당기순이익,-98658000000.0
192,당기순이익,-98658000000.0
193,종속기업유상증자,0.0
194,종속기업유상증자,
195,종속기업유상증자,0.0
196,배당지급,-56252000000.0
197,배당지급,-21543000000.0
198,배당지급,-34709000000.0
199,배당지급,-34709000000.0
200,배당지급,
201,매도가능금융자산평가,-379000000.0
202,매도가능금융자산평가,-32000000.0
203,매도가능금융자산평가,-347000000.0
204,매도가능금융자산평가,-347000000.0
205,지분법평가,-2913000000.0
206,지분법평가,-7000000.0
207,지분법평가,-2906000000.0
208,지분법평가,-1162000000.0
209,지분법평가,-1744000000.0
210,현금흐름위험회피파생상품평가,-4965000000.0
211,현금흐름위험회피파생상품평가,-80000000.0
212,현금흐름위험회피파생상품평가,-4885000000.0
213,현금흐름위험회피파생상품평가,-4885000000.0
214,보험수리적손익,-14298000000.0
215,보험수리적손익,-6844000000.0
216,보험수리적손익,-7454000000.0
217,보험수리적손익,-7454000000.0
218,해외사업환산,19945000000.0
219,해외사업환산,-13466000000.0
220,해외사업환산,33411000000.0
221,해외사업환산,33411000000.0
222,종속기업지분변동으로인한증감,52795000000.0
223,종속기업지분변동으로인한증감,39714000000.0
224,종속기업지분변동으로인한증감,13081000000.0
225,종속기업지분변동으로인한증감,
226,종속기업지분변동으로인한증감,13081000000.0
227,연결범위 변동,0.0
228,연결범위 변동,
229,연결범위 변동,0.0
230,기타,0.0
231,기타,0.0
232,기말자본,2953587000000.0
233,기말자본,650988000000.0
234,기말자본,2302599000000.0
235,기말자본,-3149000000.0
236,기말자본,-78137000000.0
237,기말자본,1992459000000.0
238,기말자본,161000000000.0
239,기말자본,230426000000.0
