,account_nm,thstrm_amount
172,선급금의 감소(증가),7614886596
173,선급비용의 감소(증가),-972648206
174,온실가스배출권의 감소(증가),-35351315
175,재고자산의 감소(증가),30444534759
176,기타비유동자산의 감소(증가),-166485627
177,매입채무의 증가(감소),52539739184
178,미지급금의 증가(감소),10490740827
179,선수금의 증가(감소),31004816004
180,예수금의 증가(감소),3864700807
181,미지급비용의 증가(감소),-4601531305
182,수입보증금의 증가(감소),976222470
183,장기성수입보증금의 증가(감소),-3212769781
184,퇴직금의 지급,-41504450445
185,사외적립자산의 감소(증가),-8816670614
186,법인세납부,-29408210539
187,이자지급,-31179585024
188,이자수취,157017991
189,배당금 지급,-14049290760
190,배당금 수취,5129200
191,투자활동으로 인한 현금흐름,-100846867514
192,투자활동으로 인한 현금유입액,27768551542
193,단기금융상품의 감소,21172619458
194,보증금의 감소,3377452334
195,대여금의 감소,100000000
196,파생상품의 변동,0
197,장기금융상품의감소,0
198,매도가능금융자산의 처분,29476207
199,유형자산의 처분,1838505770
200,무형자산의 처분,1250497773
201,투자활동으로 인한 현금유출액,128615419056
202,단기금융상품의 증가,20311031777
203,보증금의 증가,1042716429
204,파생상품의 변동,5900412867
205,장기금융상품의 증가,603914986
206,매도가능금융자산의 취득,1152719768
207,공동기업투자주식의 취득,0
208,유형자산의 취득,98736888347
209,무형자산의 취득,867734882
210,기타투자자산의 취득,0
211,재무활동으로 인한 현금흐름,-128677212275
212,재무활동으로 인한 현금유입액,2890289548346
213,단기차입금의 차입,2687993848346
214,사채의 발행,99562700000
215,장기차입금의 차입,102733000000
216,재무활동으로 인한 현금유출액,3018966760621
217,단기차입금의 상환,2719737555021
218,유동성장기부채의 상환,299229205600
219,사채의 상환,0
220,장기차입금의 상환,0
221,환율차이변동,2952734307
222,현금의 증가,19694246516
223,기초의 현금,53571805576
224,기말의 현금,73266052092
225,기초자본,1092994373197
226,기초자본,1996337027
227,기초자본,6022680965
228,기초자본,450486120007
229,기초자본,494520021033
230,기초자본,-152175835
231,기초자본,140121390000
232,당기순이익,137705682599
233,당기순이익,113778251
234,당기순이익,137591904348
235,매도가능금융자산평가손익,47285629
236,매도가능금융자산평가손익,47285629
237,해외사업환산손익,7082739670
238,해외사업환산손익,7082739670
239,재측정요소,11064937638
240,재측정요소,-8780797
241,재측정요소,11073718435
242,공동기업의 기타포괄지분,-2124961
243,공동기업의 기타포괄지분,-2124961
244,연차배당,-14050285500
245,연차배당,-44000000
246,연차배당,-14006285500
247,기말자본,1234842608272
248,기말자본,2057334481
249,기말자본,13152706264
250,기말자본,585143332329
251,기말자본,494520021033
252,기말자본,-152175835
253,기말자본,140121390000
