,account_nm,thstrm_amount
64,당기순이익,46630413293.0
65,당기순이익조정을 위한 가감,42231722003.0
66,퇴직급여,3016556780.0
67,대손상각비,29542228.0
68,감가상각비,17812219815.0
69,무형자산상각비,131212191.0
70,임차료,72030766.0
71,외화환산손실,3438422663.0
72,지분법손실,242473725.0
73,무형자산손상차손,
74,매도가능금융자산손상차손,
75,유형자산처분손실,24323480.0
76,이자비용,6308944068.0
77,법인세비용,18587044971.0
78,외화환산이익,2194844768.0
79,기타포괄손익공정가치금융자산처분이익,686602515.0
80,당기손익인식금융자산평가이익,6972500.0
81,파생상품평가이익,486382663.0
82,무형자산손상차손환입,
83,대손충당금환입,355716275.0
84,유형자산처분이익,11110213.0
85,당기손익인식금융자산처분이익,
86,이자수익,3518419750.0
87,배당금수익,171000000.0
88,영업활동으로인한자산ㆍ부채의변동,-80715785658.0
89,매출채권의 감소(증가),-10730855926.0
90,미수금의 감소(증가),-478527045.0
91,선급금의 감소(증가),-1318755801.0
92,선급비용의 감소(증가),777144739.0
93,선급부가세의 감소(증가),797437373.0
94,선급법인세의 감소(증가),-14521828.0
95,미수수익의 감소(증가),-34654474.0
96,재고자산의 감소(증가),-22474003355.0
97,매입채무의 증가(감소),-31841002884.0
98,미지급금의 증가(감소),-12392181092.0
99,배출부채의 증가(감소),-132462604.0
100,미지급비용의 증가(감소),878460146.0
101,선수금의 증가(감소),-171454010.0
102,예수금의 증가(감소),-334872699.0
103,부가세예수금의 감소,-26316778.0
104,이연수익의 증가(감소),-131700000.0
105,퇴직금의 지급,-3087519420.0
106,이자의 수취,3650930744.0
107,이자의 지급,6245311368.0
108,배당금의 수령,171000000.0
109,법인세환급(납부),17871293601.0
110,투자활동으로 인한 현금흐름,-11222751814.0
111,투자활동으로인한 현금유입액,116339384971.0
112,단기금융상품의감소,18568255940.0
113,기타포괄손익공정가치금융자산의 감소,49590746894.0
114,당기손익인식금융자산의 감소,
115,만기보유금융자산의감소,47896086160.0
116,보증금의감소,196513360.0
117,장기미수금의감소,
118,장기금융상품의 감소,
119,기계장치의처분,79532900.0
120,차량운반구의 처분,5954545.0
121,기타유형자산의 처분,2295172.0
122,기타무형자산의 처분,
123,투자활동으로인한 현금유출액,-127562136785.0
124,단기금융자산의증가,-19956017940.0
125,장기금융상품의증가,652500000.0
126,기타포괄손익공정가치금융자산의 증가,37814600000.0
127,만기보유금융자산의증가,10432839499.0
128,당기손익인식금융자산의 증가,
129,보증금의증가,1051730994.0
130,토지의 취득,3515376703.0
131,건물의취득,5607470995.0
132,구축물의취득,1813049214.0
133,기계장치의취득,19200477768.0
134,차량운반구의 취득,-393824991.0
135,기타의유형자산의취득,939494952.0
136,건설중인자산의취득,9749550501.0
137,산업재산권의취득,-2070091698.0
138,건설중인자산(무형자산)의취득,-3853681770.0
139,장기선급비용의 취득,-10511429760.0
140,재무활동으로 인한 현금흐름,34932415912.0
141,재무활동으로 인한 현금유입액,417649125329.0
142,단기차입금의증가,377376545329.0
143,장기차입금의증가,15360000000.0
144,사채의 발행,24912580000.0
145,재무활동으로 인한 현금유출액,-382716709417.0
146,단기차입금의감소,365725822237.0
147,유동성사채의 감소,
148,유동성장기부채의감소,2294697500.0
149,장기차입금의감소,
150,자기주식의 취득,6058841090.0
151,배당금의 지급,8637348590.0
152,환율변동으로 인한 증감,-331654358.0
153,현금및현금성자산의 증가,11229685153.0
154,기초 현금및현금성자산,21895304260.0
155,외화표시 현금및현금성자산의 환율변동,-15760344.0
156,기말 현금및현금성자산,33109229069.0
157,기초자본,467880575665.0
158,기초자본,9669335828.0
159,기초자본,458211239837.0
160,기초자본,-8426845120.0
161,기초자본,-3258642134.0
162,기초자본,394617850863.0
163,기초자본,29053080000.0
164,기초자본,46225796228.0
165,회계정책변경에 따른 증가(감소),2911960558.0
166,회계정책변경에 따른 증가(감소),2911960558.0
167,회계정책변경에 따른 증가(감소),4533499516.0
168,회계정책변경에 따른 증가(감소),-1621538958.0
169,수정후 기초자본,470792536223.0
170,수정후 기초자본,9669335828.0
171,수정후 기초자본,461123200395.0
172,수정후 기초자본,-8426845120.0
173,수정후 기초자본,1274857382.0
174,수정후 기초자본,392996311905.0
175,수정후 기초자본,29053080000.0
176,수정후 기초자본,46225796228.0
177,총포괄손익,43552450742.0
178,총포괄손익,1549918473.0
179,총포괄손익,42002532269.0
180,총포괄손익,-2991156893.0
181,총포괄손익,44993689162.0
182,당기순이익(손실),46630413293.0
183,당기순이익(손실),1636724131.0
184,당기순이익(손실),44993689162.0
185,당기순이익(손실),44993689162.0
186,기타포괄손익,-3077962551.0
187,기타포괄손익,-86805658.0
188,기타포괄손익,-2991156893.0
189,기타포괄손익,-2991156893.0
190,기타포괄손익,
191,배당금지급,-8640314529.0
192,배당금지급,-140824029.0
193,배당금지급,-8499490500.0
194,배당금지급,-8499490500.0
195,자기주식 거래로 인한 증감,-6058841090.0
196,자기주식 거래로 인한 증감,-6058841090.0
197,자기주식 거래로 인한 증감,-6058841090.0
198,기말자본,499645831346.0
199,기말자본,11078430272.0
200,기말자본,488567401074.0
201,기말자본,-14485686210.0
202,기말자본,-1716299511.0
203,기말자본,429490510567.0
204,기말자본,29053080000.0
205,기말자본,46225796228.0
