,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
265373,007690,국도화학,45950,-50,-0.1,11682,532355550,46100,46700,45350,266997805200,0.02,5810616,1702871.0,29.31,582.0,2019-06-18
267769,007690,국도화학,46100,150,0.3,3651,167043300,45950,46350,45350,267869397600,0.02,5810616,1702916.0,29.31,583.0,2019-06-19
270171,007690,국도화학,46350,250,0.5,1398,64643100,46300,46450,46000,269322051600,0.02,5810616,1703251.0,29.31,589.0,2019-06-20
272566,007690,국도화학,45950,-400,-0.9,7116,327762250,46600,46600,45950,266997805200,0.02,5810616,1698393.0,29.23,588.0,2019-06-21
274963,007690,국도화학,45950,0,0.0,1924,88465600,46150,46250,45750,266997805200,0.02,5810616,1697574.0,29.22,589.0,2019-06-24
277355,007690,국도화학,46050,100,0.2,4050,187457050,46300,46850,45850,267578866800,0.02,5810616,1696821.0,29.2,583.0,2019-06-25
279758,007690,국도화학,45700,-350,-0.8,5415,247759950,46050,46050,45600,265545151200,0.02,5810616,1696052.0,29.19,588.0,2019-06-26
282144,007690,국도화학,46100,400,0.9,4104,189233750,45900,46350,45750,267869397600,0.02,5810616,1695015.0,29.17,577.0,2019-06-27
284538,007690,국도화학,46350,250,0.5,3448,158544600,46400,46500,45600,269322051600,0.02,5810616,1694385.0,29.16,573.0,2019-06-28
286945,007690,국도화학,46150,-200,-0.4,2155,99669700,46350,46650,46000,268159928400,0.02,5810616,1693995.0,29.15,582.0,2019-07-01
289331,007690,국도화학,47650,1500,3.2,17618,832564100,46450,49000,46150,276875852400,0.02,5810616,1694807.0,29.17,569.0,2019-07-02
291724,007690,국도화학,47750,100,0.2,8296,396298150,47650,48100,47400,277456914000,0.02,5810616,1694677.0,29.17,563.0,2019-07-03
294120,007690,국도화학,47950,200,0.4,5746,274815600,47750,48050,47500,278619037200,0.02,5810616,1695048.0,29.17,560.0,2019-07-04
296506,007690,국도화학,49350,1400,2.9,17873,878638600,48250,49750,48000,286753899600,0.02,5810616,1700359.0,29.26,547.0,2019-07-05
298902,007690,국도화학,47950,-1400,-2.8,6846,331026100,49000,49000,47950,278619037200,0.02,5810616,1699168.0,29.24,544.0,2019-07-08
301302,007690,국도화학,47650,-300,-0.6,4390,210289150,48100,48300,47400,276875852400,0.02,5810616,1696501.0,29.2,545.0,2019-07-09
303702,007690,국도화학,47800,150,0.3,2392,113993750,47750,48250,47250,277747444800,0.02,5810616,1695850.0,29.19,546.0,2019-07-10
306115,007690,국도화학,47700,-100,-0.2,4230,201008800,47800,47800,47300,277166383200,0.02,5810616,1693522.0,29.15,559.0,2019-07-11
308521,007690,국도화학,47500,-200,-0.4,2831,134634850,47700,47900,47300,276004260000,0.02,5810616,1692460.0,29.13,564.0,2019-07-12
310925,007690,국도화학,46800,-700,-1.5,4588,215705800,47500,47500,46650,271936828800,0.02,5810616,1691663.0,29.11,565.0,2019-07-15
313326,007690,국도화학,47250,450,1.0,7583,353276600,46800,47250,46200,274551606000,0.02,5810616,1691340.0,29.11,562.0,2019-07-16
315728,007690,국도화학,46700,-550,-1.2,4933,228968750,46450,46900,46200,271355767200,0.02,5810616,1690112.0,29.09,562.0,2019-07-17
318135,007690,국도화학,46300,-400,-0.9,6390,295873800,46750,46750,46050,269031520800,0.02,5810616,1690019.0,29.09,567.0,2019-07-18
