,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
135909,012630,HDC,18950,50,0.3,216825,4101475850,19100,19150,18550,1132105612950,0.07,59741721,13886344.0,23.24,188.0,2019-03-29
138294,012630,HDC,19600,650,3.4,185279,3587141750,18950,19600,18950,1170937731600,0.07,59741721,13951505.0,23.35,185.0,2019-04-01
140683,012630,HDC,19550,-50,-0.3,189670,3705759250,19700,19750,19300,1167950645550,0.07,59741721,13852443.0,23.19,186.0,2019-04-02
143066,012630,HDC,19900,350,1.8,237701,4714623300,19300,20050,19300,1188860247900,0.07,59741721,13853418.0,23.19,181.0,2019-04-03
145460,012630,HDC,19500,-400,-2.0,225918,4449763800,19900,19950,19500,1164963559500,0.07,59741721,13758482.0,23.03,187.0,2019-04-04
147843,012630,HDC,19700,200,1.0,160451,3147070750,19550,19800,19450,1176911903700,0.07,59741721,13750760.0,23.02,182.0,2019-04-05
150236,012630,HDC,19400,-300,-1.5,301924,5861389400,19750,19800,19050,1158989387400,0.07,59741721,13657150.0,22.86,187.0,2019-04-08
152623,012630,HDC,19200,-200,-1.0,172403,3343589600,19350,19800,19200,1147041043200,0.07,59741721,13630107.0,22.82,186.0,2019-04-09
155013,012630,HDC,19350,150,0.8,173281,3358489700,19200,19550,19150,1156002301350,0.07,59741721,13584569.0,22.74,188.0,2019-04-10
157403,012630,HDC,19000,-350,-1.8,443006,8429263200,19350,19500,18850,1135092699000,0.07,59741721,13521805.0,22.63,190.0,2019-04-11
159796,012630,HDC,18700,-300,-1.6,410050,7646041400,19050,19050,18450,1117170182700,0.06,59741721,13545928.0,22.67,195.0,2019-04-12
162184,012630,HDC,19000,300,1.6,292139,5526857400,19000,19100,18800,1135092699000,0.06,59741721,13498005.0,22.59,194.0,2019-04-15
164576,012630,HDC,18700,-300,-1.6,207874,3898030350,18950,19000,18650,1117170182700,0.06,59741721,13435452.0,22.49,197.0,2019-04-16
166965,012630,HDC,18700,0,0.0,162169,3035556100,18800,18800,18550,1117170182700,0.06,59741721,13393405.0,22.42,197.0,2019-04-17
169356,012630,HDC,18050,-650,-3.5,346408,6338173250,18800,18800,18050,1078338064050,0.06,59741721,13293427.0,22.25,199.0,2019-04-18
171746,012630,HDC,18050,0,0.0,183433,3307476500,18150,18300,17800,1078338064050,0.06,59741721,13307895.0,22.28,200.0,2019-04-19
174134,012630,HDC,18100,50,0.3,147839,2686889350,18250,18400,17900,1081325150100,0.06,59741721,13298305.0,22.26,199.0,2019-04-22
176524,012630,HDC,17850,-250,-1.4,223304,3984054400,18100,18250,17650,1066389719850,0.06,59741721,13292850.0,22.25,200.0,2019-04-23
178911,012630,HDC,17650,-200,-1.1,252069,4458939200,17850,17950,17500,1054441375650,0.06,59741721,13297444.0,22.26,198.0,2019-04-24
181304,012630,HDC,17250,-400,-2.3,348312,6050055900,17600,17700,17250,1030544687250,0.06,59741721,13200044.0,22.1,202.0,2019-04-25
183690,012630,HDC,17350,100,0.6,242945,4195559000,17250,17450,17000,1036518859350,0.06,59741721,13185449.0,22.07,199.0,2019-04-26
186078,012630,HDC,17650,300,1.7,210321,3694473150,17550,17650,17400,1054441375650,0.06,59741721,13134259.0,21.99,198.0,2019-04-29
