,account_nm,thstrm_amount
98,법인세납부,211006275967.0
99,투자활동현금흐름,-132246825001.0
100,투자활동으로인한 현금유입액,212679612070.0
101,장단기금융상품의 처분,96316087167.0
102,대여금의 회수,1932544182.0
103,단기투자증권의 처분,817685000.0
104,장기투자증권의 처분,110528889737.0
105,유형자산의 처분,618501212.0
106,무형자산의 처분,0.0
107,임차보증금의 감소,516116409.0
108,투자부동산의 처분,1904899349.0
109,정부보조금의 수취,42875000.0
110,투자자산의 처분,2014014.0
111,종속기업 및 관계기업투자주식의 처분,0.0
112,투자활동으로 인한 현금유출액,-344926437071.0
113,단기금융상품의 취득,81641359218.0
114,단기대여금의 대여,4058471760.0
115,장기금융상품의 취득,69982000000.0
116,장기투자증권의 취득,26361786520.0
117,유형자산의 취득,96392328273.0
118,무형자산의 취득,569187133.0
119,투자부동산의 취득,733301192.0
120,임차보증금의 증가,1540939535.0
121,종속기업 및 관계기업투자주식의 취득,63647063440.0
122,사업의양수도,0.0
123,재무활동현금흐름,-998533139796.0
124,재무활동으로 인한 현금유입액,526728463203.0
125,단기차입금의 차입,425523515924.0
126,장기차입금의 증가,74654228464.0
127,사채의 증가,0.0
128,임대보증금의 증가,0.0
129,비지배주주의출자,12312500000.0
130,연결범위변동으로 인한 현금유입,14238218815.0
131,종속기업의 유상증자,0.0
132,기타의증가,0.0
133,재무활동으로 인한 현금유출액,-1525261602999.0
134,단기차입금의 상환,371087428952.0
135,유동성장기부채의 상환,30800000000.0
136,임대보증금의 감소,0.0
137,장기차입금의 상환,354522000.0
138,자기주식의 취득,289083536.0
139,배당금지급,78083114550.0
140,인적분할로 인한 변동,1044647453961.0
141,외부주주지분의 취득,0.0
142,기타지급채무의감소,0.0
143,현금및현금성자산의 증가(감소),-1002833892322.0
144,기초현금및현금성자산,1278709062222.0
145,환율변동효과,182618232.0
146,분기말의 현금및현금성자산,276057788132.0
147,기초자본,2962479201056.0
148,기초자본,159091422314.0
149,기초자본,2803387778742.0
150,기초자본,-307038151874.0
151,기초자본,30211083033.0
152,기초자본,2524439964309.0
153,기초자본,376920900000.0
154,기초자본,178853983274.0
155,회계정책의 변경효과,-275530551523.0
156,회계정책의 변경효과,185945971.0
157,회계정책의 변경효과,-275285971899.0
158,회계정책의 변경효과,0.0
159,회계정책의 변경효과,-47438824720.0
160,회계정책의 변경효과,-227847147179.0
161,회계정책의 변경효과,0.0
162,회계정책의 변경효과,0.0
163,당기순이익,931303212769.0
164,당기순이익,14204084040.0
165,당기순이익,917099128729.0
166,당기순이익,0.0
167,당기순이익,0.0
168,당기순이익,917099128729.0
169,당기순이익,0.0
170,당기순이익,0.0
171,매도가능증권평가,0.0
172,매도가능증권평가,0.0
173,매도가능증권평가,0.0
174,매도가능증권평가,0.0
175,매도가능증권평가,0.0
176,매도가능증권평가,0.0
177,매도가능증권평가,0.0
178,매도가능증권평가,0.0
179,기타포괄손익 - 공정가치측정 금융자산 평가손익,27441697163.0
180,기타포괄손익 - 공정가치측정 금융자산 평가손익,343196621.0
181,기타포괄손익 - 공정가치측정 금융자산 평가손익,27098500542.0
182,기타포괄손익 - 공정가치측정 금융자산 평가손익,0.0
183,기타포괄손익 - 공정가치측정 금융자산 평가손익,20458026940.0
184,기타포괄손익 - 공정가치측정 금융자산 평가손익,6640473602.0
185,기타포괄손익 - 공정가치측정 금융자산 평가손익,0.0
186,기타포괄손익 - 공정가치측정 금융자산 평가손익,0.0
187,순확정급여부채의 재측정요소,-4410436133.0
188,순확정급여부채의 재측정요소,-357320371.0
189,순확정급여부채의 재측정요소,-4053115762.0
190,순확정급여부채의 재측정요소,0.0
191,순확정급여부채의 재측정요소,0.0
192,순확정급여부채의 재측정요소,-4053115762.0
193,순확정급여부채의 재측정요소,0.0
194,순확정급여부채의 재측정요소,0.0
195,지분법자본변동,-2303124694.0
196,지분법자본변동,-885695200.0
197,지분법자본변동,-1417429494.0
198,지분법자본변동,0.0
199,지분법자본변동,-1417429494.0
200,지분법자본변동,0.0
201,지분법자본변동,0.0
202,지분법자본변동,0.0
203,해외사업환산손익,-3239619255.0
204,해외사업환산손익,-474396544.0
205,해외사업환산손익,-2765222711.0
206,해외사업환산손익,0.0
207,해외사업환산손익,-2765222711.0
208,해외사업환산손익,0.0
209,해외사업환산손익,0.0
210,해외사업환산손익,0.0
211,총 포괄이익 소계,948791729850.0
212,총 포괄이익 소계,12829868546.0
213,총 포괄이익 소계,935961861304.0
214,총 포괄이익 소계,0.0
215,총 포괄이익 소계,16275374735.0
216,총 포괄이익 소계,919686486569.0
217,총 포괄이익 소계,0.0
218,총 포괄이익 소계,0.0
219,연차배당,-72773586606.0
220,연차배당,-2689406606.0
221,연차배당,-70084180000.0
222,연차배당,0.0
223,연차배당,0.0
224,연차배당,-70084180000.0
225,연차배당,0.0
226,연차배당,0.0
227,자기주식의 취득,0.0
228,자기주식의 취득,0.0
229,자기주식의 취득,0.0
230,자기주식의 취득,0.0
231,자기주식의 취득,0.0
232,자기주식의 취득,0.0
233,자기주식의 취득,0.0
234,자기주식의 취득,0.0
235,현물출자로 인한 변동,675300506104.0
236,현물출자로 인한 변동,0.0
237,현물출자로 인한 변동,675300506104.0
238,현물출자로 인한 변동,-289083536.0
239,현물출자로 인한 변동,0.0
240,현물출자로 인한 변동,0.0
241,현물출자로 인한 변동,141478805000.0
242,현물출자로 인한 변동,534110784640.0
243,분할관련,-2147672986628.0
244,분할관련,0.0
245,분할관련,-2147672986628.0
246,분할관련,-1859748037762.0
247,분할관련,0.0
248,분할관련,0.0
249,분할관련,-219691100000.0
250,분할관련,-68453887616.0
251,기타변동,23043992183.0
252,기타변동,22308601184.0
253,기타변동,735390999.0
254,기타변동,737687165.0
255,기타변동,0.0
256,기타변동,-2296166.0
257,기타변동,0.0
258,기타변동,0.0
259,소유주와의거래소계,-1522322113697.0
260,소유주와의거래소계,19619194578.0
261,소유주와의거래소계,-1541941308275.0
262,소유주와의거래소계,-1859299434133.0
263,소유주와의거래소계,0.0
264,소유주와의거래소계,-70086476166.0
265,소유주와의거래소계,-78212295000.0
266,소유주와의거래소계,-465656897024.0
267,기말자본,2113418265686.0
268,기말자본,191726431409.0
269,기말자본,1921691834277.0
270,기말자본,-2166337586007.0
271,기말자본,-952366952.0
272,기말자본,3145762301938.0
273,기말자본,298708605000.0
274,기말자본,644510880298.0
