,account_nm,thstrm_amount
73,해외사업환산손익,6251023036
74,당기포괄이익(손실),142029733429
75,지배기업소유지분순이익(손실),140226983104
76,비지배지분순이익(손실),1802750325
77,기본주당순이익,1363
78,희석주당순이익,1363
79,영업활동으로 인한 현금흐름,200015098571
80,영업에서 창출된 현금흐름,261074439129
81,당기순이익,139453304163
82,조정,162198728396
83,순운전자본의 변동,-40577593430
84,이자의 수취,8814343205
85,이자의 지급,5744082056
86,배당금 수취,900000
87,법인세부담액,64130501707
88,투자활동으로 인한 현금흐름,-24100408089
89,단기금융상품의 순증감,-1972840068
90,유형자산의 처분,302718808
91,유형자산의 취득,23432505138
92,무형자산의 처분,414957091
93,무형자산의 취득,2990891393
94,장기금융상품의 감소,1028042943
95,장기금융상품의 증가,1629506196
96,당기손익-공정가치금융자산의 처분,142921685
97,당기손익-공정가치금융자산의 취득,602867727
98,기타포괄손익-공정가치금융자산의 처분,882356000
99,기타포괄손익-공정가치금융자산의 취득,0
100,장기매도가능금융자산의 처분,0
101,장기매도가능금융자산의 취득,0
102,기타유동금융자산의 감소,4617734639
103,기타유동금융자산의 증가,5161367567
104,기타비유동금융자산의 감소,1744368320
105,기타비유동금융자산의 증가,2094063258
106,금융리스채권의 회수,704853636
107,관계기업투자주식의 처분,0
108,관계기업투자주식의 취득,0
109,연결범위 변동으로 인한 현금의 증감,0
110,재무활동으로 인한 현금흐름,-135659279830
111,단기차입금의 차입,2743406752
112,장기차입금의 차입,0
113,단기차입금의 상환,2336158546
114,장기차입금의 상환,0
115,비지배지분의 증감,-12977344440
116,배당금의 지급,78490672371
117,예수보증금의 증가,266096028
118,예수보증금의 감소,239458514
119,리스부채의 상환,37800118828
120,조건부대가의 지급,-6825029911
121,현금및현금성자산에 대한 환율변동효과,24348229
122,현금및현금성자산의순증감,40279758881
123,기초의 현금및현금성자산,367821461092
124,당기말의 현금및현금성자산,408101219973
125,기초자본,892792830471
126,기초자본,10163796973
127,기초자본,882629033498
128,기초자본,-387279647224
129,기초자본,23008245000
130,기초자본,1142880791602
131,기초자본,104019644120
132,회계정책변경의 효과,-422760137
133,회계정책변경의 효과,0
134,회계정책변경의 효과,-422760137
135,회계정책변경의 효과,0
136,회계정책변경의 효과,0
137,회계정책변경의 효과,-422760137
138,회계정책변경의 효과,0
139,수정 후 기초자본,892370070334
140,수정 후 기초자본,10163796973
141,수정 후 기초자본,882206273361
142,수정 후 기초자본,-387279647224
143,수정 후 기초자본,23008245000
144,수정 후 기초자본,1142458031465
145,수정 후 기초자본,104019644120
146,당기순이익,139453304163
147,당기순이익,1398147396
148,당기순이익,138055156767
149,당기순이익,0
150,당기순이익,0
151,당기순이익,138055156767
152,당기순이익,0
153,장기매도가능금융자산평가손익,0
154,장기매도가능금융자산평가손익,0
155,장기매도가능금융자산평가손익,0
156,장기매도가능금융자산평가손익,0
157,장기매도가능금융자산평가손익,0
158,장기매도가능금융자산평가손익,0
159,장기매도가능금융자산평가손익,0
160,기타포괄손익-공정가치측정금융자산 평가손익,1012981782
161,기타포괄손익-공정가치측정금융자산 평가손익,-6757753
162,기타포괄손익-공정가치측정금융자산 평가손익,1019739535
163,기타포괄손익-공정가치측정금융자산 평가손익,3140957095
164,기타포괄손익-공정가치측정금융자산 평가손익,0
165,기타포괄손익-공정가치측정금융자산 평가손익,-2121217560
166,기타포괄손익-공정가치측정금융자산 평가손익,0
167,기타자본조정,-30558288
168,기타자본조정,0
169,기타자본조정,-30558288
170,기타자본조정,-30558288
171,기타자본조정,0
172,기타자본조정,0
173,기타자본조정,0
174,해외사업환산손익,6251023036
175,해외사업환산손익,411360682
176,해외사업환산손익,5839662354
177,해외사업환산손익,5839662354
178,해외사업환산손익,0
179,해외사업환산손익,0
180,해외사업환산손익,0
181,순확정급여부채의 재측정요소,-4657017264
182,순확정급여부채의 재측정요소,0
183,순확정급여부채의 재측정요소,-4657017264
184,순확정급여부채의 재측정요소,0
185,순확정급여부채의 재측정요소,0
186,순확정급여부채의 재측정요소,-4657017264
187,순확정급여부채의 재측정요소,0
188,배당의 결의,78495444046
189,배당의 결의,510825796
190,배당의 결의,77984618250
191,배당의 결의,0
192,배당의 결의,0
193,배당의 결의,77984618250
194,배당의 결의,0
195,비지배지분과의 거래,1220932274
196,비지배지분과의 거래,404327112
197,비지배지분과의 거래,816605162
198,비지배지분과의 거래,816605162
199,비지배지분과의 거래,0
200,비지배지분과의 거래,0
201,비지배지분과의 거래,0
202,지분 추가취득,0
203,지분 추가취득,0
204,지분 추가취득,0
205,지분 추가취득,0
206,지분 추가취득,0
207,지분 추가취득,0
208,지분 추가취득,0
209,비지배주주지분 추가취득,-309702539
210,비지배주주지분 추가취득,-1662960939
211,비지배주주지분 추가취득,1353258400
212,비지배주주지분 추가취득,1353258400
213,비지배주주지분 추가취득,0
214,비지배주주지분 추가취득,0
215,비지배주주지분 추가취득,0
216,기타자본조정,0
217,기타자본조정,0
218,기타자본조정,0
219,기타자본조정,0
220,기타자본조정,0
221,기타자본조정,0
222,기타자본조정,0
223,사업결합으로 인한 연결범위 변동,0
224,사업결합으로 인한 연결범위 변동,0
225,사업결합으로 인한 연결범위 변동,0
226,사업결합으로 인한 연결범위 변동,0
227,사업결합으로 인한 연결범위 변동,0
228,사업결합으로 인한 연결범위 변동,0
229,사업결합으로 인한 연결범위 변동,0
230,기말자본,956815589452
231,기말자본,10197087675
232,기말자본,946618501777
233,기말자본,-376159722501
234,기말자본,23008245000
235,기말자본,1195750335158
236,기말자본,104019644120
