,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
194022,000230,일동홀딩스,13100,50,0.4,9250,120888150,13050,13200,12950,144133889700,0.01,11002587,235745.0,2.14,972.0,2019-05-03
196355,000230,일동홀딩스,14000,900,6.9,126010,1789188450,13100,15200,13050,154036218000,0.01,11002587,231518.0,2.1,915.0,2019-05-07
198750,000230,일동홀딩스,13800,-200,-1.4,22560,309358650,14000,14000,13550,151835700600,0.01,11002587,232840.0,2.12,920.0,2019-05-08
201117,000230,일동홀딩스,13650,-150,-1.1,26156,363451500,13800,14250,13550,150185312550,0.01,11002587,233269.0,2.12,896.0,2019-05-09
203548,000230,일동홀딩스,13150,-500,-3.7,16279,217095750,13750,13750,13150,144684019050,0.01,11002587,234144.0,2.13,936.0,2019-05-10
205927,000230,일동홀딩스,13100,-50,-0.4,10809,142311100,13000,13350,13000,144133889700,0.01,11002587,234656.0,2.13,925.0,2019-05-13
208316,000230,일동홀딩스,13250,150,1.2,14941,197020250,13050,13500,12750,145784277750,0.01,11002587,234789.0,2.13,924.0,2019-05-14
210718,000230,일동홀딩스,13250,0,0.0,10376,137432400,13300,13500,13150,145784277750,0.01,11002587,235355.0,2.14,936.0,2019-05-15
213089,000230,일동홀딩스,13450,200,1.5,22452,300466800,13250,13700,13100,147984795150,0.01,11002587,241767.0,2.2,917.0,2019-05-16
215471,000230,일동홀딩스,13450,0,0.0,16311,221618350,13600,13750,13400,147984795150,0.01,11002587,246022.0,2.24,909.0,2019-05-17
217876,000230,일동홀딩스,13050,-400,-3.0,19126,253707150,13650,13650,13000,143583760350,0.01,11002587,243549.0,2.21,924.0,2019-05-20
220259,000230,일동홀딩스,13100,50,0.4,15858,207421100,13100,13300,12950,144133889700,0.01,11002587,244626.0,2.22,918.0,2019-05-21
222638,000230,일동홀딩스,13400,300,2.3,19790,263750200,13050,13500,13050,147434665800,0.01,11002587,243813.0,2.22,907.0,2019-05-22
225019,000230,일동홀딩스,13350,-50,-0.4,8711,115828550,13400,13450,13200,146884536450,0.01,11002587,240033.0,2.18,899.0,2019-05-23
